transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_b9577c627606,2026-08-18T21:06:22.200000+00:00,142.48,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_ea7170f3905e,203.0.113.93,SG,SG,gift_cards,wallet,approved,0.6868,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_3ae28dfc5fcb,2026-08-18T22:40:33.600000+00:00,1231.78,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_ea7170f3905e,203.0.113.94,AE,AE,gift_cards,wallet,approved,0.5457,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_008b75db95b5,2026-08-18T22:46:40.200000+00:00,877.76,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_ea7170f3905e,203.0.113.95,IN,IN,gift_cards,wallet,approved,0.772,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_6f62d0d2a911,2026-08-18T23:57:40.200000+00:00,930.36,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_8dde4c0df258,203.0.113.96,IN,IN,gift_cards,wallet,approved,0.8484,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_abbd349f272b,2026-08-19T00:17:45.600000+00:00,1380.15,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_8dde4c0df258,203.0.113.97,IN,IN,gift_cards,wallet,approved,0.5679,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_20c72bc458e0,2026-08-19T00:18:15+00:00,791.77,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_8dde4c0df258,203.0.113.98,SG,SG,gift_cards,wallet,approved,0.608,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_3041f819ae51,2026-08-19T00:27:44.400000+00:00,423.63,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_c7fad0906ce7,203.0.113.99,US,US,gift_cards,wallet,approved,0.3917,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_48f3a32a639c,2026-08-19T00:51:03+00:00,1947.43,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_c7fad0906ce7,203.0.113.100,GB,GB,gift_cards,wallet,approved,0.7786,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_ccee14144c7e,2026-08-19T00:59:28.800000+00:00,175.77,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_c7fad0906ce7,203.0.113.101,SG,SG,gift_cards,wallet,approved,0.5144,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_38c528911a1b,2026-08-19T00:59:51+00:00,1035.58,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_c2c45aaec8ae,203.0.113.102,GB,GB,gift_cards,wallet,approved,0.7365,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_f56ea1f3eb7e,2026-08-19T01:18:54.600000+00:00,1436.92,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_c2c45aaec8ae,203.0.113.103,AE,AE,gift_cards,wallet,approved,0.8837,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_d0bf27cd1dac,2026-08-19T01:30:09+00:00,514.78,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_c2c45aaec8ae,203.0.113.104,SG,SG,gift_cards,wallet,approved,0.5234,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_465d70095421,2026-08-19T02:20:43.200000+00:00,971.63,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_5b5223e8ca6d,203.0.113.105,AE,AE,gift_cards,wallet,approved,0.5961,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_e473768dac2c,2026-08-19T03:11:00.600000+00:00,959.37,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_5b5223e8ca6d,203.0.113.106,SG,SG,gift_cards,wallet,approved,0.5899,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_160eee3ee583,2026-08-19T03:32:17.400000+00:00,744.51,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_5b5223e8ca6d,203.0.113.107,GB,GB,gift_cards,wallet,approved,0.8234,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_2f937ec21359,2026-08-19T07:02:25.800000+00:00,1865.79,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_7985d18e6746,203.0.113.108,DE,AE,gift_cards,wallet,approved,0.4287,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_c9408f82c11b,2026-08-19T08:29:20.400000+00:00,1231.67,INR,ecommerce,wallet,purchase,declined,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_7985d18e6746,203.0.113.109,DE,DE,gift_cards,wallet,declined,0.4323,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_8d59201254be,2026-08-19T10:31:19.200000+00:00,610.94,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_7985d18e6746,203.0.113.110,US,US,gift_cards,wallet,approved,0.5868,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_0ce3946e9c62,2026-08-19T10:50:46.800000+00:00,458.14,SGD,ecommerce,wallet,purchase,declined,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_825dbc589212,203.0.113.111,GB,GB,gift_cards,wallet,declined,0.6023,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_786e59ca633d,2026-08-19T11:04:18+00:00,274.07,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_825dbc589212,203.0.113.112,SG,SG,gift_cards,wallet,approved,0.4635,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_b9d865060f42,2026-08-19T11:14:48.600000+00:00,1562.74,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_825dbc589212,203.0.113.113,GB,GB,gift_cards,wallet,approved,0.4812,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_04635b5f3afe,2026-08-19T12:39:10.800000+00:00,1323.67,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_4d864af02a3b,203.0.113.114,SG,SG,gift_cards,wallet,approved,0.4081,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_ce8663c87d9a,2026-08-19T13:10:28.800000+00:00,674.26,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_4d864af02a3b,203.0.113.115,IN,SG,gift_cards,wallet,approved,0.5055,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_a98030cc1569,2026-08-19T13:40:13.800000+00:00,228.55,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_4d864af02a3b,203.0.113.116,IN,IN,gift_cards,wallet,approved,0.6308,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_24d555251e6c,2026-08-19T14:43:37.200000+00:00,1119.11,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_6faaf062cb3a,203.0.113.117,US,US,gift_cards,wallet,approved,0.8125,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_89550cdbbdb4,2026-08-19T14:51:53.400000+00:00,1016.03,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_6faaf062cb3a,203.0.113.118,AE,AE,gift_cards,wallet,approved,0.4942,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_956255346cff,2026-08-19T17:35:55.800000+00:00,1314.02,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_6faaf062cb3a,203.0.113.119,AE,AE,gift_cards,wallet,approved,0.295,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_06faa71ddf45,2026-08-19T19:03:25.800000+00:00,807.95,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_f5c3291980ef,203.0.113.120,SG,DE,gift_cards,wallet,approved,0.3969,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_6adc3657b92f,2026-08-19T19:22:22.200000+00:00,1587.84,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_f5c3291980ef,203.0.113.121,DE,SG,gift_cards,wallet,approved,0.4453,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_6da208648411,2026-08-19T20:27:37.200000+00:00,1701.2,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_f5c3291980ef,203.0.113.122,GB,SG,gift_cards,wallet,approved,0.5343,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_bbc67dfe230b,2026-08-19T21:30:11.400000+00:00,550.49,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_355aac9b1a65,203.0.113.123,IN,IN,gift_cards,wallet,approved,0.7703,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_fe62a4ccec99,2026-08-20T01:06:41.400000+00:00,507.85,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_355aac9b1a65,203.0.113.124,SG,SG,gift_cards,wallet,approved,0.7717,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_13915597e322,2026-08-20T02:35:11.400000+00:00,1871.14,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_355aac9b1a65,203.0.113.125,SG,SG,gift_cards,wallet,approved,0.45,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_37bb2310e422,2026-08-20T02:37:47.400000+00:00,1677.01,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_802b0a99b144,203.0.113.126,GB,GB,gift_cards,wallet,approved,0.4453,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_7b0dc8596906,2026-08-20T03:55:16.200000+00:00,1992.36,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_802b0a99b144,203.0.113.127,US,US,gift_cards,wallet,approved,0.6119,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_bae078accf25,2026-08-20T05:32:58.800000+00:00,1257.9,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_802b0a99b144,203.0.113.128,US,AE,gift_cards,wallet,approved,0.5699,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_fa71643acade,2026-08-20T05:46:22.800000+00:00,470.99,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9efded2942f9,203.0.113.129,SG,SG,gift_cards,wallet,approved,0.5358,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_6e7d7e78aef4,2026-08-20T05:52:34.200000+00:00,1988.29,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9efded2942f9,203.0.113.130,GB,GB,gift_cards,wallet,approved,0.846,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_ea2c4e0e79e1,2026-08-20T06:24:33+00:00,165.56,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9efded2942f9,203.0.113.131,DE,DE,gift_cards,wallet,approved,0.5969,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_208931deef58,2026-08-20T06:49:13.800000+00:00,1593.46,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_cdf717b875c5,203.0.113.132,US,US,gift_cards,wallet,approved,0.8371,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_22e1768b9c91,2026-08-20T06:55:10.200000+00:00,1938.83,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_cdf717b875c5,203.0.113.133,DE,IN,gift_cards,wallet,approved,0.2468,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_37b1475bfc15,2026-08-20T07:21:53.400000+00:00,1877.15,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_cdf717b875c5,203.0.113.134,AE,AE,gift_cards,wallet,approved,0.608,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_71f0e17f1175,2026-08-20T07:29:42+00:00,230.52,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_6940dcf084ef,203.0.113.135,US,US,gift_cards,wallet,approved,0.418,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_18d553e73dac,2026-08-20T08:15:25.800000+00:00,1670.84,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_6940dcf084ef,203.0.113.136,DE,DE,gift_cards,wallet,approved,0.8954,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_52e720fd7440,2026-08-20T08:40:11.400000+00:00,352.07,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_6940dcf084ef,203.0.113.137,AE,AE,gift_cards,wallet,approved,0.5747,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_fa12c68ba4df,2026-08-20T08:52:32.400000+00:00,1936.3,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_b20646b05b70,203.0.113.138,IN,IN,gift_cards,wallet,approved,0.4966,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_6e910fd6edae,2026-08-20T09:26:42+00:00,994.95,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_b20646b05b70,203.0.113.139,AE,AE,gift_cards,wallet,approved,0.7,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_4d2efbe6dc09,2026-08-20T09:36:34.200000+00:00,468.37,SGD,ecommerce,wallet,purchase,declined,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_b20646b05b70,203.0.113.140,GB,GB,gift_cards,wallet,declined,0.4269,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_eb0c229217cd,2026-08-20T10:52:10.800000+00:00,1909.23,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_afbfd3209ed1,203.0.113.141,AE,SG,gift_cards,wallet,approved,0.5684,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_7f359a62984f,2026-08-20T12:06:18.600000+00:00,1537.45,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_afbfd3209ed1,203.0.113.142,DE,DE,gift_cards,wallet,approved,0.08,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_f2c562c21b32,2026-08-20T12:22:04.800000+00:00,710.31,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_afbfd3209ed1,203.0.113.143,SG,SG,gift_cards,wallet,approved,0.3902,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_b8128f89b92b,2026-08-20T13:18:36.600000+00:00,529.73,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_c20002beb81e,203.0.113.144,SG,SG,gift_cards,wallet,approved,0.577,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_c20df4c4883d,2026-08-20T13:48:15.600000+00:00,1492.33,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_c20002beb81e,203.0.113.145,GB,GB,gift_cards,wallet,approved,0.5381,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_1c6863dc7805,2026-08-20T14:25:33+00:00,1451.6,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_c20002beb81e,203.0.113.146,GB,GB,gift_cards,wallet,approved,0.4613,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_675eeef7e01a,2026-08-20T14:28:33.600000+00:00,571.35,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_89113cfc82d0,203.0.113.147,GB,IN,gift_cards,wallet,approved,0.4599,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_6ba6baa95553,2026-08-20T16:59:49.200000+00:00,1866.65,USD,ecommerce,wallet,purchase,declined,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_89113cfc82d0,203.0.113.148,SG,US,gift_cards,wallet,declined,0.5118,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_6f7ad352f464,2026-08-20T17:56:45.600000+00:00,1855.6,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_89113cfc82d0,203.0.113.149,AE,AE,gift_cards,wallet,approved,0.4627,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_164851f0ba24,2026-08-20T19:56:07.200000+00:00,1965.53,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_edd3e588741a,203.0.113.150,SG,AE,gift_cards,wallet,approved,0.4225,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_211d496f4867,2026-08-17T14:34:44.400000+00:00,699.09,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_211d496f4867,203.0.113.64,GB,GB,gift_cards,wallet,approved,0.4549,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_e1bbfbecb509,2026-08-17T14:47:54.600000+00:00,1824.39,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_211d496f4867,203.0.113.65,SG,SG,gift_cards,wallet,approved,0.408,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_ffb1fb051864,2026-08-17T15:54:44.400000+00:00,188.19,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_211d496f4867,203.0.113.66,GB,GB,gift_cards,wallet,approved,0.5124,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_bc40f3fe3697,2026-08-17T16:39:54+00:00,985.75,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_e1bbfbecb509,203.0.113.67,GB,GB,gift_cards,wallet,approved,0.6127,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_d4fbd39325d8,2026-08-17T17:04:35.400000+00:00,584.25,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_e1bbfbecb509,203.0.113.68,IN,IN,gift_cards,wallet,approved,0.4007,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_0c7bf932fdf8,2026-08-17T17:28:20.400000+00:00,1438.14,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_e1bbfbecb509,203.0.113.69,US,US,gift_cards,wallet,approved,0.6145,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_991cbe3b21da,2026-08-17T17:52:21.600000+00:00,1356.19,SGD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_ffb1fb051864,203.0.113.70,AE,AE,gift_cards,wallet,approved,0.3101,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_245cd57f65b8,2026-08-17T19:24:05.400000+00:00,1531.0,EUR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_ffb1fb051864,203.0.113.71,IN,IN,gift_cards,wallet,approved,0.5573,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_0cdc90b36521,2026-08-17T23:57:19.800000+00:00,894.36,INR,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_ffb1fb051864,203.0.113.72,DE,DE,gift_cards,wallet,approved,0.5281,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_b4e559a1a806,2026-08-18T00:05:13.200000+00:00,377.58,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_bc40f3fe3697,203.0.113.73,US,US,gift_cards,wallet,approved,0.5246,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_6e1dbd8e8df6,2026-08-18T02:48:18.600000+00:00,1381.7,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_bc40f3fe3697,203.0.113.74,AE,DE,gift_cards,wallet,approved,0.666,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_68f7e3be3460,2026-08-18T02:57:20.400000+00:00,1638.49,USD,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_bc40f3fe3697,203.0.113.75,US,US,gift_cards,wallet,approved,0.42,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
txn_c3aac4c75c1f,2026-08-18T03:02:45.600000+00:00,888.27,GBP,ecommerce,wallet,purchase,approved,cust_ce09afd42dd1,merch_fe5de7f8d050,dev_0fccab1da9b4,sess_d4fbd39325d8,203.0.113.76,SG,AE,gift_cards,wallet,approved,0.6438,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_cc0eb3a1d141,overt_fraud
