transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_c88943d62494,2026-08-18T05:06:00+00:00,30.71,GBP,mobile_app,wallet,purchase,approved,cust_c13154d09aba,merch_f1e98d17caf5,dev_775c9fd8ae76,sess_c88943d62494,198.51.100.139,SG,SG,marketplace,credit_card,approved,0.3191,0,,,,,routine_benign
txn_27c2ff9d95f6,2026-08-17T08:10:00+00:00,114.82,INR,mobile_app,p2p,purchase,declined,cust_c13154d09aba,merch_2f98a4660c29,dev_775c9fd8ae76,sess_27c2ff9d95f6,198.51.100.133,GB,GB,marketplace,bank_account,soft_decline,0.3553,0,,,,,atypical_benign
txn_0ced9dba2aa4,2026-08-18T13:57:00+00:00,162.26,GBP,marketplace,p2p,purchase,approved,cust_c13154d09aba,merch_ecc107c778b7,dev_775c9fd8ae76,sess_0ced9dba2aa4,198.51.100.71,SG,SG,digital_goods,wallet,approved,0.0808,0,,,,,routine_benign
txn_ec0ef7b0804d,2026-08-17T18:20:00+00:00,221.11,INR,mobile_app,wallet,purchase,approved,cust_d57b99a8cc53,merch_34ac9ef571e6,dev_f24567c918e8,sess_ec0ef7b0804d,198.51.100.199,IN,IN,gift_cards,wallet,approved,0.0592,0,,,,,routine_benign
txn_f562373ead80,2026-08-18T07:59:00+00:00,14.05,GBP,mobile_app,card,purchase,approved,cust_d57b99a8cc53,merch_59a2fe596426,dev_f24567c918e8,sess_f562373ead80,198.51.100.71,US,US,retail,wallet,approved,0.0595,0,,,,,routine_benign
txn_3c270eeb394f,2026-08-18T01:30:00+00:00,32.14,GBP,mobile_app,p2p,purchase,approved,cust_d57b99a8cc53,merch_56d0609fa109,dev_f24567c918e8,sess_3c270eeb394f,198.51.100.72,SG,SG,electronics,bank_account,approved,0.3534,0,,,,,routine_benign
txn_42d100c241c9,2026-08-17T17:10:00+00:00,40.78,SGD,ecommerce,wallet,purchase,approved,cust_d57b99a8cc53,merch_4567c4cde7b7,dev_f24567c918e8,sess_42d100c241c9,198.51.100.236,DE,DE,gift_cards,bank_account,approved,0.2954,0,,,,,routine_benign
txn_a6579141622d,2026-08-17T12:08:00+00:00,39.46,EUR,wallet,p2p,purchase,approved,cust_8a990305aa8c,merch_917948913213,dev_f24567c918e8,sess_a6579141622d,198.51.100.142,AE,AE,travel,wallet,approved,0.1197,0,,,,,routine_benign
txn_7dffba2975e5,2026-08-17T22:45:00+00:00,46.3,INR,wallet,card,purchase,approved,cust_8a990305aa8c,merch_5a748823564c,dev_c821c103346c,sess_7dffba2975e5,198.51.100.98,AE,AE,gift_cards,debit_card,approved,0.1575,0,,,,,routine_benign
txn_31b6fe64b67b,2026-08-18T20:10:00+00:00,26.67,EUR,mobile_app,wallet,purchase,approved,cust_8a990305aa8c,merch_ba500d83f947,dev_c821c103346c,sess_31b6fe64b67b,198.51.100.184,GB,GB,retail,wallet,approved,0.2063,0,,,,,routine_benign
txn_a969dda32da6,2026-08-18T20:35:00+00:00,13.43,EUR,marketplace,card,purchase,approved,cust_8a990305aa8c,merch_247601281e67,dev_c821c103346c,sess_a969dda32da6,198.51.100.188,GB,GB,digital_goods,wallet,approved,0.2446,0,,,,,routine_benign
txn_69169ea1ca1b,2026-08-17T14:24:00+00:00,15.99,SGD,wallet,wallet,purchase,approved,cust_1f534183e6ad,merch_f5142e8ab368,dev_c821c103346c,sess_69169ea1ca1b,198.51.100.74,SG,SG,travel,debit_card,approved,0.3288,0,,,,,routine_benign
txn_9e55f4d2b8c7,2026-08-18T01:26:00+00:00,37.33,GBP,ecommerce,p2p,purchase,approved,cust_1f534183e6ad,merch_10449be37726,dev_c821c103346c,sess_9e55f4d2b8c7,198.51.100.33,US,US,electronics,credit_card,approved,0.3141,0,,,,,routine_benign
txn_f10272505739,2026-08-18T09:00:00+00:00,10.41,INR,mobile_app,wallet,purchase,approved,cust_1f534183e6ad,merch_26d576d350fd,dev_29a289332c36,sess_f10272505739,198.51.100.101,AE,AE,gift_cards,debit_card,approved,0.3038,0,,,,,routine_benign
txn_62f2ca195648,2026-08-18T13:00:00+00:00,20.25,SGD,marketplace,wallet,purchase,approved,cust_1f534183e6ad,merch_1e336c972dc2,dev_29a289332c36,sess_62f2ca195648,198.51.100.114,GB,GB,digital_goods,wallet,approved,0.0803,0,,,,,routine_benign
txn_6aaa5146af4d,2026-08-18T00:16:00+00:00,18.17,USD,marketplace,card,purchase,approved,cust_d2e1c7881702,merch_379e585fbbf9,dev_29a289332c36,sess_6aaa5146af4d,198.51.100.5,US,US,gift_cards,debit_card,approved,0.1913,0,,,,,routine_benign
txn_7a22c2ae4a98,2026-08-17T09:25:00+00:00,58.39,INR,ecommerce,card,purchase,declined,cust_d2e1c7881702,merch_4e6870abfd29,dev_29a289332c36,sess_7a22c2ae4a98,198.51.100.98,SG,SG,electronics,credit_card,soft_decline,0.489,0,,,,,atypical_benign
txn_419379023fa3,2026-08-17T11:24:00+00:00,16.43,USD,mobile_app,card,purchase,approved,cust_d2e1c7881702,merch_c206a31ff7e0,dev_29a289332c36,sess_419379023fa3,198.51.100.73,SG,SG,retail,debit_card,approved,0.3884,0,,,,,atypical_benign
txn_2dec21995144,2026-08-17T13:25:00+00:00,31.72,USD,mobile_app,wallet,purchase,approved,cust_d2e1c7881702,merch_f1e98d17caf5,dev_00b1384bc661,sess_2dec21995144,198.51.100.81,SG,SG,digital_goods,credit_card,approved,0.2025,0,,,,,routine_benign
txn_b9af4a940857,2026-08-17T19:20:00+00:00,7.24,USD,ecommerce,p2p,purchase,approved,cust_f7e6768d6e91,merch_2f98a4660c29,dev_00b1384bc661,sess_b9af4a940857,198.51.100.221,GB,GB,travel,bank_account,approved,0.0735,0,,,,,routine_benign
txn_9f8b1a6e0414,2026-08-18T03:18:00+00:00,44.91,GBP,marketplace,p2p,purchase,approved,cust_f7e6768d6e91,merch_ecc107c778b7,dev_00b1384bc661,sess_9f8b1a6e0414,198.51.100.91,DE,DE,retail,debit_card,approved,0.201,0,,,,,routine_benign
txn_41e2b8d02da1,2026-08-17T13:46:00+00:00,79.32,EUR,ecommerce,p2p,purchase,approved,cust_f7e6768d6e91,merch_34ac9ef571e6,dev_00b1384bc661,sess_41e2b8d02da1,198.51.100.154,US,US,digital_goods,wallet,approved,0.6527,0,,,,,atypical_benign
txn_8a8dfca1103d,2026-08-17T23:48:00+00:00,84.63,INR,marketplace,wallet,purchase,approved,cust_f7e6768d6e91,merch_59a2fe596426,dev_00b1384bc661,sess_8a8dfca1103d,198.51.100.123,GB,GB,financial_services,credit_card,approved,0.135,0,,,,,routine_benign
txn_3aa9821a5317,2026-08-17T06:00:00+00:00,44.12,USD,ecommerce,wallet,purchase,approved,cust_991647e01c50,merch_56d0609fa109,dev_c13154d09aba,sess_3aa9821a5317,198.51.100.105,DE,DE,marketplace,bank_account,approved,0.161,0,,,,,routine_benign
txn_4fd6e58e7bec,2026-08-18T10:17:00+00:00,26.95,EUR,mobile_app,wallet,purchase,approved,cust_991647e01c50,merch_4567c4cde7b7,dev_c13154d09aba,sess_4fd6e58e7bec,198.51.100.12,US,US,gift_cards,credit_card,approved,0.267,0,,,,,routine_benign
txn_07f143219e24,2026-08-18T08:32:00+00:00,150.78,SGD,ecommerce,card,purchase,approved,cust_991647e01c50,merch_917948913213,dev_c13154d09aba,sess_07f143219e24,198.51.100.116,US,US,electronics,wallet,approved,0.1463,0,,,,,routine_benign
txn_a5871b53dcdd,2026-08-18T19:03:00+00:00,17.49,EUR,mobile_app,wallet,purchase,approved,cust_991647e01c50,merch_5a748823564c,dev_c13154d09aba,sess_a5871b53dcdd,198.51.100.130,SG,SG,travel,bank_account,approved,0.6273,0,,,,,atypical_benign
txn_2ce943aaea98,2026-08-18T11:08:00+00:00,33.76,EUR,ecommerce,card,purchase,approved,cust_f42976b67a1b,merch_ba500d83f947,dev_c13154d09aba,sess_2ce943aaea98,198.51.100.52,IN,IN,marketplace,credit_card,approved,0.1671,0,,,,,routine_benign
txn_539a70229451,2026-08-18T23:55:00+00:00,17.79,USD,ecommerce,wallet,purchase,approved,cust_f42976b67a1b,merch_247601281e67,dev_d57b99a8cc53,sess_539a70229451,198.51.100.215,DE,US,travel,bank_account,approved,0.2811,0,,,,,atypical_benign
txn_eae9f8af9687,2026-08-19T00:18:00+00:00,12.2,SGD,ecommerce,p2p,purchase,approved,cust_f42976b67a1b,merch_f5142e8ab368,dev_d57b99a8cc53,sess_eae9f8af9687,198.51.100.150,SG,SG,retail,debit_card,approved,0.3534,0,,,,,routine_benign
txn_89bc9603849b,2026-08-19T00:41:00+00:00,80.28,SGD,ecommerce,card,purchase,approved,cust_f42976b67a1b,merch_10449be37726,dev_d57b99a8cc53,sess_89bc9603849b,198.51.100.57,US,US,retail,bank_account,approved,0.2764,0,,,,,atypical_benign
txn_9b9dfa388423,2026-08-17T12:48:00+00:00,14.3,SGD,mobile_app,card,purchase,approved,cust_179aa9fecb46,merch_26d576d350fd,dev_d57b99a8cc53,sess_9b9dfa388423,198.51.100.29,US,US,retail,wallet,approved,0.2284,0,,,,,routine_benign
txn_38be11ed8900,2026-08-17T19:21:00+00:00,27.34,INR,ecommerce,wallet,purchase,approved,cust_179aa9fecb46,merch_1e336c972dc2,dev_d57b99a8cc53,sess_38be11ed8900,198.51.100.188,SG,SG,digital_goods,credit_card,approved,0.3171,0,,,,,routine_benign
txn_fd106d46b8d2,2026-08-17T23:50:00+00:00,23.62,SGD,marketplace,card,purchase,approved,cust_179aa9fecb46,merch_379e585fbbf9,dev_8a990305aa8c,sess_fd106d46b8d2,198.51.100.36,AE,AE,electronics,credit_card,approved,0.1271,0,,,,,routine_benign
txn_09544c9d4934,2026-08-18T13:07:00+00:00,15.09,USD,ecommerce,p2p,purchase,approved,cust_179aa9fecb46,merch_4e6870abfd29,dev_8a990305aa8c,sess_09544c9d4934,198.51.100.94,IN,IN,travel,wallet,approved,0.0246,0,,,,,routine_benign
txn_9a6ceb74025a,2026-08-17T19:48:00+00:00,106.62,GBP,marketplace,p2p,purchase,approved,cust_e07c6c345784,merch_c206a31ff7e0,dev_8a990305aa8c,sess_9a6ceb74025a,198.51.100.119,US,US,gift_cards,wallet,approved,0.1548,0,,,,,routine_benign
txn_e034b0242207,2026-08-18T22:33:00+00:00,7.31,EUR,ecommerce,card,purchase,approved,cust_e07c6c345784,merch_f1e98d17caf5,dev_8a990305aa8c,sess_e034b0242207,198.51.100.148,DE,DE,travel,wallet,approved,0.1019,0,,,,,routine_benign
txn_80062e54f0c1,2026-08-18T07:16:00+00:00,43.96,EUR,marketplace,wallet,purchase,approved,cust_e07c6c345784,merch_2f98a4660c29,dev_8a990305aa8c,sess_80062e54f0c1,198.51.100.169,GB,GB,electronics,bank_account,approved,0.0649,0,,,,,routine_benign
txn_71d8cef13985,2026-08-17T06:45:00+00:00,40.96,GBP,wallet,wallet,purchase,approved,cust_e07c6c345784,merch_ecc107c778b7,dev_1f534183e6ad,sess_71d8cef13985,198.51.100.11,IN,IN,travel,wallet,approved,0.2471,0,,,,,routine_benign
txn_ee806e58bbfd,2026-08-17T22:40:00+00:00,23.15,EUR,ecommerce,wallet,purchase,approved,cust_6c1bfd5b7231,merch_34ac9ef571e6,dev_1f534183e6ad,sess_ee806e58bbfd,198.51.100.169,IN,IN,digital_goods,credit_card,approved,0.2678,0,,,,,routine_benign
txn_5ffb32f1e75a,2026-08-17T13:42:00+00:00,9.89,SGD,ecommerce,card,purchase,approved,cust_6c1bfd5b7231,merch_59a2fe596426,dev_1f534183e6ad,sess_5ffb32f1e75a,198.51.100.211,IN,IN,travel,credit_card,approved,0.12,0,,,,,routine_benign
txn_f672dffe6e74,2026-08-18T03:36:00+00:00,17.32,EUR,wallet,wallet,purchase,approved,cust_6c1bfd5b7231,merch_56d0609fa109,dev_1f534183e6ad,sess_f672dffe6e74,198.51.100.136,IN,IN,marketplace,debit_card,approved,0.3128,0,,,,,routine_benign
txn_a5e9da92907f,2026-08-18T20:01:00+00:00,27.93,EUR,marketplace,card,purchase,approved,cust_6c1bfd5b7231,merch_4567c4cde7b7,dev_1f534183e6ad,sess_a5e9da92907f,198.51.100.48,IN,IN,travel,credit_card,approved,0.2383,0,,,,,routine_benign
txn_07ccd96d665e,2026-08-18T08:40:00+00:00,18.59,USD,wallet,card,purchase,approved,cust_41c6ade2a40b,merch_917948913213,dev_d2e1c7881702,sess_07ccd96d665e,198.51.100.197,IN,IN,travel,debit_card,approved,0.238,0,,,,,routine_benign
txn_755fa4c1a292,2026-08-19T03:42:00+00:00,54.57,USD,ecommerce,p2p,purchase,approved,cust_41c6ade2a40b,merch_5a748823564c,dev_d2e1c7881702,sess_755fa4c1a292,198.51.100.252,DE,DE,electronics,wallet,approved,0.129,0,,,,,routine_benign
txn_e76545f633c0,2026-08-18T18:36:00+00:00,90.53,GBP,marketplace,wallet,purchase,approved,cust_41c6ade2a40b,merch_ba500d83f947,dev_d2e1c7881702,sess_e76545f633c0,198.51.100.114,GB,GB,financial_services,bank_account,approved,0.1792,0,,,,,routine_benign
txn_e950139a9d1c,2026-08-17T14:18:00+00:00,24.69,SGD,wallet,card,purchase,approved,cust_41c6ade2a40b,merch_247601281e67,dev_d2e1c7881702,sess_e950139a9d1c,198.51.100.238,DE,DE,digital_goods,wallet,approved,0.3154,0,,,,,routine_benign
txn_d792c19edc8d,2026-08-18T09:36:00+00:00,36.21,SGD,ecommerce,wallet,purchase,approved,cust_c2d2bdcb73eb,merch_f5142e8ab368,dev_d2e1c7881702,sess_d792c19edc8d,198.51.100.210,IN,IN,digital_goods,wallet,approved,0.293,0,,,,,routine_benign
txn_9ad59e99be08,2026-08-18T00:10:00+00:00,212.14,INR,marketplace,card,purchase,approved,cust_c2d2bdcb73eb,merch_10449be37726,dev_f7e6768d6e91,sess_9ad59e99be08,198.51.100.185,IN,IN,travel,debit_card,approved,0.2451,0,,,,,atypical_benign
txn_749191e72c65,2026-08-18T19:48:00+00:00,66.75,SGD,marketplace,p2p,purchase,approved,cust_c2d2bdcb73eb,merch_26d576d350fd,dev_f7e6768d6e91,sess_749191e72c65,198.51.100.23,IN,IN,retail,wallet,approved,0.0785,0,,,,,routine_benign
txn_c0f64ab8f665,2026-08-18T15:12:00+00:00,36.53,SGD,mobile_app,wallet,purchase,approved,cust_c2d2bdcb73eb,merch_1e336c972dc2,dev_f7e6768d6e91,sess_c0f64ab8f665,198.51.100.2,US,US,retail,bank_account,approved,0.0829,0,,,,,routine_benign
txn_2216cc698ac0,2026-08-18T20:24:00+00:00,25.83,EUR,marketplace,p2p,purchase,approved,cust_d3babd780366,merch_379e585fbbf9,dev_f7e6768d6e91,sess_2216cc698ac0,198.51.100.54,US,US,electronics,credit_card,approved,0.2225,0,,,,,routine_benign
txn_e9cb9aa979bf,2026-08-19T01:40:00+00:00,28.97,SGD,wallet,wallet,purchase,approved,cust_d3babd780366,merch_4e6870abfd29,dev_f7e6768d6e91,sess_e9cb9aa979bf,198.51.100.165,SG,SG,retail,wallet,approved,0.0351,0,,,,,routine_benign
txn_b0a1c5c081e5,2026-08-17T07:30:00+00:00,34.64,SGD,ecommerce,wallet,purchase,approved,cust_d3babd780366,merch_c206a31ff7e0,dev_991647e01c50,sess_b0a1c5c081e5,198.51.100.45,DE,DE,financial_services,wallet,approved,0.351,0,,,,,routine_benign
txn_4b3154cc7f8e,2026-08-18T21:18:00+00:00,23.66,EUR,ecommerce,p2p,purchase,approved,cust_d3babd780366,merch_f1e98d17caf5,dev_991647e01c50,sess_4b3154cc7f8e,198.51.100.132,AE,AE,digital_goods,debit_card,approved,0.1325,0,,,,,routine_benign
txn_06002550dcb4,2026-08-19T07:44:00+00:00,46.6,GBP,mobile_app,wallet,purchase,approved,cust_312f251c7288,merch_2f98a4660c29,dev_991647e01c50,sess_06002550dcb4,198.51.100.122,GB,GB,gift_cards,debit_card,approved,0.3032,0,,,,,routine_benign
txn_a38c6a6e5c61,2026-08-17T07:39:00+00:00,40.56,SGD,mobile_app,card,purchase,approved,cust_312f251c7288,merch_ecc107c778b7,dev_991647e01c50,sess_a38c6a6e5c61,198.51.100.112,DE,DE,marketplace,bank_account,approved,0.2194,0,,,,,routine_benign
txn_8c065a432bab,2026-08-17T07:42:00+00:00,35.38,GBP,ecommerce,wallet,purchase,approved,cust_312f251c7288,merch_34ac9ef571e6,dev_991647e01c50,sess_8c065a432bab,198.51.100.227,SG,SG,digital_goods,debit_card,approved,0.3562,0,,,,,routine_benign
txn_3be7401133a2,2026-08-18T12:10:00+00:00,37.37,USD,ecommerce,card,purchase,approved,cust_312f251c7288,merch_59a2fe596426,dev_f42976b67a1b,sess_3be7401133a2,198.51.100.202,DE,DE,marketplace,wallet,approved,0.1497,0,,,,,routine_benign
txn_c48b14e7b6f8,2026-08-17T23:24:00+00:00,26.98,GBP,marketplace,wallet,purchase,approved,cust_4dcd5c5b4f5b,merch_56d0609fa109,dev_f42976b67a1b,sess_c48b14e7b6f8,198.51.100.130,DE,DE,retail,bank_account,approved,0.1644,0,,,,,routine_benign
txn_cc38b4bb77ec,2026-08-17T15:42:00+00:00,18.23,GBP,mobile_app,card,purchase,approved,cust_4dcd5c5b4f5b,merch_4567c4cde7b7,dev_f42976b67a1b,sess_cc38b4bb77ec,198.51.100.243,US,US,electronics,bank_account,approved,0.1714,0,,,,,routine_benign
txn_f0449b109d84,2026-08-18T15:30:00+00:00,69.41,GBP,ecommerce,p2p,purchase,approved,cust_4dcd5c5b4f5b,merch_917948913213,dev_f42976b67a1b,sess_f0449b109d84,198.51.100.75,US,US,financial_services,bank_account,approved,0.233,0,,,,,routine_benign
txn_ce1519a6d979,2026-08-18T02:30:00+00:00,126.91,USD,marketplace,card,purchase,approved,cust_4dcd5c5b4f5b,merch_5a748823564c,dev_f42976b67a1b,sess_ce1519a6d979,198.51.100.29,GB,GB,marketplace,debit_card,approved,0.5364,0,,,,,atypical_benign
txn_70126999b55f,2026-08-19T00:00:00+00:00,27.03,GBP,ecommerce,wallet,purchase,approved,cust_1d6ba91f198a,merch_ba500d83f947,dev_179aa9fecb46,sess_70126999b55f,198.51.100.96,SG,SG,retail,debit_card,approved,0.2656,0,,,,,routine_benign
txn_63a14ca346bb,2026-08-19T11:02:00+00:00,36.97,USD,ecommerce,card,purchase,approved,cust_1d6ba91f198a,merch_247601281e67,dev_179aa9fecb46,sess_63a14ca346bb,198.51.100.139,GB,GB,retail,credit_card,approved,0.2478,0,,,,,routine_benign
txn_c319d744b191,2026-08-18T03:00:00+00:00,14.0,USD,mobile_app,p2p,purchase,approved,cust_1d6ba91f198a,merch_f5142e8ab368,dev_179aa9fecb46,sess_c319d744b191,198.51.100.207,DE,DE,gift_cards,wallet,approved,0.2682,0,,,,,routine_benign
txn_499abb13dae4,2026-08-19T17:12:00+00:00,27.81,GBP,mobile_app,card,purchase,approved,cust_1d6ba91f198a,merch_10449be37726,dev_179aa9fecb46,sess_499abb13dae4,198.51.100.158,GB,GB,electronics,debit_card,approved,0.2286,0,,,,,routine_benign
txn_0fa1cb476f0a,2026-08-17T19:08:00+00:00,59.22,EUR,wallet,wallet,purchase,approved,cust_a307a9b90fa0,merch_26d576d350fd,dev_179aa9fecb46,sess_0fa1cb476f0a,198.51.100.85,US,US,financial_services,wallet,approved,0.1916,0,,,,,routine_benign
txn_f7a1e2392280,2026-08-18T22:45:00+00:00,77.62,SGD,marketplace,card,purchase,approved,cust_a307a9b90fa0,merch_1e336c972dc2,dev_e07c6c345784,sess_f7a1e2392280,198.51.100.200,DE,DE,retail,debit_card,approved,0.1575,0,,,,,routine_benign
txn_b12cad9e92d6,2026-08-19T10:06:00+00:00,38.35,USD,ecommerce,p2p,purchase,approved,cust_a307a9b90fa0,merch_379e585fbbf9,dev_e07c6c345784,sess_b12cad9e92d6,198.51.100.90,DE,DE,gift_cards,credit_card,approved,0.2874,0,,,,,routine_benign
txn_b870cd291f70,2026-08-17T13:55:00+00:00,27.03,SGD,mobile_app,p2p,purchase,approved,cust_a307a9b90fa0,merch_4e6870abfd29,dev_e07c6c345784,sess_b870cd291f70,198.51.100.219,SG,SG,gift_cards,credit_card,approved,0.2478,0,,,,,routine_benign
txn_b51f05502f6d,2026-08-17T08:24:00+00:00,22.43,SGD,mobile_app,wallet,purchase,approved,cust_d859b976d957,merch_c206a31ff7e0,dev_e07c6c345784,sess_b51f05502f6d,198.51.100.20,SG,SG,financial_services,wallet,approved,0.2182,0,,,,,routine_benign
txn_f590d36078b0,2026-08-18T12:37:00+00:00,38.84,GBP,ecommerce,p2p,purchase,approved,cust_d859b976d957,merch_f1e98d17caf5,dev_e07c6c345784,sess_f590d36078b0,198.51.100.176,GB,GB,digital_goods,wallet,approved,0.0237,0,,,,,routine_benign
txn_fed63e06058e,2026-08-19T00:10:00+00:00,20.28,GBP,marketplace,card,purchase,approved,cust_d859b976d957,merch_2f98a4660c29,dev_6c1bfd5b7231,sess_fed63e06058e,198.51.100.231,GB,GB,financial_services,bank_account,approved,0.4714,0,,,,,atypical_benign
txn_4e8a313120a1,2026-08-18T04:30:00+00:00,61.87,USD,ecommerce,card,purchase,approved,cust_d859b976d957,merch_ecc107c778b7,dev_6c1bfd5b7231,sess_4e8a313120a1,198.51.100.158,SG,SG,travel,bank_account,approved,0.1679,0,,,,,routine_benign
txn_7af254e2734b,2026-08-19T17:56:00+00:00,16.42,INR,mobile_app,wallet,purchase,approved,cust_01e25959fded,merch_34ac9ef571e6,dev_6c1bfd5b7231,sess_7af254e2734b,198.51.100.90,DE,DE,gift_cards,debit_card,approved,0.3291,0,,,,,routine_benign
txn_83607782d594,2026-08-19T15:26:00+00:00,52.07,SGD,wallet,card,purchase,approved,cust_01e25959fded,merch_59a2fe596426,dev_6c1bfd5b7231,sess_83607782d594,198.51.100.76,DE,DE,electronics,credit_card,approved,0.0631,0,,,,,routine_benign
txn_f83401430af4,2026-08-19T01:18:00+00:00,15.56,GBP,wallet,card,purchase,approved,cust_01e25959fded,merch_56d0609fa109,dev_6c1bfd5b7231,sess_f83401430af4,198.51.100.165,IN,IN,travel,bank_account,approved,0.3099,0,,,,,routine_benign
txn_4f46a94ea75a,2026-08-18T22:40:00+00:00,14.24,SGD,marketplace,wallet,purchase,approved,cust_01e25959fded,merch_4567c4cde7b7,dev_41c6ade2a40b,sess_4f46a94ea75a,198.51.100.93,US,US,financial_services,bank_account,approved,0.3431,0,,,,,routine_benign
txn_86c7f36426b6,2026-08-18T02:24:00+00:00,53.57,SGD,mobile_app,wallet,purchase,approved,cust_06cdd8aa8d06,merch_917948913213,dev_41c6ade2a40b,sess_86c7f36426b6,198.51.100.150,SG,SG,gift_cards,wallet,approved,0.2071,0,,,,,routine_benign
txn_44f8befa2da8,2026-08-17T11:48:00+00:00,51.16,GBP,mobile_app,wallet,purchase,approved,cust_06cdd8aa8d06,merch_5a748823564c,dev_41c6ade2a40b,sess_44f8befa2da8,198.51.100.182,SG,SG,gift_cards,credit_card,approved,0.1236,0,,,,,routine_benign
txn_442680f74427,2026-08-18T08:38:00+00:00,10.51,EUR,wallet,card,purchase,approved,cust_06cdd8aa8d06,merch_ba500d83f947,dev_41c6ade2a40b,sess_442680f74427,198.51.100.141,IN,IN,gift_cards,bank_account,approved,0.1575,0,,,,,routine_benign
txn_88d9382813f9,2026-08-17T14:55:00+00:00,18.62,USD,ecommerce,wallet,purchase,approved,cust_06cdd8aa8d06,merch_247601281e67,dev_41c6ade2a40b,sess_88d9382813f9,198.51.100.210,SG,SG,digital_goods,wallet,approved,0.1024,0,,,,,routine_benign
txn_739adf49b9b2,2026-08-20T00:00:00+00:00,59.7,INR,ecommerce,p2p,purchase,approved,cust_d9e46eb30b54,merch_f5142e8ab368,dev_c2d2bdcb73eb,sess_739adf49b9b2,198.51.100.252,DE,DE,financial_services,bank_account,approved,0.3132,0,,,,,routine_benign
txn_6e6f2b70302b,2026-08-17T18:06:00+00:00,7.49,GBP,marketplace,p2p,purchase,approved,cust_d9e46eb30b54,merch_10449be37726,dev_c2d2bdcb73eb,sess_6e6f2b70302b,198.51.100.199,AE,AE,gift_cards,bank_account,approved,0.2457,0,,,,,routine_benign
txn_bb9e3d0cf919,2026-08-19T03:34:00+00:00,48.12,GBP,ecommerce,card,purchase,approved,cust_d9e46eb30b54,merch_26d576d350fd,dev_c2d2bdcb73eb,sess_bb9e3d0cf919,198.51.100.124,AE,AE,digital_goods,debit_card,approved,0.3221,0,,,,,routine_benign
txn_24ac38e3b8ff,2026-08-17T15:15:00+00:00,25.32,USD,marketplace,wallet,purchase,approved,cust_d9e46eb30b54,merch_1e336c972dc2,dev_c2d2bdcb73eb,sess_24ac38e3b8ff,198.51.100.193,SG,SG,marketplace,wallet,approved,0.3257,0,,,,,routine_benign
txn_f8482102046b,2026-08-18T18:56:00+00:00,27.25,GBP,ecommerce,card,purchase,approved,cust_52daf3084756,merch_379e585fbbf9,dev_c2d2bdcb73eb,sess_f8482102046b,198.51.100.178,AE,AE,electronics,debit_card,approved,0.3056,0,,,,,routine_benign
txn_acaadbea3587,2026-08-18T19:10:00+00:00,31.5,INR,wallet,p2p,purchase,approved,cust_52daf3084756,merch_4e6870abfd29,dev_d3babd780366,sess_acaadbea3587,198.51.100.209,GB,GB,financial_services,credit_card,approved,0.2465,0,,,,,atypical_benign
txn_26811f8d1912,2026-08-20T02:24:00+00:00,21.33,SGD,marketplace,wallet,purchase,approved,cust_52daf3084756,merch_c206a31ff7e0,dev_d3babd780366,sess_26811f8d1912,198.51.100.213,US,US,electronics,credit_card,approved,0.0431,0,,,,,routine_benign
