transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_9fff011ad58d,13.39,0.171,4,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,740.0,0.0616,223.52,3280.0,0.0502,0.0072,0.1118,0.1691,1210.0,1.0,0,,,,,routine_benign,2,6,1,1,0,5,5,4,3,0
txn_55acbfbbb1cc,170.34,0.2966,21,0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,9.51,16.9117,115.0,115.0,740.0,0.0616,223.52,3460.0,0.0151,0.0137,0.0284,0.1691,1210.0,1.0,0,,,,,routine_benign,4,8,1,1,0,3,3,5,0,0
txn_49919d4cd8c5,42.34,0.3489,16,0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,27.08,0.5635,513.0,710.0,184.0,0.0556,128.27,285.0,0.0355,0.0123,0.1461,0.1691,1210.0,1.0,0,,,,,routine_benign,4,6,1,1,0,2,2,5,3,0
txn_58847855e3ac,21.85,0.326,22,0,2.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,34.71,0.3705,367.0,30.0,184.0,0.0556,128.27,894.0,0.0578,0.0015,0.2688,0.1691,1210.0,1.0,0,,,,,routine_benign,0,4,1,1,0,1,1,4,3,0
txn_47175b04d577,6.8,0.235,12,0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,30.4233,0.7765,825.0,579.0,184.0,0.0556,128.27,4743.0,0.0608,0.0051,0.1346,0.0114,829.0,0.0,0,,,,,atypical_benign,2,8,3,1,0,5,5,6,3,0
txn_cdc2e20ea1b9,27.08,0.1469,7,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,184.0,0.0556,128.27,1146.0,0.0335,0.0116,0.2473,0.0114,829.0,0.0,0,,,,,routine_benign,0,10,4,1,0,1,1,6,0,0
txn_c09f9a70c7b7,50.81,0.5502,2,0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,50.19,0.0124,44.0,248.0,2098.0,0.0728,126.95,1102.0,0.0133,0.0058,0.0425,0.0114,829.0,0.0,0,,,,,atypical_benign,1,6,3,1,0,4,4,0,1,0
txn_f0b8a7aac405,25.95,0.2025,2,0,3.0,8.0,3.0,0.0,0.0,1.0,1.0,0.0,50.3967,0.4851,17.0,17.0,2098.0,0.0728,126.95,3776.0,0.0463,0.0038,0.1835,0.0114,829.0,0.0,0,,,,,routine_benign,2,4,4,1,0,1,1,1,2,0
txn_8a52c6c038de,31.37,0.214,21,0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,861.0,2098.0,0.0728,126.95,1849.0,0.0424,0.0034,0.2328,0.0114,829.0,0.0,0,,,,,routine_benign,0,6,4,1,0,1,1,3,0,0
txn_ee25000a089f,69.01,0.5727,1,0,1.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,31.37,1.1999,204.0,736.0,2098.0,0.0728,126.95,1938.0,0.0635,0.0012,0.1556,0.1528,653.0,0.0,0,,,,,atypical_benign,4,6,4,1,0,4,4,5,3,0
txn_75c8ecb32801,24.28,0.313,6,0,3.0,10.0,4.0,0.0,0.0,1.0,1.0,0.0,81.98,0.7038,42.0,42.0,2657.0,0.0296,251.01,4568.0,0.0723,0.0114,0.0246,0.1528,653.0,0.0,0,,,,,routine_benign,0,8,3,1,0,4,4,5,0,0
txn_4e8017e35b80,197.22,0.435,8,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2657.0,0.0296,251.01,2614.0,0.0637,0.0014,0.3201,0.1528,653.0,0.0,0,,,,,atypical_benign,2,6,4,1,0,2,2,1,1,0
txn_0a30604f88cd,24.06,0.2927,13,0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,197.22,0.878,299.0,299.0,2657.0,0.0296,251.01,1044.0,0.0549,0.0029,0.2691,0.1528,653.0,0.0,0,,,,,routine_benign,3,8,3,1,0,2,2,4,2,0
txn_30bdc9194f51,24.66,0.1666,5,0,2.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,110.64,0.7771,998.0,262.0,2657.0,0.0296,251.01,1528.0,0.0595,0.0014,0.1608,0.1528,653.0,0.0,0,,,,,routine_benign,4,4,1,1,0,0,0,6,0,0
txn_f807ca724f21,4.94,0.2426,17,0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,263.43,0.9812,337.0,212.0,982.0,0.0643,59.43,2192.0,0.003,0.0089,0.2437,0.223,756.0,0.0,0,,,,,routine_benign,3,4,4,1,0,5,5,1,3,0
txn_bc251c472368,764.52,0.4037,8,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,982.0,0.0643,59.43,586.0,0.0183,0.0123,0.3253,0.223,756.0,0.0,0,,,,,atypical_benign,2,8,1,1,0,3,3,0,1,0
txn_79ac13fdeb49,15.24,0.0344,18,0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,764.52,0.9801,617.0,617.0,982.0,0.0643,59.43,4571.0,0.0603,0.0051,0.169,0.223,756.0,0.0,0,,,,,routine_benign,2,6,3,1,0,5,5,3,2,0
txn_7a9f9f35deff,10.53,0.3594,12,0,2.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,389.88,0.973,1041.0,1041.0,982.0,0.0643,59.43,4014.0,0.0174,0.0076,0.0876,0.223,756.0,0.0,0,,,,,routine_benign,3,6,1,1,0,0,0,0,2,0
txn_582b7c1909a9,68.53,0.1366,14,0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,59.61,0.1496,274.0,125.0,2517.0,0.0078,256.33,3280.0,0.0502,0.0072,0.1118,0.223,756.0,0.0,0,,,,,routine_benign,1,8,1,1,0,3,3,0,0,0
txn_21bf0da10f89,31.51,0.1874,19,0,3.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,62.5833,0.4965,337.0,249.0,2517.0,0.0078,256.33,3460.0,0.0151,0.0137,0.0284,0.2443,1200.0,1.0,0,,,,,routine_benign,0,10,1,1,0,3,3,4,1,0
txn_cc8125b09e97,100.87,0.0596,9,0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,18.35,4.497,623.0,623.0,2517.0,0.0078,256.33,285.0,0.0355,0.0123,0.1461,0.2443,1200.0,1.0,0,,,,,routine_benign,4,4,1,1,0,5,5,2,1,0
txn_ba735de54ccf,18.35,0.1978,23,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2517.0,0.0078,256.33,894.0,0.0578,0.0015,0.2688,0.2443,1200.0,1.0,0,,,,,routine_benign,3,6,4,1,0,4,4,2,1,0
txn_f6a62ca54737,59.99,0.1046,15,0,1.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,55.85,0.0741,1716.0,362.0,1878.0,0.0005,114.87,4743.0,0.0608,0.0051,0.1346,0.2443,1200.0,1.0,0,,,,,routine_benign,3,8,3,1,0,5,5,6,2,0
txn_0a630093fb13,28.31,0.3569,21,0,3.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,44.51,0.364,172.0,100.0,1878.0,0.0005,114.87,1146.0,0.0335,0.0116,0.2473,0.2443,1200.0,1.0,0,,,,,routine_benign,1,10,1,1,0,3,3,1,3,0
txn_5d4911823f03,55.85,0.1528,11,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1878.0,0.0005,114.87,1102.0,0.0133,0.0058,0.0425,0.0818,105.0,0.0,0,,,,,routine_benign,3,6,3,1,0,5,5,4,2,0
txn_c0e542f94d6e,17.69,0.229,18,0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,57.92,0.6946,177.0,745.0,1878.0,0.0005,114.87,3776.0,0.0463,0.0038,0.1835,0.0818,105.0,0.0,0,,,,,routine_benign,2,6,3,1,0,4,4,2,1,0
txn_998dad8dab7b,32.01,0.1994,11,1,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1440.0,12.0,2365.0,0.023,247.25,1849.0,0.0424,0.0034,0.2328,0.0818,105.0,0.0,0,,,,,atypical_benign,1,8,3,1,0,0,3,4,1,0
txn_db5304f5747c,32.83,0.3542,6,0,1.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,32.01,0.0256,1136.0,1136.0,2365.0,0.023,247.25,1938.0,0.0635,0.0012,0.1556,0.0818,105.0,0.0,0,,,,,routine_benign,0,10,3,1,0,4,4,5,0,0
txn_a05ec9187cfd,12.11,0.1588,23,0,3.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,28.8467,0.5802,780.0,297.0,2365.0,0.023,247.25,4568.0,0.0723,0.0114,0.0246,0.0818,105.0,0.0,0,,,,,routine_benign,1,4,3,1,0,2,2,2,1,0
txn_6add49a06227,21.7,0.1447,10,0,2.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,32.42,0.3307,262.0,182.0,2365.0,0.023,247.25,2614.0,0.0637,0.0014,0.3201,0.0626,199.0,0.0,0,,,,,routine_benign,4,6,3,1,0,1,1,5,2,0
txn_94e012315d70,134.07,0.2599,0,0,3.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0933,5.6724,1012.0,830.0,1464.0,0.0743,217.67,1044.0,0.0549,0.0029,0.2691,0.0626,199.0,0.0,0,,,,,atypical_benign,2,8,3,1,1,3,3,1,2,1
txn_e998eb2b92c7,22.04,0.1747,1,0,1.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,32.66,0.3252,926.0,926.0,1464.0,0.0743,217.67,1528.0,0.0595,0.0014,0.1608,0.0626,199.0,0.0,0,,,,,routine_benign,0,8,4,1,0,1,1,3,0,0
txn_8f2587689111,5.58,0.1734,7,0,2.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,27.35,0.796,367.0,367.0,1464.0,0.0743,217.67,2192.0,0.003,0.0089,0.2437,0.0626,199.0,0.0,0,,,,,routine_benign,3,4,1,1,0,5,5,6,1,0
txn_b40cc41069ba,32.66,0.1791,9,0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1464.0,0.0743,217.67,586.0,0.0183,0.0123,0.3253,0.0626,199.0,0.0,0,,,,,routine_benign,0,4,1,1,0,0,0,0,2,0
txn_67c799289c6c,59.43,0.0908,20,0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,67.52,0.1198,111.0,111.0,2698.0,0.0676,34.59,4571.0,0.0603,0.0051,0.169,0.1112,842.0,0.0,0,,,,,routine_benign,3,10,1,1,0,4,4,0,3,0
txn_b3171f9ffc18,67.52,0.0524,18,0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,717.0,2698.0,0.0676,34.59,4014.0,0.0174,0.0076,0.0876,0.1112,842.0,0.0,0,,,,,routine_benign,0,8,3,1,0,1,1,6,1,0
txn_4c33190881bc,11.91,0.0732,0,0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,63.475,0.8124,264.0,264.0,2698.0,0.0676,34.59,3280.0,0.0502,0.0072,0.1118,0.1112,842.0,0.0,0,,,,,routine_benign,0,4,4,1,0,1,1,4,3,0
txn_a47b1b82320c,7.25,0.1113,0,0,3.0,8.0,4.0,0.0,0.0,1.0,1.0,0.0,46.2867,0.8434,12.0,12.0,2698.0,0.0676,34.59,3460.0,0.0151,0.0137,0.0284,0.1112,842.0,0.0,0,,,,,routine_benign,4,4,4,1,0,4,4,1,1,0
txn_acb1724cb8e9,1769.79,0.513,6,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2750.0,0.0496,218.25,285.0,0.0355,0.0123,0.1461,0.1112,842.0,0.0,0,,,,,atypical_benign,2,6,3,1,0,2,2,5,0,0
txn_2e1a629c2c06,24.86,0.0666,12,0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,946.165,0.9737,369.0,238.0,2750.0,0.0496,218.25,894.0,0.0578,0.0015,0.2688,0.0095,1130.0,1.0,0,,,,,routine_benign,0,6,3,1,0,2,2,4,2,0
txn_ce2b85399c73,87.99,0.2425,20,0,3.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,639.0633,0.8623,1896.0,1614.0,2750.0,0.0496,218.25,4743.0,0.0608,0.0051,0.1346,0.0095,1130.0,1.0,0,,,,,routine_benign,4,10,4,1,0,1,1,0,3,0
txn_a872661feb5a,122.54,0.1713,6,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1769.79,0.9308,9.0,1440.0,2750.0,0.0496,218.25,1146.0,0.0335,0.0116,0.2473,0.0095,1130.0,1.0,0,,,,,routine_benign,3,8,4,1,0,3,3,3,1,0
txn_fcc900ef2525,91.45,0.1253,8,0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,131.0,2785.0,0.0603,231.38,1102.0,0.0133,0.0058,0.0425,0.0095,1130.0,1.0,0,,,,,routine_benign,4,10,3,1,0,3,3,3,1,0
txn_5b493e96ac73,86.43,0.3368,17,0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,91.45,0.0549,520.0,282.0,2785.0,0.0603,231.38,3776.0,0.0463,0.0038,0.1835,0.0095,1130.0,1.0,0,,,,,routine_benign,4,8,4,1,0,0,0,6,0,0
txn_9ab5fbf70d15,105.7,0.1685,17,0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,88.94,0.1884,8.0,370.0,2785.0,0.0603,231.38,1849.0,0.0424,0.0034,0.2328,0.0543,511.0,1.0,0,,,,,routine_benign,3,8,4,1,0,3,3,1,0,0
txn_f991ae0550bf,26.88,0.3496,4,0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,94.5267,0.7156,663.0,119.0,2785.0,0.0603,231.38,1938.0,0.0635,0.0012,0.1556,0.0543,511.0,1.0,0,,,,,routine_benign,1,8,4,1,0,5,5,1,1,0
txn_84839aeeae25,35.87,0.3301,2,0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,152.625,0.765,914.0,544.0,2778.0,0.0712,230.33,4568.0,0.0723,0.0114,0.0246,0.0543,511.0,1.0,0,,,,,routine_benign,3,4,4,1,0,1,1,0,1,0
txn_622674b0555c,16.03,0.0811,2,0,3.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,113.7067,0.859,1475.0,1356.0,2778.0,0.0712,230.33,2614.0,0.0637,0.0014,0.3201,0.0543,511.0,1.0,0,,,,,routine_benign,0,10,1,1,0,4,4,5,3,0
txn_c75bdce2121c,49.6,0.0423,11,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,255.65,0.806,130.0,1440.0,2778.0,0.0712,230.33,1044.0,0.0549,0.0029,0.2691,0.0543,511.0,1.0,0,,,,,routine_benign,3,10,3,1,0,0,0,0,3,0
txn_1f852f4a5cf6,255.65,0.2771,9,0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,123.0,2778.0,0.0712,230.33,1528.0,0.0595,0.0014,0.1608,0.1849,528.0,1.0,0,,,,,atypical_benign,4,8,1,1,0,3,3,6,0,0
txn_8fe75621c107,21.77,0.2689,9,0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,71.0,0.6934,127.0,4.0,2470.0,0.0233,130.11,2192.0,0.003,0.0089,0.2437,0.1849,528.0,1.0,0,,,,,routine_benign,0,4,1,1,0,5,5,4,2,0
txn_c2251e27259b,37.75,0.0716,11,0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,46.385,0.1862,141.0,141.0,2470.0,0.0233,130.11,586.0,0.0183,0.0123,0.3253,0.1849,528.0,1.0,0,,,,,routine_benign,2,8,1,1,0,3,3,6,1,0
txn_1a73acbad490,106.15,0.2541,19,0,3.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,43.5067,1.4399,1937.0,1937.0,2470.0,0.0233,130.11,4571.0,0.0603,0.0051,0.169,0.1849,528.0,1.0,0,,,,,atypical_benign,4,10,3,1,0,2,2,6,1,0
txn_7eea690ad93c,71.0,0.3491,6,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2470.0,0.0233,130.11,4014.0,0.0174,0.0076,0.0876,0.1849,528.0,1.0,0,,,,,routine_benign,0,6,3,1,0,1,1,1,3,0
txn_7dcb251bccf6,16.18,0.3187,4,0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,9.33,0.7342,393.0,393.0,1219.0,0.0178,65.29,3280.0,0.0502,0.0072,0.1118,0.1824,407.0,0.0,0,,,,,routine_benign,2,6,4,1,0,2,2,0,0,0
txn_144e453ae53b,12.4,0.0239,16,0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1219.0,0.0178,65.29,3460.0,0.0151,0.0137,0.0284,0.1824,407.0,0.0,0,,,,,routine_benign,4,4,1,1,0,0,0,4,0,0
txn_06d376311576,18.23,0.3306,4,0,3.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,11.6133,0.5697,1444.0,1396.0,1219.0,0.0178,65.29,285.0,0.0355,0.0123,0.1461,0.1824,407.0,0.0,0,,,,,routine_benign,0,8,1,1,0,0,0,3,3,0
txn_2178c97a2cd0,6.26,0.1321,21,0,1.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,12.4,0.4952,300.0,300.0,1219.0,0.0178,65.29,894.0,0.0578,0.0015,0.2688,0.1824,407.0,0.0,0,,,,,routine_benign,2,6,1,1,0,5,5,6,2,0
txn_e14eb445406d,8.51,0.1048,4,0,1.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,7.89,0.0786,1003.0,48.0,2307.0,0.0561,185.45,4743.0,0.0608,0.0051,0.1346,0.1824,407.0,0.0,0,,,,,routine_benign,2,6,1,1,0,0,0,5,2,0
txn_3aafe8d2d5b8,7.89,0.081,12,0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2307.0,0.0561,185.45,1146.0,0.0335,0.0116,0.2473,0.1524,112.0,0.0,0,,,,,routine_benign,1,4,4,1,0,2,2,3,1,0
txn_dde5d189c552,43.65,0.2787,0,0,2.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,8.2,4.3232,1192.0,1440.0,2307.0,0.0561,185.45,1102.0,0.0133,0.0058,0.0425,0.1524,112.0,0.0,0,,,,,routine_benign,4,6,3,1,0,5,5,4,0,0
txn_24bc0e990323,21.67,0.0634,10,0,3.0,13.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0167,0.0826,608.0,608.0,2307.0,0.0561,185.45,3776.0,0.0463,0.0038,0.1835,0.1524,112.0,0.0,0,,,,,routine_benign,1,6,3,1,0,4,4,1,1,0
txn_58738f7949e2,18.75,0.1991,0,0,2.0,11.0,2.0,0.0,1.0,0.0,0.0,1.0,34.42,0.4553,288.0,288.0,2567.0,0.0144,237.23,1849.0,0.0424,0.0034,0.2328,0.1524,112.0,0.0,0,,,,,atypical_benign,3,6,4,1,0,5,5,1,0,0
txn_c28a2094fe6c,58.13,0.5491,19,0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.71,4.4276,292.0,467.0,2567.0,0.0144,237.23,1938.0,0.0635,0.0012,0.1556,0.1524,112.0,0.0,0,,,,,atypical_benign,1,8,3,1,1,2,2,4,3,1
txn_27adcc7adefc,10.71,0.0867,15,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2567.0,0.0144,237.23,4568.0,0.0723,0.0114,0.0246,0.0674,1482.0,1.0,0,,,,,routine_benign,3,8,3,1,0,2,2,2,0,0
txn_1eb7635a0e2c,28.27,0.3565,18,0,3.0,13.0,4.0,0.0,1.0,0.0,0.0,1.0,29.1967,0.0317,1087.0,578.0,2567.0,0.0144,237.23,2614.0,0.0637,0.0014,0.3201,0.0674,1482.0,1.0,0,,,,,routine_benign,1,8,1,1,0,0,0,1,0,0
txn_d7cb20752206,61.85,0.0513,6,0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,48.635,0.2717,130.0,130.0,1838.0,0.072,103.16,1044.0,0.0549,0.0029,0.2691,0.0674,1482.0,1.0,0,,,,,routine_benign,0,8,4,1,0,3,3,5,1,0
txn_4f7e126abaf9,107.47,0.1292,9,0,3.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,53.04,1.0262,165.0,165.0,1838.0,0.072,103.16,1528.0,0.0595,0.0014,0.1608,0.0674,1482.0,1.0,0,,,,,routine_benign,3,8,4,1,0,4,4,1,0,0
txn_7b5a3d1065a6,7.91,0.0891,4,0,1.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,89.36,0.9115,144.0,794.0,1838.0,0.072,103.16,2192.0,0.003,0.0089,0.2437,0.0674,1482.0,1.0,0,,,,,routine_benign,3,8,1,1,0,2,2,5,3,0
txn_07571f1c1efd,89.36,0.2362,1,0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,765.0,1838.0,0.072,103.16,586.0,0.0183,0.0123,0.3253,0.1041,634.0,1.0,0,,,,,routine_benign,0,8,3,1,0,4,4,1,2,0
txn_70552eea543d,30.19,0.3042,14,0,3.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,36.25,0.1672,246.0,246.0,1429.0,0.0474,124.27,4571.0,0.0603,0.0051,0.169,0.1041,634.0,1.0,0,,,,,routine_benign,0,10,4,1,0,1,1,2,3,0
txn_0c568dbd4f5f,34.46,0.2828,13,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1429.0,0.0474,124.27,4014.0,0.0174,0.0076,0.0876,0.1041,634.0,1.0,0,,,,,routine_benign,2,10,3,1,0,5,5,3,0,0
txn_af38418b2ad2,39.47,0.1858,4,0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,34.46,0.1454,953.0,188.0,1429.0,0.0474,124.27,3280.0,0.0502,0.0072,0.1118,0.1041,634.0,1.0,0,,,,,routine_benign,4,6,3,1,0,1,1,3,3,0
txn_bf1110823f90,34.82,0.2739,10,0,2.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,36.965,0.058,1760.0,1760.0,1429.0,0.0474,124.27,3460.0,0.0151,0.0137,0.0284,0.1041,634.0,1.0,0,,,,,routine_benign,1,10,3,1,0,5,5,5,0,0
txn_5d29849264d3,19.25,0.6238,18,0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1348.0,0.0601,203.27,285.0,0.0355,0.0123,0.1461,0.1922,1362.0,0.0,0,,,,,atypical_benign,4,8,3,1,0,1,1,0,2,0
txn_a391f872b9cf,16.15,0.145,8,0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,26.135,0.3821,628.0,128.0,1348.0,0.0601,203.27,894.0,0.0578,0.0015,0.2688,0.1922,1362.0,0.0,0,,,,,routine_benign,2,10,3,1,0,2,2,6,2,0
txn_3b858cb1d8ff,19.18,0.2949,11,0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,22.8067,0.159,174.0,174.0,1348.0,0.0601,203.27,4743.0,0.0608,0.0051,0.1346,0.1922,1362.0,0.0,0,,,,,routine_benign,4,4,3,1,0,0,0,2,0,0
txn_4d046177b8a7,33.02,0.1994,21,0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,19.25,0.7153,184.0,184.0,1348.0,0.0601,203.27,1146.0,0.0335,0.0116,0.2473,0.1922,1362.0,0.0,0,,,,,routine_benign,2,10,4,1,0,2,2,1,2,0
txn_f6db3c473882,21.35,0.1276,6,0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,36.125,0.409,649.0,500.0,2943.0,0.0056,254.16,1102.0,0.0133,0.0058,0.0425,0.1922,1362.0,0.0,0,,,,,routine_benign,3,4,4,1,0,5,5,2,0,0
txn_0b5747d1a570,45.83,0.06,19,0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,26.42,0.7347,159.0,159.0,2943.0,0.0056,254.16,3776.0,0.0463,0.0038,0.1835,0.1635,174.0,1.0,0,,,,,routine_benign,3,6,1,1,0,3,3,4,3,0
txn_73596bc3b999,26.42,0.1646,16,0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2943.0,0.0056,254.16,1849.0,0.0424,0.0034,0.2328,0.1635,174.0,1.0,0,,,,,routine_benign,2,4,1,1,0,0,0,5,0,0
txn_0e3f9e171c35,127.08,0.3394,7,0,3.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,31.2,3.0731,1536.0,129.0,2943.0,0.0056,254.16,1938.0,0.0635,0.0012,0.1556,0.1635,174.0,1.0,0,,,,,routine_benign,1,4,4,1,0,0,0,2,1,0
txn_8684163dc4bf,19.09,0.1265,8,0,3.0,17.0,4.0,0.0,0.0,0.0,1.0,0.0,54.44,0.6493,149.0,20.0,1278.0,0.023,234.86,4568.0,0.0723,0.0114,0.0246,0.1635,174.0,1.0,0,,,,,routine_benign,1,4,4,1,0,1,1,1,3,0
txn_f83df23adabb,109.41,0.0575,5,0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,26.955,3.059,151.0,2056.0,1278.0,0.023,234.86,2614.0,0.0637,0.0014,0.3201,0.1635,174.0,1.0,0,,,,,routine_benign,1,10,4,1,0,2,2,6,2,0
txn_60e2d121eb99,3.83,0.1215,3,0,1.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,50.08,0.9235,1179.0,102.0,1278.0,0.023,234.86,1044.0,0.0549,0.0029,0.2691,0.0429,679.0,0.0,0,,,,,routine_benign,0,8,1,1,0,1,1,3,2,0
txn_4cc954f19912,50.08,0.2389,7,0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1189.0,1278.0,0.023,234.86,1528.0,0.0595,0.0014,0.1608,0.0429,679.0,0.0,0,,,,,routine_benign,4,10,1,1,0,3,3,6,3,0
txn_5fd470b8a386,266.97,0.3119,16,0,2.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,153.7,0.737,658.0,527.0,816.0,0.0704,237.31,2192.0,0.003,0.0089,0.2437,0.0429,679.0,0.0,0,,,,,atypical_benign,2,8,4,1,0,3,3,5,1,0
txn_f18be123507e,32.97,0.2789,11,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,816.0,0.0704,237.31,586.0,0.0183,0.0123,0.3253,0.0429,679.0,0.0,0,,,,,routine_benign,1,4,4,1,0,2,2,6,1,0
txn_bee510b5f8b8,35.68,0.1726,1,0,3.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,191.4567,0.8136,550.0,550.0,816.0,0.0704,237.31,4571.0,0.0603,0.0051,0.169,0.0429,679.0,0.0,0,,,,,routine_benign,4,4,1,1,0,1,1,4,1,0
