transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_9fff011ad58d,13.39,0.171,4,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,740.0,0.0616,223.52,3280.0,0.0502,0.0072,0.1118,0.1691,1210.0,1.0,0,,,,,routine_benign,2,6,1,1,0,5,5,4,3,0
txn_55acbfbbb1cc,170.34,0.2966,21,0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.51,16.9117,115.0,115.0,740.0,0.0616,223.52,3460.0,0.0151,0.0137,0.0284,0.1691,1210.0,1.0,0,,,,,routine_benign,4,8,1,1,0,3,3,5,0,0
txn_49919d4cd8c5,42.34,0.3489,16,0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,27.08,0.5635,513.0,710.0,184.0,0.0556,128.27,285.0,0.0355,0.0123,0.1461,0.1691,1210.0,1.0,0,,,,,routine_benign,4,6,1,1,0,2,2,5,3,0
txn_58847855e3ac,21.85,0.326,22,0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,34.71,0.3705,367.0,30.0,184.0,0.0556,128.27,894.0,0.0578,0.0015,0.2688,0.1691,1210.0,1.0,0,,,,,routine_benign,0,4,1,1,0,1,1,4,3,0
txn_47175b04d577,6.8,0.235,12,0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,30.4233,0.7765,825.0,579.0,184.0,0.0556,128.27,4743.0,0.0608,0.0051,0.1346,0.0114,829.0,0.0,0,,,,,atypical_benign,2,8,3,1,0,5,5,6,3,0
txn_cdc2e20ea1b9,27.08,0.1469,7,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,184.0,0.0556,128.27,1146.0,0.0335,0.0116,0.2473,0.0114,829.0,0.0,0,,,,,routine_benign,0,10,4,1,0,1,1,6,0,0
txn_c09f9a70c7b7,50.81,0.5502,2,0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,50.19,0.0124,44.0,248.0,2098.0,0.0728,126.95,1102.0,0.0133,0.0058,0.0425,0.0114,829.0,0.0,0,,,,,atypical_benign,1,6,3,1,0,4,4,0,1,0
txn_f0b8a7aac405,25.95,0.2025,2,0,3.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,50.3967,0.4851,17.0,17.0,2098.0,0.0728,126.95,3776.0,0.0463,0.0038,0.1835,0.0114,829.0,0.0,0,,,,,routine_benign,2,4,4,1,0,1,1,1,2,0
txn_8a52c6c038de,31.37,0.214,21,0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,861.0,2098.0,0.0728,126.95,1849.0,0.0424,0.0034,0.2328,0.0114,829.0,0.0,0,,,,,routine_benign,0,6,4,1,0,1,1,3,0,0
txn_ee25000a089f,69.01,0.5727,1,0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,31.37,1.1999,204.0,736.0,2098.0,0.0728,126.95,1938.0,0.0635,0.0012,0.1556,0.1528,653.0,0.0,0,,,,,atypical_benign,4,6,4,1,0,4,4,5,3,0
txn_75c8ecb32801,24.28,0.313,6,0,3.0,5.0,4.0,0.0,0.0,1.0,1.0,0.0,81.98,0.7038,42.0,42.0,2657.0,0.0296,251.01,4568.0,0.0723,0.0114,0.0246,0.1528,653.0,0.0,0,,,,,routine_benign,0,8,3,1,0,4,4,5,0,0
txn_4e8017e35b80,197.22,0.435,8,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2657.0,0.0296,251.01,2614.0,0.0637,0.0014,0.3201,0.1528,653.0,0.0,0,,,,,atypical_benign,2,6,4,1,0,2,2,1,1,0
txn_0a30604f88cd,24.06,0.2927,13,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,197.22,0.878,299.0,299.0,2657.0,0.0296,251.01,1044.0,0.0549,0.0029,0.2691,0.1528,653.0,0.0,0,,,,,routine_benign,3,8,3,1,0,2,2,4,2,0
txn_30bdc9194f51,24.66,0.1666,5,0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,110.64,0.7771,998.0,262.0,2657.0,0.0296,251.01,1528.0,0.0595,0.0014,0.1608,0.1528,653.0,0.0,0,,,,,routine_benign,4,4,1,1,0,0,0,6,0,0
txn_8c8fc3c1d209,1.01,0.2353,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,3,0,1,1,0,3,3,2,1,0
txn_4e4dedc8075b,2.6,0.3612,11,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.01,1.5743,5.22,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,1,1,5,1,1
txn_33b62b391814,2.33,0.563,11,0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.805,0.2909,2.11,2.11,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,0,0,1,1,1,3,3,3,2,2
txn_f84e19bc5ee0,6.53,0.3544,11,0,3.0,3.0,2.0,0.0,1.0,3.0,2.0,2.0,1.98,2.298,6.47,6.47,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,0,0,0,1,1,0
txn_479babdcc6b3,3.01,0.1906,12,0,4.0,4.0,0.0,1.0,2.0,4.0,0.0,2.0,3.1175,0.0345,34.38,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,4,4,5,1,2
txn_c0220f40b22c,4.37,0.08,12,0,5.0,5.0,3.0,2.0,2.0,5.0,3.0,3.0,3.096,0.4115,7.12,41.5,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,4,4,6,2,1
txn_7c5196cd0ecf,3.86,0.1134,12,0,6.0,6.0,4.0,0.0,2.0,5.0,4.0,4.0,3.3083,0.1668,9.45,9.45,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,0,3,3,3,1,0
txn_b11edd95febb,2.75,0.3186,12,0,7.0,7.0,5.0,1.0,3.0,4.0,3.0,4.0,3.3871,0.1881,5.23,5.23,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,0,0,1,1,1,3,3,3,1,2
txn_ba673af69127,3.91,0.3423,12,0,8.0,8.0,0.0,2.0,2.0,5.0,0.0,5.0,3.3075,0.1822,2.38,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,0,0,1,1,1,3,3,1,2,1
txn_7b9357c51fb0,5.5,0.5473,12,0,9.0,9.0,6.0,0.0,1.0,5.0,3.0,6.0,3.3744,0.6299,5.96,8.34,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,0,0,1,1,0,2,2,2,2,0
txn_20c71d708acd,7.81,0.7024,12,0,10.0,10.0,7.0,1.0,2.0,6.0,4.0,6.0,3.587,1.1773,15.81,15.81,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,3,0,1,1,1,5,5,1,2,2
txn_2a180ea05a94,4.16,0.3676,12,0,11.0,11.0,8.0,2.0,2.0,7.0,5.0,7.0,3.9709,0.0476,2.52,2.52,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,4,0,1,1,1,1,1,0,1,1
txn_9eec2394bf6d,7.83,0.49,12,0,12.0,12.0,0.0,0.0,1.0,8.0,0.0,8.0,3.9867,0.964,5.01,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,1,0,1,1,0,0,0,5,2,0
txn_f178d0dc6645,2.29,0.5388,13,0,13.0,13.0,9.0,1.0,2.0,6.0,4.0,8.0,4.2823,0.4652,24.38,29.39,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,4,4,3,2,1
txn_69f403666ae7,1.79,0.295,13,0,14.0,14.0,10.0,2.0,3.0,4.0,3.0,9.0,4.14,0.5676,14.91,14.91,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,3,0,1,1,1,3,3,1,2,1
txn_769a13874418,6.46,0.3512,13,0,15.0,15.0,11.0,0.0,1.0,5.0,4.0,10.0,3.9833,0.6218,5.42,5.42,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,3,0,1,1,0,3,3,6,2,0
txn_4fd85b382adc,3.0,0.4016,13,0,16.0,16.0,0.0,1.0,2.0,3.0,0.0,10.0,4.1381,0.275,16.21,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,3,0,1,1,1,0,0,6,1,1
txn_b903bf90b822,7.95,0.2948,14,0,17.0,17.0,12.0,2.0,1.0,4.0,3.0,11.0,4.0712,0.9528,6.61,22.82,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,1,0,1,1,1,5,5,1,2,1
txn_b87a7830b293,0.96,0.361,14,1,18.0,18.0,13.0,0.0,2.0,5.0,4.0,12.0,4.2867,0.776,6.41,6.41,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,4,0,1,1,0,1,2,5,1,0
txn_80fff8fed7a4,1.64,0.5925,14,0,19.0,19.0,14.0,1.0,2.0,6.0,5.0,12.0,4.1116,0.6011,5.03,5.03,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,0,0,1,1,1,4,4,3,2,2
txn_44e098cd8774,4.02,0.1845,14,0,20.0,20.0,0.0,2.0,1.0,6.0,0.0,13.0,3.988,0.008,8.81,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,3,3,4,2,1
txn_ff051f00e474,6.18,0.2288,14,0,21.0,21.0,15.0,0.0,1.0,7.0,5.0,14.0,3.9895,0.5491,3.4,12.21,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,0,4,4,5,2,0
txn_7b135990de92,0.75,0.1402,14,0,22.0,22.0,16.0,1.0,2.0,6.0,4.0,14.0,4.0891,0.8166,20.51,20.51,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,1,0,1,1,1,3,3,6,1,2
txn_c2795252b580,6.31,0.2075,14,0,23.0,23.0,17.0,2.0,2.0,6.0,5.0,15.0,3.9439,0.5999,9.67,9.67,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,1,0,1,1,1,1,1,2,1,2
txn_604b54d6a8ce,1.82,0.3667,14,0,24.0,24.0,0.0,0.0,2.0,7.0,0.0,16.0,4.0425,0.5498,1.73,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,4,0,1,1,0,5,5,5,1,0
txn_2021a37ed312,0.52,0.2988,15,1,25.0,25.0,18.0,1.0,1.0,7.0,5.0,16.0,3.9536,0.8685,6.31,8.04,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,4,5,4,1,1
txn_2fa009db2bf1,3.66,0.5911,15,0,26.0,26.0,19.0,2.0,1.0,6.0,4.0,17.0,3.8215,0.0423,10.43,10.43,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,1,0,1,1,1,5,5,5,1,1
txn_e08127c620be,1.54,0.2901,15,0,27.0,27.0,20.0,0.0,1.0,7.0,5.0,18.0,3.8156,0.5964,3.17,3.17,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,0,1,1,2,1,0
txn_ebe02db659af,7.09,0.0889,15,0,28.0,28.0,0.0,1.0,1.0,6.0,0.0,18.0,3.7343,0.8986,14.29,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,3,0,1,1,1,2,2,0,2,2
txn_dac983536b12,2.65,0.2891,15,0,29.0,29.0,21.0,2.0,1.0,7.0,5.0,19.0,3.85,0.3117,2.13,16.42,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,0,0,1,1,1,5,5,2,1,2
txn_5809eea0dee1,6.3,0.1666,15,0,30.0,30.0,22.0,0.0,1.0,8.0,6.0,20.0,3.81,0.6535,7.22,7.22,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,1,0,1,1,0,3,3,3,2,0
txn_6d5a7c37f25c,7.14,0.4808,15,0,31.0,31.0,23.0,1.0,1.0,8.0,6.0,20.0,3.8903,0.8353,6.08,6.08,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,1,0,1,1,1,4,4,5,1,1
txn_b4f76958c424,4.66,0.3199,15,0,32.0,32.0,0.0,2.0,1.0,9.0,0.0,21.0,3.9919,0.1674,7.05,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,4,4,1,1,1
txn_ff7d90dd6e20,1.78,0.08,16,1,33.0,33.0,24.0,0.0,1.0,7.0,5.0,22.0,4.0121,0.5563,11.31,18.36,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,0,1,0,2,2,0
txn_111b8cdce75c,4.64,0.435,16,0,34.0,34.0,25.0,1.0,0.0,8.0,6.0,22.0,3.9465,0.1757,4.77,4.77,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,4,0,1,1,1,0,0,6,2,1
txn_5102ea59f222,4.12,0.3697,16,0,35.0,35.0,26.0,2.0,0.0,7.0,5.0,23.0,3.9663,0.0388,7.86,7.86,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,0,0,1,1,1,4,4,6,2,1
txn_80a8c45395af,6.45,0.246,16,0,36.0,36.0,0.0,0.0,1.0,6.0,0.0,24.0,3.9706,0.6245,20.32,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,0,3,3,5,2,0
txn_e1e6a8b91998,1.66,0.2946,16,1,37.0,37.0,27.0,1.0,1.0,5.0,3.0,24.0,4.0376,0.5889,9.18,29.5,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,5,4,3,2,1
txn_9b44dab3ab5e,2.35,0.3671,16,0,38.0,38.0,28.0,2.0,0.0,5.0,4.0,25.0,3.975,0.4088,8.98,8.98,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,1,1,5,2,2
txn_5fb7b19f672e,3.38,0.1283,17,0,39.0,39.0,29.0,0.0,0.0,6.0,5.0,26.0,3.9333,0.1407,6.38,6.38,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,0,2,2,2,1,0
txn_b0e7a538ab46,7.82,0.3318,17,0,40.0,40.0,0.0,1.0,1.0,5.0,0.0,26.0,3.9195,0.9952,10.38,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,2,2,3,2,2
txn_f2e2500660e4,2.38,0.3139,17,0,41.0,41.0,30.0,2.0,1.0,6.0,4.0,27.0,4.0146,0.4072,1.03,11.41,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,1,0,1,1,1,5,5,4,2,1
txn_983587e873c9,5.61,0.2643,17,0,42.0,42.0,31.0,0.0,1.0,6.0,4.0,28.0,3.9757,0.4111,4.2,4.2,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,1,0,1,1,0,3,3,1,2,0
txn_0267fc040e34,0.96,0.5469,17,0,43.0,43.0,32.0,1.0,0.0,7.0,5.0,28.0,4.0137,0.7608,7.55,7.55,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,3,0,1,1,1,0,0,5,2,2
txn_ad3d262cd42a,6.37,0.1691,17,0,44.0,44.0,0.0,2.0,1.0,8.0,0.0,29.0,3.9443,0.615,7.21,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,1,1,1,0,1,2
txn_5fbdca76a1e4,6.75,0.5278,17,0,45.0,45.0,33.0,0.0,0.0,9.0,6.0,30.0,3.9982,0.6883,4.5,11.71,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,3,0,1,1,0,3,3,4,2,0
txn_3c89c3ad396b,0.59,0.2742,17,0,46.0,46.0,34.0,1.0,0.0,9.0,7.0,30.0,4.058,0.8546,1.72,1.72,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,1,0,1,1,1,3,3,1,2,1
txn_1006295ca14b,3.16,0.4978,17,0,47.0,47.0,35.0,2.0,0.0,10.0,8.0,31.0,3.9843,0.2069,0.58,0.58,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,4,0,1,1,1,5,5,3,1,2
txn_891e1a116b96,4.78,0.3842,17,1,48.0,48.0,0.0,0.0,0.0,10.0,0.0,32.0,3.9671,0.2049,11.22,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,4,0,1,1,0,4,5,0,2,0
txn_6ed6b4ef6f34,1.81,0.1636,18,0,49.0,49.0,36.0,1.0,0.0,9.0,6.0,32.0,3.9837,0.5456,13.44,24.66,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,3,0,1,1,1,2,2,6,2,1
txn_7aa592f156af,6.37,0.1995,18,0,50.0,50.0,37.0,2.0,0.0,10.0,7.0,33.0,3.9402,0.6167,4.08,4.08,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,3,0,1,1,1,0,0,0,2,2
txn_d35a1c47e217,4.97,0.5107,18,0,51.0,51.0,38.0,0.0,0.0,8.0,6.0,34.0,3.9878,0.2463,9.97,9.97,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,0,0,1,1,0,3,3,2,1,0
txn_17085fa07fbc,3.76,0.1313,18,0,52.0,52.0,0.0,1.0,0.0,9.0,0.0,34.0,4.0067,0.0616,7.21,1440.0,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,4,0,1,1,1,1,1,0,1,1
txn_71c84c636493,1.06,0.5538,18,0,53.0,53.0,39.0,2.0,0.0,9.0,6.0,35.0,4.0021,0.7351,3.07,10.28,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,0,0,1,1,1,3,3,0,1,1
txn_b45f54de42e1,6.0,0.2076,18,0,54.0,54.0,40.0,0.0,0.0,9.0,7.0,36.0,3.9476,0.5199,5.05,5.05,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,2,0,1,1,0,0,0,3,2,0
txn_c2c05b1dbe8b,3.07,0.3136,18,0,55.0,55.0,41.0,1.0,0.0,10.0,8.0,36.0,3.9849,0.2296,2.53,2.53,518.0,0.322,191.13,623.0,0.1151,0.0212,0.5214,0.3791,185.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_stealth_stress,scn_740273b6eea0,overt_fraud,4,0,1,1,1,0,0,4,1,2
txn_af37a14d6104,10.73,0.3177,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,328.0,0.0247,227.6,647.0,0.2211,0.0591,0.4172,0.0,0.0,0.0,1,credential_based_fraud,card_not_present,cred_cnp_001__evaluation_stealth_stress,scn_2d3c43acb549,overt_fraud,0,4,1,1,0,0,0,1,1,0
txn_90313885b6c3,199.8,0.2949,11,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,10.73,17.6207,12.8,1440.0,328.0,0.0247,227.6,647.0,0.2211,0.0591,0.4172,0.657,98.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001__evaluation_stealth_stress,scn_2d3c43acb549,overt_fraud,1,4,1,1,0,0,0,6,2,0
txn_5dce6449820d,33.52,0.3354,11,0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,105.265,0.6816,5.2,5.2,328.0,0.0247,227.6,647.0,0.2211,0.0591,0.4172,0.657,98.0,1.0,1,credential_based_fraud,card_not_present,cred_cnp_001__evaluation_stealth_stress,scn_2d3c43acb549,overt_fraud,4,4,1,1,0,0,0,4,2,0
