transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_75c8ecb32801,2026-08-18T06:24:00+00:00,24.28,EUR,mobile_app,p2p,purchase,approved,cust_d9ee53d23fcf,merch_de780ac3df28,dev_081ec8a6e264,sess_75c8ecb32801,198.51.100.227,SG,SG,retail,bank_account,approved,0.313,0,,,,,routine_benign
txn_4e8017e35b80,2026-08-17T08:05:00+00:00,197.22,INR,marketplace,wallet,purchase,approved,cust_d9ee53d23fcf,merch_79b450855389,dev_081ec8a6e264,sess_4e8017e35b80,198.51.100.242,GB,GB,electronics,credit_card,approved,0.435,0,,,,,atypical_benign
txn_0a30604f88cd,2026-08-17T13:04:00+00:00,24.06,SGD,mobile_app,p2p,purchase,approved,cust_d9ee53d23fcf,merch_619300290f2b,dev_081ec8a6e264,sess_0a30604f88cd,198.51.100.93,GB,GB,marketplace,debit_card,approved,0.2927,0,,,,,routine_benign
txn_30bdc9194f51,2026-08-18T05:42:00+00:00,24.66,USD,ecommerce,card,purchase,approved,cust_d9ee53d23fcf,merch_199e1dff1473,dev_081ec8a6e264,sess_30bdc9194f51,198.51.100.34,AE,AE,travel,bank_account,approved,0.1666,0,,,,,routine_benign
txn_e128cd1687e0,2026-08-17T10:45:14.400000+00:00,3.23,SGD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_a836d0157b51,sess_e128cd1687e0,203.0.113.102,IN,IN,travel,debit_card,approved,0.1792,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_a92df69dbec2,2026-08-17T10:46:33.600000+00:00,2.31,GBP,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_e128cd1687e0,203.0.113.103,GB,GB,travel,credit_card,soft_decline,0.4289,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_f3d6b9afe3d4,2026-08-17T10:48:07.800000+00:00,0.87,EUR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_e128cd1687e0,203.0.113.104,GB,GB,gift_cards,credit_card,declined,0.3279,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_5b956e88535c,2026-08-17T10:54:20.400000+00:00,6.3,GBP,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_a92df69dbec2,203.0.113.105,AE,AE,financial_services,debit_card,approved,0.3958,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_bf3dfc72afdf,2026-08-17T10:58:52.200000+00:00,5.5,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_7273ccb86910,sess_a92df69dbec2,203.0.113.106,US,US,travel,credit_card,soft_decline,0.3705,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_91491b2f0c43,2026-08-17T11:00:46.800000+00:00,5.68,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_a92df69dbec2,203.0.113.107,US,SG,electronics,credit_card,declined,0.08,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_a3f4456c0f36,2026-08-17T11:04:03+00:00,4.02,GBP,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_f3d6b9afe3d4,203.0.113.108,GB,GB,digital_goods,credit_card,approved,0.5264,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_a2ad9bad260d,2026-08-17T11:05:22.200000+00:00,7.86,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_f3d6b9afe3d4,203.0.113.109,DE,DE,gift_cards,debit_card,declined,0.3822,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_3a4ed16f8ae1,2026-08-17T11:09:24.600000+00:00,3.87,USD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_80b16044d099,sess_f3d6b9afe3d4,203.0.113.110,IN,IN,travel,debit_card,declined,0.5309,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_35d9eeb3eddd,2026-08-17T11:17:25.800000+00:00,7.28,SGD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_5b956e88535c,203.0.113.111,US,US,gift_cards,credit_card,approved,0.4962,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_ac66ea938dbf,2026-08-17T11:21:07.800000+00:00,3.86,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_5b956e88535c,203.0.113.112,IN,IN,gift_cards,debit_card,declined,0.5385,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_f990ac73dc34,2026-08-17T11:24:45.600000+00:00,2.66,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_5b956e88535c,203.0.113.113,IN,IN,digital_goods,debit_card,declined,0.3698,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_3b3779ddd85f,2026-08-17T11:26:00+00:00,6.71,SGD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_627f92366989,sess_bf3dfc72afdf,203.0.113.114,GB,GB,marketplace,debit_card,approved,0.4712,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_320aa01119e9,2026-08-17T11:27:12.600000+00:00,5.73,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_bf3dfc72afdf,203.0.113.115,DE,DE,retail,credit_card,soft_decline,0.08,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_54f3e32e75c8,2026-08-17T11:30:54+00:00,3.56,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_bf3dfc72afdf,203.0.113.116,IN,IN,travel,credit_card,declined,0.08,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_25a2e53fa843,2026-08-17T11:33:48.600000+00:00,1.93,USD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_91491b2f0c43,203.0.113.117,GB,GB,travel,credit_card,approved,0.5125,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_3e9d6354f7fa,2026-08-17T11:35:21+00:00,1.46,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_d50c5735fc37,sess_91491b2f0c43,203.0.113.118,AE,AE,electronics,credit_card,soft_decline,0.4298,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_e1be02dac9be,2026-08-17T11:38:45+00:00,6.87,USD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_91491b2f0c43,203.0.113.119,SG,SG,marketplace,credit_card,soft_decline,0.08,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_8b5aedfcfc72,2026-08-17T11:39:43.800000+00:00,4.12,USD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_a3f4456c0f36,203.0.113.120,US,US,electronics,credit_card,declined,0.4288,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_505097045e1e,2026-08-17T11:41:15.600000+00:00,7.9,USD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_a3f4456c0f36,203.0.113.121,US,US,gift_cards,debit_card,soft_decline,0.3909,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_df985339fbc1,2026-08-17T11:44:31.200000+00:00,2.52,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_07961aa21f3f,sess_a3f4456c0f36,203.0.113.122,SG,SG,gift_cards,credit_card,soft_decline,0.429,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_ae31d0b21ee8,2026-08-17T11:45:50.400000+00:00,7.4,GBP,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_a2ad9bad260d,203.0.113.123,IN,IN,electronics,debit_card,approved,0.3068,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_0ffe67667965,2026-08-17T11:46:00.600000+00:00,6.14,GBP,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_a2ad9bad260d,203.0.113.124,US,US,retail,credit_card,declined,0.2187,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_8b9691eb49e1,2026-08-17T11:49:44.400000+00:00,2.32,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_a2ad9bad260d,203.0.113.125,IN,IN,electronics,credit_card,soft_decline,0.2174,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_ca55ceb10995,2026-08-17T11:54:18+00:00,4.11,SGD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_1e4b8d9fc881,sess_3a4ed16f8ae1,203.0.113.126,DE,US,digital_goods,credit_card,approved,0.3558,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_66715160e00e,2026-08-17T11:59:37.200000+00:00,4.66,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_3a4ed16f8ae1,203.0.113.127,SG,SG,electronics,credit_card,declined,0.5221,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_9e9249340390,2026-08-17T12:01:12+00:00,7.34,USD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_3a4ed16f8ae1,203.0.113.128,DE,DE,retail,debit_card,declined,0.4986,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_cb22aceec504,2026-08-17T12:04:19.200000+00:00,5.92,SGD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_35d9eeb3eddd,203.0.113.129,DE,DE,financial_services,debit_card,approved,0.3859,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_15c0127bf06f,2026-08-17T12:05:01.800000+00:00,1.95,USD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_3398246b5ff7,sess_35d9eeb3eddd,203.0.113.130,AE,AE,financial_services,debit_card,declined,0.4134,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_ca08ae28a345,2026-08-17T12:05:10.800000+00:00,1.88,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_35d9eeb3eddd,203.0.113.131,IN,IN,travel,credit_card,soft_decline,0.3046,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_745bac434e8b,2026-08-17T12:14:34.800000+00:00,3.19,USD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_ac66ea938dbf,203.0.113.132,SG,SG,financial_services,credit_card,approved,0.3828,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_4dee8f2a45a8,2026-08-17T12:15:36.600000+00:00,7.51,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_ac66ea938dbf,203.0.113.133,GB,SG,gift_cards,credit_card,declined,0.39,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_108b824cd38a,2026-08-17T12:19:16.200000+00:00,2.9,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_0b3673a78003,sess_ac66ea938dbf,203.0.113.134,IN,IN,retail,credit_card,declined,0.6676,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_be7bf46530f0,2026-08-17T12:19:33.600000+00:00,2.71,EUR,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_f990ac73dc34,203.0.113.135,SG,SG,financial_services,credit_card,approved,0.2603,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_06796c2fac79,2026-08-17T12:21:56.400000+00:00,5.85,USD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_f990ac73dc34,203.0.113.136,IN,IN,marketplace,debit_card,declined,0.0825,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_221daaffdc29,2026-08-17T12:24:39.600000+00:00,4.2,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_f990ac73dc34,203.0.113.137,IN,IN,travel,debit_card,soft_decline,0.3244,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_c6ec8418b184,2026-08-17T12:28:52.800000+00:00,0.59,INR,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_c96e73ccfc3e,sess_3b3779ddd85f,203.0.113.138,US,AE,financial_services,debit_card,approved,0.1107,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_db4d96039da6,2026-08-17T12:30:18+00:00,5.11,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_3b3779ddd85f,203.0.113.139,US,US,travel,credit_card,soft_decline,0.3738,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_c12877ef8771,2026-08-17T12:32:16.200000+00:00,3.39,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_3b3779ddd85f,203.0.113.140,US,US,travel,credit_card,declined,0.3398,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_cd5334926f21,2026-08-17T12:33:30.600000+00:00,6.19,INR,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_320aa01119e9,203.0.113.141,GB,GB,retail,credit_card,approved,0.2659,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_f07436d2400c,2026-08-17T12:39:39+00:00,5.76,USD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_46a30809be33,sess_320aa01119e9,203.0.113.142,GB,AE,gift_cards,credit_card,soft_decline,0.0896,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_af613c519a3e,2026-08-17T12:41:58.200000+00:00,7.76,USD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_320aa01119e9,203.0.113.143,GB,GB,digital_goods,credit_card,soft_decline,0.3984,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_9e8204354f3b,2026-08-17T12:42:24+00:00,2.13,SGD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_54f3e32e75c8,203.0.113.144,SG,SG,travel,debit_card,approved,0.2457,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_28ee6d5b209d,2026-08-17T12:46:31.800000+00:00,3.18,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_54f3e32e75c8,203.0.113.145,AE,AE,digital_goods,debit_card,declined,0.3625,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_b5ef9470efd9,2026-08-17T12:48:29.400000+00:00,4.97,EUR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_daad22326249,sess_54f3e32e75c8,203.0.113.146,AE,AE,financial_services,credit_card,soft_decline,0.3729,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_78eb788c462a,2026-08-17T12:50:32.400000+00:00,3.76,USD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_25a2e53fa843,203.0.113.147,AE,AE,digital_goods,credit_card,approved,0.2102,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_3b49574e53fc,2026-08-17T12:53:40.800000+00:00,2.26,EUR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_25a2e53fa843,203.0.113.148,GB,GB,electronics,debit_card,declined,0.5922,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_da7da6e44a2c,2026-08-17T12:59:11.400000+00:00,1.64,USD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_25a2e53fa843,203.0.113.149,GB,DE,gift_cards,debit_card,soft_decline,0.4853,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_02968333f6b8,2026-08-17T12:59:54+00:00,2.66,SGD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_34ca04f98b6a,sess_3e9d6354f7fa,203.0.113.150,IN,IN,marketplace,debit_card,approved,0.1148,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_945979d6a925,2026-08-17T13:00:50.400000+00:00,3.4,EUR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_3e9d6354f7fa,203.0.113.151,SG,SG,gift_cards,credit_card,soft_decline,0.4432,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_2e83a85ce304,2026-08-17T13:01:18.600000+00:00,2.8,GBP,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_3e9d6354f7fa,203.0.113.152,US,US,electronics,debit_card,soft_decline,0.2953,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_d9c64d57ca04,2026-08-17T13:02:22.800000+00:00,4.41,INR,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_e1be02dac9be,203.0.113.153,IN,IN,financial_services,credit_card,approved,0.4214,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_1a8687044e55,2026-08-17T13:14:07.800000+00:00,1.07,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_ddbddaad9ab0,sess_e1be02dac9be,203.0.113.154,IN,IN,electronics,credit_card,soft_decline,0.1457,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_c766e2e40f9b,2026-08-17T13:15:54.600000+00:00,0.81,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_e1be02dac9be,203.0.113.155,IN,GB,retail,debit_card,soft_decline,0.7606,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_f78076396ac5,2026-08-17T13:18:19.200000+00:00,4.48,USD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_8b5aedfcfc72,203.0.113.156,SG,IN,financial_services,debit_card,approved,0.502,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_c2b9c48bb385,2026-08-17T13:20:10.200000+00:00,1.82,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_8b5aedfcfc72,203.0.113.157,DE,DE,financial_services,credit_card,soft_decline,0.5103,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_f0031a41a36a,2026-08-17T13:21:15.600000+00:00,4.35,GBP,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_3216705a30e6,sess_8b5aedfcfc72,203.0.113.158,AE,AE,travel,credit_card,declined,0.2562,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_769275476578,2026-08-17T13:25:12+00:00,4.73,GBP,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_505097045e1e,203.0.113.159,IN,IN,gift_cards,debit_card,approved,0.174,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_d4b1442d92b0,2026-08-17T13:26:06+00:00,1.87,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_505097045e1e,203.0.113.160,IN,IN,gift_cards,debit_card,soft_decline,0.7111,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_af5937df92d2,2026-08-17T13:31:43.200000+00:00,1.47,INR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_505097045e1e,203.0.113.161,DE,DE,retail,debit_card,declined,0.4988,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_84a8fdaea35e,2026-08-17T13:33:42+00:00,5.09,INR,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_e42ded8ecaec,sess_df985339fbc1,203.0.113.162,SG,US,marketplace,credit_card,approved,0.6032,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_2f2d06dccdf3,2026-08-17T13:38:56.400000+00:00,2.32,EUR,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_df985339fbc1,203.0.113.163,DE,DE,travel,debit_card,declined,0.5717,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_3ab861833a50,2026-08-17T13:42:37.800000+00:00,7.52,SGD,api,card,purchase,declined,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_df985339fbc1,203.0.113.164,AE,AE,digital_goods,debit_card,declined,0.422,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
txn_1badb007ef00,2026-08-17T13:43:57.600000+00:00,5.87,SGD,api,card,purchase,approved,cust_eac2b4684735,merch_75ba9688129f,dev_328474570155,sess_ae31d0b21ee8,203.0.113.165,US,GB,electronics,credit_card,approved,0.3092,1,cred_card_testing_001__evaluation_baseline,credential_based_fraud,card_testing,scn_4843863b4f7d,overt_fraud
