transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_75c8ecb32801,2026-08-18T06:24:00+00:00,24.28,EUR,mobile_app,p2p,purchase,approved,cust_d9ee53d23fcf,merch_de780ac3df28,dev_081ec8a6e264,sess_75c8ecb32801,198.51.100.227,SG,SG,retail,bank_account,approved,0.313,0,,,,,routine_benign
txn_4e8017e35b80,2026-08-17T08:05:00+00:00,197.22,INR,marketplace,wallet,purchase,approved,cust_d9ee53d23fcf,merch_79b450855389,dev_081ec8a6e264,sess_4e8017e35b80,198.51.100.242,GB,GB,electronics,credit_card,approved,0.435,0,,,,,atypical_benign
txn_0a30604f88cd,2026-08-17T13:04:00+00:00,24.06,SGD,mobile_app,p2p,purchase,approved,cust_d9ee53d23fcf,merch_619300290f2b,dev_081ec8a6e264,sess_0a30604f88cd,198.51.100.93,GB,GB,marketplace,debit_card,approved,0.2927,0,,,,,routine_benign
txn_30bdc9194f51,2026-08-18T05:42:00+00:00,24.66,USD,ecommerce,card,purchase,approved,cust_d9ee53d23fcf,merch_199e1dff1473,dev_081ec8a6e264,sess_30bdc9194f51,198.51.100.34,AE,AE,travel,bank_account,approved,0.1666,0,,,,,routine_benign
txn_f807ca724f21,2026-08-18T17:40:00+00:00,4.94,SGD,ecommerce,wallet,purchase,approved,cust_50fa4550a10f,merch_05e1734386c7,dev_46e83dccfaac,sess_f807ca724f21,198.51.100.109,US,US,electronics,wallet,approved,0.2426,0,,,,,routine_benign
txn_bc251c472368,2026-08-17T08:25:00+00:00,764.52,INR,mobile_app,card,purchase,approved,cust_50fa4550a10f,merch_bcd8cc8a4dfe,dev_46e83dccfaac,sess_bc251c472368,198.51.100.77,IN,IN,digital_goods,credit_card,approved,0.4037,0,,,,,atypical_benign
txn_79ac13fdeb49,2026-08-17T18:42:00+00:00,15.24,INR,marketplace,p2p,purchase,approved,cust_50fa4550a10f,merch_cd40dbbd346c,dev_46e83dccfaac,sess_79ac13fdeb49,198.51.100.77,US,US,gift_cards,debit_card,approved,0.0344,0,,,,,routine_benign
txn_7a9f9f35deff,2026-08-18T12:03:00+00:00,10.53,SGD,marketplace,card,purchase,approved,cust_50fa4550a10f,merch_28abba5904f6,dev_46e83dccfaac,sess_7a9f9f35deff,198.51.100.231,AE,AE,digital_goods,debit_card,approved,0.3594,0,,,,,routine_benign
txn_582b7c1909a9,2026-08-18T14:08:00+00:00,68.53,GBP,mobile_app,card,purchase,approved,cust_3bb3c48c818e,merch_60d50df210bc,dev_46e83dccfaac,sess_582b7c1909a9,198.51.100.7,IN,IN,digital_goods,bank_account,approved,0.1366,0,,,,,routine_benign
txn_21bf0da10f89,2026-08-18T19:45:00+00:00,31.51,EUR,wallet,card,purchase,approved,cust_3bb3c48c818e,merch_1652c66c3c15,dev_b2225a920c8d,sess_21bf0da10f89,198.51.100.212,IN,IN,marketplace,credit_card,approved,0.1874,0,,,,,routine_benign
txn_cc8125b09e97,2026-08-18T09:34:00+00:00,100.87,USD,ecommerce,card,purchase,approved,cust_3bb3c48c818e,merch_8e632c6f8ad3,dev_b2225a920c8d,sess_cc8125b09e97,198.51.100.68,US,US,financial_services,credit_card,approved,0.0596,0,,,,,routine_benign
txn_ba735de54ccf,2026-08-17T23:11:00+00:00,18.35,SGD,marketplace,wallet,purchase,approved,cust_3bb3c48c818e,merch_6a64e01b2112,dev_b2225a920c8d,sess_ba735de54ccf,198.51.100.57,SG,SG,financial_services,credit_card,approved,0.1978,0,,,,,routine_benign
txn_f6a62ca54737,2026-08-18T15:36:00+00:00,59.99,SGD,mobile_app,p2p,purchase,approved,cust_9a21a6a2d061,merch_d58445bb0cd3,dev_b2225a920c8d,sess_f6a62ca54737,198.51.100.177,US,US,travel,debit_card,approved,0.1046,0,,,,,routine_benign
txn_0a630093fb13,2026-08-18T21:25:00+00:00,28.31,GBP,wallet,card,purchase,approved,cust_9a21a6a2d061,merch_909a56b4acdb,dev_b2225a920c8d,sess_0a630093fb13,198.51.100.236,IN,IN,electronics,wallet,approved,0.3569,0,,,,,routine_benign
txn_5d4911823f03,2026-08-17T11:00:00+00:00,55.85,SGD,marketplace,p2p,purchase,approved,cust_9a21a6a2d061,merch_754b6b44764b,dev_47cf84229a6e,sess_5d4911823f03,198.51.100.124,US,US,marketplace,debit_card,approved,0.1528,0,,,,,routine_benign
txn_c0e542f94d6e,2026-08-18T18:33:00+00:00,17.69,INR,marketplace,p2p,purchase,approved,cust_9a21a6a2d061,merch_9b476c04e751,dev_47cf84229a6e,sess_c0e542f94d6e,198.51.100.116,SG,SG,financial_services,credit_card,approved,0.229,0,,,,,routine_benign
txn_998dad8dab7b,2026-08-17T11:12:00+00:00,32.01,GBP,mobile_app,p2p,purchase,approved,cust_d061606d6bb2,merch_df59a780e260,dev_47cf84229a6e,sess_998dad8dab7b,198.51.100.242,AE,IN,marketplace,credit_card,approved,0.1994,0,,,,,atypical_benign
txn_db5304f5747c,2026-08-18T06:08:00+00:00,32.83,EUR,wallet,p2p,purchase,approved,cust_d061606d6bb2,merch_25722f93497d,dev_47cf84229a6e,sess_db5304f5747c,198.51.100.163,SG,SG,retail,bank_account,approved,0.3542,0,,,,,routine_benign
txn_a05ec9187cfd,2026-08-18T23:30:00+00:00,12.11,GBP,ecommerce,p2p,purchase,approved,cust_d061606d6bb2,merch_de780ac3df28,dev_47cf84229a6e,sess_a05ec9187cfd,198.51.100.250,GB,GB,financial_services,credit_card,approved,0.1588,0,,,,,routine_benign
txn_6add49a06227,2026-08-18T10:30:00+00:00,21.7,USD,marketplace,p2p,purchase,approved,cust_d061606d6bb2,merch_79b450855389,dev_2139d9483d8a,sess_6add49a06227,198.51.100.228,DE,DE,retail,debit_card,approved,0.1447,0,,,,,routine_benign
txn_94e012315d70,2026-08-19T00:20:00+00:00,134.07,INR,mobile_app,p2p,purchase,declined,cust_7a7049e2d1b8,merch_619300290f2b,dev_2139d9483d8a,sess_94e012315d70,198.51.100.151,IN,IN,electronics,debit_card,declined,0.2599,0,,,,,atypical_benign
txn_e998eb2b92c7,2026-08-18T01:21:00+00:00,22.04,EUR,mobile_app,wallet,purchase,approved,cust_7a7049e2d1b8,merch_199e1dff1473,dev_2139d9483d8a,sess_e998eb2b92c7,198.51.100.83,DE,DE,gift_cards,bank_account,approved,0.1747,0,,,,,routine_benign
txn_8f2587689111,2026-08-18T07:28:00+00:00,5.58,SGD,ecommerce,card,purchase,approved,cust_7a7049e2d1b8,merch_05e1734386c7,dev_2139d9483d8a,sess_8f2587689111,198.51.100.80,US,US,travel,credit_card,approved,0.1734,0,,,,,routine_benign
txn_b40cc41069ba,2026-08-17T09:55:00+00:00,32.66,EUR,ecommerce,card,purchase,approved,cust_7a7049e2d1b8,merch_bcd8cc8a4dfe,dev_2139d9483d8a,sess_b40cc41069ba,198.51.100.13,AE,AE,digital_goods,debit_card,approved,0.1791,0,,,,,routine_benign
txn_67c799289c6c,2026-08-17T20:00:00+00:00,59.43,SGD,wallet,card,purchase,approved,cust_1bf2c1c629ec,merch_cd40dbbd346c,dev_d9ee53d23fcf,sess_67c799289c6c,198.51.100.63,SG,SG,digital_goods,wallet,approved,0.0908,0,,,,,routine_benign
txn_b3171f9ffc18,2026-08-17T18:09:00+00:00,67.52,EUR,mobile_app,p2p,purchase,approved,cust_1bf2c1c629ec,merch_28abba5904f6,dev_d9ee53d23fcf,sess_b3171f9ffc18,198.51.100.100,DE,DE,travel,credit_card,approved,0.0524,0,,,,,routine_benign
txn_4c33190881bc,2026-08-18T00:24:00+00:00,11.91,EUR,ecommerce,wallet,purchase,approved,cust_1bf2c1c629ec,merch_60d50df210bc,dev_d9ee53d23fcf,sess_4c33190881bc,198.51.100.219,DE,DE,marketplace,wallet,approved,0.0732,0,,,,,routine_benign
txn_a47b1b82320c,2026-08-18T00:36:00+00:00,7.25,USD,ecommerce,wallet,purchase,approved,cust_1bf2c1c629ec,merch_1652c66c3c15,dev_d9ee53d23fcf,sess_a47b1b82320c,198.51.100.29,SG,SG,electronics,credit_card,approved,0.1113,0,,,,,routine_benign
txn_acb1724cb8e9,2026-08-17T06:12:00+00:00,1769.79,INR,marketplace,p2p,purchase,approved,cust_7e82e774ca36,merch_8e632c6f8ad3,dev_d9ee53d23fcf,sess_acb1724cb8e9,198.51.100.181,GB,GB,retail,bank_account,approved,0.513,0,,,,,atypical_benign
txn_2e1a629c2c06,2026-08-17T12:30:00+00:00,24.86,EUR,marketplace,p2p,purchase,approved,cust_7e82e774ca36,merch_6a64e01b2112,dev_50fa4550a10f,sess_2e1a629c2c06,198.51.100.23,GB,GB,marketplace,debit_card,approved,0.0666,0,,,,,routine_benign
txn_ce2b85399c73,2026-08-18T20:06:00+00:00,87.99,USD,wallet,wallet,purchase,approved,cust_7e82e774ca36,merch_d58445bb0cd3,dev_50fa4550a10f,sess_ce2b85399c73,198.51.100.217,DE,DE,digital_goods,wallet,approved,0.2425,0,,,,,routine_benign
txn_a872661feb5a,2026-08-17T06:21:00+00:00,122.54,SGD,mobile_app,wallet,purchase,approved,cust_7e82e774ca36,merch_909a56b4acdb,dev_50fa4550a10f,sess_a872661feb5a,198.51.100.144,IN,IN,gift_cards,credit_card,approved,0.1713,0,,,,,routine_benign
txn_fcc900ef2525,2026-08-17T08:32:00+00:00,91.45,USD,wallet,p2p,purchase,approved,cust_c249921093ba,merch_754b6b44764b,dev_50fa4550a10f,sess_fcc900ef2525,198.51.100.42,IN,IN,gift_cards,credit_card,approved,0.1253,0,,,,,routine_benign
txn_5b493e96ac73,2026-08-17T17:12:00+00:00,86.43,USD,mobile_app,wallet,purchase,approved,cust_c249921093ba,merch_9b476c04e751,dev_50fa4550a10f,sess_5b493e96ac73,198.51.100.49,AE,AE,travel,bank_account,approved,0.3368,0,,,,,routine_benign
txn_9ab5fbf70d15,2026-08-17T17:20:00+00:00,105.7,SGD,mobile_app,wallet,purchase,approved,cust_c249921093ba,merch_df59a780e260,dev_3bb3c48c818e,sess_9ab5fbf70d15,198.51.100.168,IN,IN,electronics,bank_account,approved,0.1685,0,,,,,routine_benign
txn_f991ae0550bf,2026-08-18T04:23:00+00:00,26.88,GBP,mobile_app,wallet,purchase,approved,cust_c249921093ba,merch_25722f93497d,dev_3bb3c48c818e,sess_f991ae0550bf,198.51.100.143,US,US,electronics,credit_card,approved,0.3496,0,,,,,routine_benign
txn_84839aeeae25,2026-08-18T02:24:00+00:00,35.87,SGD,ecommerce,wallet,purchase,approved,cust_04152c90d2e0,merch_de780ac3df28,dev_3bb3c48c818e,sess_84839aeeae25,198.51.100.146,DE,DE,digital_goods,credit_card,approved,0.3301,0,,,,,routine_benign
txn_622674b0555c,2026-08-19T02:59:00+00:00,16.03,EUR,wallet,card,purchase,approved,cust_04152c90d2e0,merch_79b450855389,dev_3bb3c48c818e,sess_622674b0555c,198.51.100.10,SG,SG,retail,wallet,approved,0.0811,0,,,,,routine_benign
txn_c75bdce2121c,2026-08-17T11:10:00+00:00,49.6,SGD,wallet,p2p,purchase,approved,cust_04152c90d2e0,merch_619300290f2b,dev_3bb3c48c818e,sess_c75bdce2121c,198.51.100.167,AE,AE,digital_goods,wallet,approved,0.0423,0,,,,,routine_benign
txn_1f852f4a5cf6,2026-08-17T09:00:00+00:00,255.65,USD,mobile_app,card,purchase,approved,cust_04152c90d2e0,merch_199e1dff1473,dev_9a21a6a2d061,sess_1f852f4a5cf6,198.51.100.142,IN,IN,travel,bank_account,approved,0.2771,0,,,,,atypical_benign
txn_8fe75621c107,2026-08-17T09:04:00+00:00,21.77,EUR,ecommerce,card,purchase,approved,cust_5d847266b1ef,merch_05e1734386c7,dev_9a21a6a2d061,sess_8fe75621c107,198.51.100.242,US,US,marketplace,debit_card,approved,0.2689,0,,,,,routine_benign
txn_c2251e27259b,2026-08-17T11:25:00+00:00,37.75,INR,mobile_app,card,purchase,approved,cust_5d847266b1ef,merch_bcd8cc8a4dfe,dev_9a21a6a2d061,sess_c2251e27259b,198.51.100.232,IN,IN,travel,credit_card,approved,0.0716,0,,,,,routine_benign
txn_1a73acbad490,2026-08-18T19:42:00+00:00,106.15,USD,wallet,p2p,purchase,approved,cust_5d847266b1ef,merch_cd40dbbd346c,dev_9a21a6a2d061,sess_1a73acbad490,198.51.100.207,GB,GB,travel,credit_card,approved,0.2541,0,,,,,atypical_benign
txn_7eea690ad93c,2026-08-17T06:57:00+00:00,71.0,EUR,marketplace,p2p,purchase,approved,cust_5d847266b1ef,merch_28abba5904f6,dev_9a21a6a2d061,sess_7eea690ad93c,198.51.100.24,DE,DE,electronics,wallet,approved,0.3491,0,,,,,routine_benign
txn_7dcb251bccf6,2026-08-18T04:00:00+00:00,16.18,INR,marketplace,wallet,purchase,approved,cust_e5f0d8bf3001,merch_60d50df210bc,dev_d061606d6bb2,sess_7dcb251bccf6,198.51.100.74,GB,GB,digital_goods,bank_account,approved,0.3187,0,,,,,routine_benign
txn_144e453ae53b,2026-08-17T16:27:00+00:00,12.4,USD,ecommerce,card,purchase,approved,cust_e5f0d8bf3001,merch_1652c66c3c15,dev_d061606d6bb2,sess_144e453ae53b,198.51.100.94,AE,AE,marketplace,bank_account,approved,0.0239,0,,,,,routine_benign
txn_06d376311576,2026-08-19T04:04:00+00:00,18.23,EUR,mobile_app,card,purchase,approved,cust_e5f0d8bf3001,merch_8e632c6f8ad3,dev_d061606d6bb2,sess_06d376311576,198.51.100.59,AE,AE,gift_cards,wallet,approved,0.3306,0,,,,,routine_benign
txn_2178c97a2cd0,2026-08-17T21:27:00+00:00,6.26,INR,marketplace,card,purchase,approved,cust_e5f0d8bf3001,merch_6a64e01b2112,dev_d061606d6bb2,sess_2178c97a2cd0,198.51.100.49,US,US,travel,debit_card,approved,0.1321,0,,,,,routine_benign
txn_e14eb445406d,2026-08-18T04:48:00+00:00,8.51,INR,marketplace,card,purchase,approved,cust_3429829990e4,merch_d58445bb0cd3,dev_d061606d6bb2,sess_e14eb445406d,198.51.100.110,AE,AE,retail,debit_card,approved,0.1048,0,,,,,routine_benign
txn_3aafe8d2d5b8,2026-08-17T12:05:00+00:00,7.89,GBP,ecommerce,wallet,purchase,approved,cust_3429829990e4,merch_909a56b4acdb,dev_7a7049e2d1b8,sess_3aafe8d2d5b8,198.51.100.77,GB,GB,gift_cards,credit_card,approved,0.081,0,,,,,routine_benign
txn_dde5d189c552,2026-08-19T00:40:00+00:00,43.65,USD,marketplace,p2p,purchase,approved,cust_3429829990e4,merch_754b6b44764b,dev_7a7049e2d1b8,sess_dde5d189c552,198.51.100.243,US,US,marketplace,bank_account,approved,0.2787,0,,,,,routine_benign
txn_24bc0e990323,2026-08-19T10:48:00+00:00,21.67,GBP,marketplace,p2p,purchase,approved,cust_3429829990e4,merch_9b476c04e751,dev_7a7049e2d1b8,sess_24bc0e990323,198.51.100.122,SG,SG,electronics,credit_card,approved,0.0634,0,,,,,routine_benign
txn_58738f7949e2,2026-08-18T00:40:00+00:00,18.75,SGD,marketplace,wallet,purchase,approved,cust_ad0813a7c379,merch_df59a780e260,dev_7a7049e2d1b8,sess_58738f7949e2,198.51.100.112,US,US,electronics,bank_account,approved,0.1991,0,,,,,atypical_benign
txn_c28a2094fe6c,2026-08-17T19:52:00+00:00,58.13,GBP,mobile_app,p2p,purchase,declined,cust_ad0813a7c379,merch_25722f93497d,dev_7a7049e2d1b8,sess_c28a2094fe6c,198.51.100.195,GB,GB,marketplace,wallet,declined,0.5491,0,,,,,atypical_benign
txn_27adcc7adefc,2026-08-17T15:00:00+00:00,10.71,SGD,mobile_app,p2p,purchase,approved,cust_ad0813a7c379,merch_de780ac3df28,dev_1bf2c1c629ec,sess_27adcc7adefc,198.51.100.240,GB,GB,financial_services,bank_account,approved,0.0867,0,,,,,routine_benign
txn_1eb7635a0e2c,2026-08-18T18:47:00+00:00,28.27,GBP,mobile_app,card,purchase,approved,cust_ad0813a7c379,merch_79b450855389,dev_1bf2c1c629ec,sess_1eb7635a0e2c,198.51.100.50,AE,AE,electronics,bank_account,approved,0.3565,0,,,,,routine_benign
txn_d7cb20752206,2026-08-18T06:24:00+00:00,61.85,EUR,mobile_app,wallet,purchase,approved,cust_f3680544c4cc,merch_619300290f2b,dev_1bf2c1c629ec,sess_d7cb20752206,198.51.100.80,IN,IN,retail,credit_card,approved,0.0513,0,,,,,routine_benign
txn_4f7e126abaf9,2026-08-18T09:09:00+00:00,107.47,SGD,mobile_app,wallet,purchase,approved,cust_f3680544c4cc,merch_199e1dff1473,dev_1bf2c1c629ec,sess_4f7e126abaf9,198.51.100.23,SG,SG,electronics,bank_account,approved,0.1292,0,,,,,routine_benign
txn_7b5a3d1065a6,2026-08-18T04:14:00+00:00,7.91,SGD,mobile_app,card,purchase,approved,cust_f3680544c4cc,merch_05e1734386c7,dev_1bf2c1c629ec,sess_7b5a3d1065a6,198.51.100.13,GB,GB,retail,wallet,approved,0.0891,0,,,,,routine_benign
txn_07571f1c1efd,2026-08-18T01:50:00+00:00,89.36,EUR,mobile_app,p2p,purchase,approved,cust_f3680544c4cc,merch_bcd8cc8a4dfe,dev_7e82e774ca36,sess_07571f1c1efd,198.51.100.177,SG,SG,electronics,debit_card,approved,0.2362,0,,,,,routine_benign
txn_70552eea543d,2026-08-19T14:24:00+00:00,30.19,EUR,wallet,wallet,purchase,approved,cust_27a9eab343b6,merch_cd40dbbd346c,dev_7e82e774ca36,sess_70552eea543d,198.51.100.189,DE,DE,financial_services,wallet,approved,0.3042,0,,,,,routine_benign
txn_0c568dbd4f5f,2026-08-17T13:05:00+00:00,34.46,INR,wallet,p2p,purchase,approved,cust_27a9eab343b6,merch_28abba5904f6,dev_7e82e774ca36,sess_0c568dbd4f5f,198.51.100.196,US,US,gift_cards,bank_account,approved,0.2828,0,,,,,routine_benign
txn_af38418b2ad2,2026-08-18T04:58:00+00:00,39.47,USD,marketplace,p2p,purchase,approved,cust_27a9eab343b6,merch_60d50df210bc,dev_7e82e774ca36,sess_af38418b2ad2,198.51.100.52,DE,DE,gift_cards,wallet,approved,0.1858,0,,,,,routine_benign
txn_bf1110823f90,2026-08-19T10:18:00+00:00,34.82,GBP,wallet,p2p,purchase,approved,cust_27a9eab343b6,merch_1652c66c3c15,dev_7e82e774ca36,sess_bf1110823f90,198.51.100.81,US,US,retail,bank_account,approved,0.2739,0,,,,,routine_benign
txn_5d29849264d3,2026-08-17T18:40:00+00:00,19.25,USD,mobile_app,p2p,purchase,approved,cust_be80ad5f80ee,merch_8e632c6f8ad3,dev_c249921093ba,sess_5d29849264d3,198.51.100.12,DE,DE,digital_goods,debit_card,approved,0.6238,0,,,,,atypical_benign
txn_a391f872b9cf,2026-08-18T08:12:00+00:00,16.15,INR,wallet,p2p,purchase,approved,cust_be80ad5f80ee,merch_6a64e01b2112,dev_c249921093ba,sess_a391f872b9cf,198.51.100.179,GB,GB,travel,debit_card,approved,0.145,0,,,,,routine_benign
txn_3b858cb1d8ff,2026-08-18T11:06:00+00:00,19.18,USD,ecommerce,p2p,purchase,approved,cust_be80ad5f80ee,merch_d58445bb0cd3,dev_c249921093ba,sess_3b858cb1d8ff,198.51.100.14,AE,AE,financial_services,bank_account,approved,0.2949,0,,,,,routine_benign
txn_4d046177b8a7,2026-08-17T21:44:00+00:00,33.02,INR,wallet,wallet,purchase,approved,cust_be80ad5f80ee,merch_909a56b4acdb,dev_c249921093ba,sess_4d046177b8a7,198.51.100.92,GB,GB,electronics,debit_card,approved,0.1994,0,,,,,routine_benign
txn_f6db3c473882,2026-08-18T06:04:00+00:00,21.35,SGD,ecommerce,wallet,purchase,approved,cust_10b675eac959,merch_754b6b44764b,dev_c249921093ba,sess_f6db3c473882,198.51.100.114,US,US,financial_services,bank_account,approved,0.1276,0,,,,,routine_benign
txn_0b5747d1a570,2026-08-17T19:15:00+00:00,45.83,SGD,marketplace,card,purchase,approved,cust_10b675eac959,merch_9b476c04e751,dev_04152c90d2e0,sess_0b5747d1a570,198.51.100.41,IN,IN,marketplace,wallet,approved,0.06,0,,,,,routine_benign
txn_73596bc3b999,2026-08-17T16:36:00+00:00,26.42,INR,ecommerce,card,purchase,approved,cust_10b675eac959,merch_df59a780e260,dev_04152c90d2e0,sess_73596bc3b999,198.51.100.94,AE,AE,retail,bank_account,approved,0.1646,0,,,,,routine_benign
txn_0e3f9e171c35,2026-08-19T07:40:00+00:00,127.08,GBP,ecommerce,wallet,purchase,approved,cust_10b675eac959,merch_25722f93497d,dev_04152c90d2e0,sess_0e3f9e171c35,198.51.100.121,AE,AE,financial_services,credit_card,approved,0.3394,0,,,,,routine_benign
txn_8684163dc4bf,2026-08-19T08:00:00+00:00,19.09,GBP,ecommerce,wallet,purchase,approved,cust_58f5ac4f519b,merch_de780ac3df28,dev_04152c90d2e0,sess_8684163dc4bf,198.51.100.201,DE,DE,electronics,wallet,approved,0.1265,0,,,,,routine_benign
txn_f83df23adabb,2026-08-19T05:31:00+00:00,109.41,GBP,wallet,wallet,purchase,approved,cust_58f5ac4f519b,merch_79b450855389,dev_04152c90d2e0,sess_f83df23adabb,198.51.100.204,GB,GB,travel,debit_card,approved,0.0575,0,,,,,routine_benign
txn_60e2d121eb99,2026-08-19T03:00:00+00:00,3.83,EUR,mobile_app,card,purchase,approved,cust_58f5ac4f519b,merch_619300290f2b,dev_5d847266b1ef,sess_60e2d121eb99,198.51.100.111,DE,DE,gift_cards,debit_card,approved,0.1215,0,,,,,routine_benign
txn_4cc954f19912,2026-08-18T07:21:00+00:00,50.08,USD,wallet,card,purchase,approved,cust_58f5ac4f519b,merch_199e1dff1473,dev_5d847266b1ef,sess_4cc954f19912,198.51.100.209,IN,IN,travel,wallet,approved,0.2389,0,,,,,routine_benign
txn_5fd470b8a386,2026-08-18T16:08:00+00:00,266.97,INR,mobile_app,wallet,purchase,approved,cust_7b4293edce9c,merch_05e1734386c7,dev_5d847266b1ef,sess_5fd470b8a386,198.51.100.89,IN,IN,retail,credit_card,approved,0.3119,0,,,,,atypical_benign
txn_f18be123507e,2026-08-17T11:32:00+00:00,32.97,GBP,ecommerce,wallet,purchase,approved,cust_7b4293edce9c,merch_bcd8cc8a4dfe,dev_5d847266b1ef,sess_f18be123507e,198.51.100.207,GB,GB,travel,credit_card,approved,0.2789,0,,,,,routine_benign
txn_bee510b5f8b8,2026-08-19T01:18:00+00:00,35.68,USD,ecommerce,card,purchase,approved,cust_7b4293edce9c,merch_cd40dbbd346c,dev_5d847266b1ef,sess_bee510b5f8b8,198.51.100.183,DE,DE,marketplace,credit_card,approved,0.1726,0,,,,,routine_benign
txn_99d10671a1c4,2026-08-18T05:10:00+00:00,274.43,EUR,wallet,wallet,purchase,approved,cust_7b4293edce9c,merch_28abba5904f6,dev_e5f0d8bf3001,sess_99d10671a1c4,198.51.100.26,AE,AE,gift_cards,wallet,approved,0.2214,0,,,,,atypical_benign
txn_f2ee943fe204,2026-08-19T22:24:00+00:00,29.46,SGD,marketplace,wallet,purchase,approved,cust_151f7a12bb75,merch_60d50df210bc,dev_e5f0d8bf3001,sess_f2ee943fe204,198.51.100.224,GB,GB,digital_goods,credit_card,approved,0.3065,0,,,,,routine_benign
txn_182c6342a5ce,2026-08-17T11:48:00+00:00,14.62,USD,mobile_app,card,purchase,approved,cust_151f7a12bb75,merch_1652c66c3c15,dev_e5f0d8bf3001,sess_182c6342a5ce,198.51.100.191,IN,IN,gift_cards,bank_account,approved,0.3276,0,,,,,routine_benign
txn_0467fa93315f,2026-08-17T08:54:00+00:00,15.52,EUR,wallet,p2p,purchase,approved,cust_151f7a12bb75,merch_8e632c6f8ad3,dev_e5f0d8bf3001,sess_0467fa93315f,198.51.100.231,GB,GB,retail,debit_card,approved,0.1938,0,,,,,routine_benign
txn_2557e5209c2e,2026-08-19T20:37:00+00:00,70.69,EUR,mobile_app,p2p,purchase,approved,cust_151f7a12bb75,merch_6a64e01b2112,dev_e5f0d8bf3001,sess_2557e5209c2e,198.51.100.120,AE,AE,marketplace,credit_card,approved,0.2535,0,,,,,atypical_benign
txn_9ab142f517cc,2026-08-19T06:00:00+00:00,82.5,SGD,marketplace,card,purchase,approved,cust_01010f5b60d5,merch_d58445bb0cd3,dev_3429829990e4,sess_9ab142f517cc,198.51.100.249,AE,SG,financial_services,bank_account,approved,0.3627,0,,,,,atypical_benign
txn_87b94d55a4ee,2026-08-19T00:16:00+00:00,85.75,EUR,marketplace,card,purchase,approved,cust_01010f5b60d5,merch_909a56b4acdb,dev_3429829990e4,sess_87b94d55a4ee,198.51.100.73,US,US,financial_services,credit_card,approved,0.3161,0,,,,,routine_benign
txn_0d2bdd99e28f,2026-08-19T21:46:00+00:00,30.36,EUR,mobile_app,p2p,purchase,approved,cust_01010f5b60d5,merch_754b6b44764b,dev_3429829990e4,sess_0d2bdd99e28f,198.51.100.94,AE,AE,gift_cards,debit_card,approved,0.2945,0,,,,,routine_benign
txn_8f1d35a12d51,2026-08-18T00:24:00+00:00,22.02,EUR,marketplace,card,purchase,approved,cust_01010f5b60d5,merch_9b476c04e751,dev_3429829990e4,sess_8f1d35a12d51,198.51.100.129,US,US,retail,credit_card,approved,0.0704,0,,,,,routine_benign
txn_faf8511b09bb,2026-08-18T18:56:00+00:00,29.68,SGD,wallet,wallet,purchase,approved,cust_956220fb30d1,merch_df59a780e260,dev_3429829990e4,sess_faf8511b09bb,198.51.100.221,AE,AE,marketplace,bank_account,approved,0.0214,0,,,,,routine_benign
txn_117a85f0983a,2026-08-18T16:05:00+00:00,61.3,GBP,marketplace,p2p,purchase,approved,cust_956220fb30d1,merch_25722f93497d,dev_ad0813a7c379,sess_117a85f0983a,198.51.100.27,AE,AE,gift_cards,debit_card,approved,0.0975,0,,,,,routine_benign
txn_c68028db9714,2026-08-17T21:42:00+00:00,18.12,USD,ecommerce,p2p,purchase,approved,cust_956220fb30d1,merch_de780ac3df28,dev_ad0813a7c379,sess_c68028db9714,198.51.100.154,IN,IN,digital_goods,debit_card,approved,0.1899,0,,,,,routine_benign
