transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_9fff011ad58d,13.39,0.171,4,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,740.0,0.0616,223.52,3280.0,0.0502,0.0072,0.1118,0.1691,1210.0,1.0,0,,,,,routine_benign,2,6,1,1,0,5,5,4,3,0
txn_55acbfbbb1cc,170.34,0.2966,21,0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.51,16.9117,115.0,115.0,740.0,0.0616,223.52,3460.0,0.0151,0.0137,0.0284,0.1691,1210.0,1.0,0,,,,,routine_benign,4,8,1,1,0,3,3,5,0,0
txn_49919d4cd8c5,42.34,0.3489,16,0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,27.08,0.5635,513.0,710.0,184.0,0.0556,128.27,285.0,0.0355,0.0123,0.1461,0.1691,1210.0,1.0,0,,,,,routine_benign,4,6,1,1,0,2,2,5,3,0
txn_58847855e3ac,21.85,0.326,22,0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,34.71,0.3705,367.0,30.0,184.0,0.0556,128.27,894.0,0.0578,0.0015,0.2688,0.1691,1210.0,1.0,0,,,,,routine_benign,0,4,1,1,0,1,1,4,3,0
txn_47175b04d577,6.8,0.235,12,0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,30.4233,0.7765,825.0,579.0,184.0,0.0556,128.27,4743.0,0.0608,0.0051,0.1346,0.0114,829.0,0.0,0,,,,,atypical_benign,2,8,3,1,0,5,5,6,3,0
txn_cdc2e20ea1b9,27.08,0.1469,7,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,184.0,0.0556,128.27,1146.0,0.0335,0.0116,0.2473,0.0114,829.0,0.0,0,,,,,routine_benign,0,10,4,1,0,1,1,6,0,0
txn_c09f9a70c7b7,50.81,0.5502,2,0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,50.19,0.0124,44.0,248.0,2098.0,0.0728,126.95,1102.0,0.0133,0.0058,0.0425,0.0114,829.0,0.0,0,,,,,atypical_benign,1,6,3,1,0,4,4,0,1,0
txn_f0b8a7aac405,25.95,0.2025,2,0,3.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,50.3967,0.4851,17.0,17.0,2098.0,0.0728,126.95,3776.0,0.0463,0.0038,0.1835,0.0114,829.0,0.0,0,,,,,routine_benign,2,4,4,1,0,1,1,1,2,0
txn_8a52c6c038de,31.37,0.214,21,0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,861.0,2098.0,0.0728,126.95,1849.0,0.0424,0.0034,0.2328,0.0114,829.0,0.0,0,,,,,routine_benign,0,6,4,1,0,1,1,3,0,0
txn_ee25000a089f,69.01,0.5727,1,0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,31.37,1.1999,204.0,736.0,2098.0,0.0728,126.95,1938.0,0.0635,0.0012,0.1556,0.1528,653.0,0.0,0,,,,,atypical_benign,4,6,4,1,0,4,4,5,3,0
txn_75c8ecb32801,24.28,0.313,6,0,3.0,5.0,4.0,0.0,0.0,1.0,1.0,0.0,81.98,0.7038,42.0,42.0,2657.0,0.0296,251.01,4568.0,0.0723,0.0114,0.0246,0.1528,653.0,0.0,0,,,,,routine_benign,0,8,3,1,0,4,4,5,0,0
txn_4e8017e35b80,197.22,0.435,8,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2657.0,0.0296,251.01,2614.0,0.0637,0.0014,0.3201,0.1528,653.0,0.0,0,,,,,atypical_benign,2,6,4,1,0,2,2,1,1,0
txn_0a30604f88cd,24.06,0.2927,13,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,197.22,0.878,299.0,299.0,2657.0,0.0296,251.01,1044.0,0.0549,0.0029,0.2691,0.1528,653.0,0.0,0,,,,,routine_benign,3,8,3,1,0,2,2,4,2,0
txn_30bdc9194f51,24.66,0.1666,5,0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,110.64,0.7771,998.0,262.0,2657.0,0.0296,251.01,1528.0,0.0595,0.0014,0.1608,0.1528,653.0,0.0,0,,,,,routine_benign,4,4,1,1,0,0,0,6,0,0
txn_ad0c677ec8f0,3.94,0.3646,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,3,0,1,1,0,5,5,0,1,0
txn_2db4195d2dd8,3.01,0.4828,11,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.94,0.236,2.68,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,1,1,1,5,1,2
txn_714ff85c2477,3.51,0.2443,11,0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.475,0.0101,4.57,4.57,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,1,1,1,3,2,2
txn_35bbce256909,3.27,0.3439,11,0,3.0,3.0,2.0,0.0,1.0,3.0,2.0,2.0,3.4867,0.0621,1.84,1.84,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,0,1,1,1,2,0
txn_c2264fa5c1f3,4.35,0.1584,11,0,4.0,4.0,0.0,1.0,2.0,4.0,0.0,2.0,3.4325,0.2673,5.66,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,3,0,1,1,1,1,1,6,2,2
txn_d1b4130fe0c9,2.31,0.4081,11,0,5.0,5.0,3.0,2.0,2.0,5.0,3.0,3.0,3.616,0.3612,23.22,28.88,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,1,2,2,6,1,2
txn_63f31d7dca9d,4.84,0.3071,11,0,6.0,6.0,4.0,0.0,3.0,6.0,4.0,4.0,3.3983,0.4242,1.71,1.71,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,0,0,1,1,0,2,2,3,1,0
txn_2bba382f4f3d,6.3,0.375,11,0,7.0,7.0,5.0,1.0,2.0,7.0,5.0,4.0,3.6043,0.7479,5.16,5.16,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,1,0,0,2,2,1
txn_7cc427ba5849,5.5,0.3497,11,0,8.0,8.0,0.0,2.0,3.0,8.0,0.0,5.0,3.9412,0.3955,4.08,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,3,0,1,1,1,5,5,6,1,2
txn_64ba92f832e5,1.41,0.08,11,1,9.0,9.0,6.0,0.0,1.0,9.0,6.0,6.0,4.1144,0.6573,2.15,6.23,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,0,5,4,2,1,0
txn_14bf9ffa3833,1.6,0.5056,12,0,10.0,10.0,7.0,1.0,2.0,10.0,7.0,6.0,3.844,0.5838,4.77,4.77,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,1,2,2,0,1,1
txn_49f172e10c1d,7.86,0.3614,12,0,11.0,11.0,8.0,2.0,2.0,11.0,8.0,7.0,3.64,1.1593,3.5,3.5,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,1,1,1,3,2,1
txn_6ea35cf5e267,5.49,0.4561,12,0,12.0,12.0,0.0,0.0,2.0,10.0,0.0,8.0,3.9917,0.3754,4.57,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,0,3,3,4,2,0
txn_194e6cbb6ff7,1.29,0.3797,12,0,13.0,13.0,9.0,1.0,2.0,11.0,8.0,8.0,4.1069,0.6859,2.08,6.65,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,3,0,1,1,1,0,0,0,1,1
txn_e842a004cd19,7.31,0.1581,12,0,14.0,14.0,10.0,2.0,2.0,10.0,7.0,9.0,3.9057,0.8716,5.22,5.22,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,1,0,0,0,2,2
txn_bfb8126f7a07,3.52,0.4217,12,0,15.0,15.0,11.0,0.0,1.0,10.0,8.0,10.0,4.1327,0.1482,6.4,6.4,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,0,0,0,3,2,0
txn_e09269febbdd,7.9,0.5069,12,0,16.0,16.0,0.0,1.0,1.0,11.0,0.0,10.0,4.0944,0.9295,7.44,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,0,0,1,1,1,5,5,5,2,1
txn_e28ba186e94a,6.48,0.6145,12,0,17.0,17.0,12.0,2.0,1.0,12.0,9.0,11.0,4.3182,0.5006,2.2,9.64,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,0,0,1,1,1,1,1,3,2,1
txn_c20116c08079,4.02,0.2027,12,0,18.0,18.0,13.0,0.0,2.0,13.0,10.0,12.0,4.4383,0.0943,4.38,4.38,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,0,3,3,4,2,0
txn_a4f885a685a0,6.18,0.247,12,0,19.0,19.0,14.0,1.0,1.0,14.0,11.0,12.0,4.4163,0.3994,1.0,1.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,1,4,4,5,2,2
txn_9d91ffe0bacd,0.75,0.1584,12,0,20.0,20.0,0.0,2.0,1.0,15.0,0.0,13.0,4.5045,0.8335,0.2,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,1,3,3,6,1,2
txn_d173e543ab65,6.31,0.2257,12,0,21.0,21.0,15.0,0.0,2.0,13.0,9.0,14.0,4.3257,0.4587,13.16,13.36,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,0,1,1,2,1,0
txn_ea2f6d5778a2,1.19,0.3849,12,0,22.0,22.0,16.0,1.0,2.0,12.0,9.0,14.0,4.4159,0.7305,6.57,6.57,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,1,5,5,5,1,2
txn_3adb1e34dd3d,0.52,0.317,12,1,23.0,23.0,17.0,2.0,2.0,13.0,10.0,15.0,4.2757,0.8784,0.4,0.4,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,1,4,5,4,1,1
txn_e04fcf42f5e5,5.66,0.6093,13,0,24.0,24.0,0.0,0.0,2.0,10.0,0.0,16.0,4.1192,0.3741,13.06,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,0,5,5,5,1,0
txn_c572a1d0ca46,1.54,0.3083,13,0,25.0,25.0,18.0,1.0,1.0,11.0,8.0,16.0,4.1808,0.6316,4.74,17.8,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,1,1,1,2,1,2
txn_16550f53677b,7.09,0.1071,13,0,26.0,26.0,19.0,2.0,1.0,11.0,8.0,17.0,4.0792,0.7381,1.73,1.73,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,3,0,1,1,1,2,2,0,2,2
txn_a930a4af1f00,3.93,0.3073,13,0,27.0,27.0,20.0,0.0,1.0,11.0,8.0,18.0,4.1907,0.0622,12.45,12.45,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,0,0,1,1,0,5,5,2,1,0
txn_1f642f6c5f1b,2.32,0.3481,13,0,28.0,28.0,0.0,1.0,1.0,10.0,0.0,18.0,4.1814,0.4452,5.78,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,1,3,3,1,1,2
txn_334a31164185,7.98,0.1968,13,0,29.0,29.0,21.0,2.0,1.0,8.0,6.0,19.0,4.1172,0.9382,2.75,8.53,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,1,0,0,3,1,1
txn_23ab45cf5867,1.73,0.5645,13,0,30.0,30.0,22.0,0.0,1.0,9.0,7.0,20.0,4.246,0.5926,2.86,2.86,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,0,2,2,2,2,0
txn_66de50c04973,6.05,0.1221,13,0,31.0,31.0,23.0,1.0,1.0,10.0,8.0,20.0,4.1648,0.4526,4.4,4.4,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,1,1,1,3,2,2
txn_2395fdf39ba4,0.6,0.1531,13,0,32.0,32.0,0.0,2.0,1.0,10.0,0.0,21.0,4.2238,0.8579,7.71,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,0,0,1,1,1,2,2,1,2,1
txn_3078740b4c95,5.58,0.3179,13,0,33.0,33.0,24.0,0.0,1.0,11.0,8.0,22.0,4.1139,0.3564,1.01,8.72,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,0,2,2,2,2,0
txn_0af79657f531,6.7,0.08,13,0,34.0,34.0,25.0,1.0,1.0,12.0,9.0,22.0,4.1571,0.6117,1.3,1.3,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,1,3,3,2,2,1
txn_e04b8a3e6516,4.24,0.4026,13,0,35.0,35.0,26.0,2.0,1.0,13.0,10.0,23.0,4.2297,0.0024,0.67,0.67,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,1,3,3,1,2,1
txn_8fc313029f1f,4.77,0.4963,14,0,36.0,36.0,0.0,0.0,1.0,11.0,0.0,24.0,4.23,0.1277,17.94,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,0,3,3,3,2,0
txn_6a0867fb9908,7.96,0.3616,14,0,37.0,37.0,27.0,1.0,1.0,10.0,7.0,24.0,4.2446,0.8753,5.86,23.8,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,1,3,3,6,2,1
txn_7d7ff37bdcca,3.13,0.2357,14,0,38.0,38.0,28.0,2.0,1.0,11.0,8.0,25.0,4.3424,0.2792,2.6,2.6,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,1,2,2,5,2,2
txn_edfa4e577556,6.43,0.2959,14,0,39.0,39.0,29.0,0.0,1.0,12.0,9.0,26.0,4.3113,0.4914,1.52,1.52,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,0,2,2,3,2,0
txn_7c400cc478ea,6.68,0.08,14,0,40.0,40.0,0.0,1.0,1.0,13.0,0.0,26.0,4.3643,0.5306,5.52,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,1,4,4,5,2,2
txn_64d820ec055b,3.61,0.4777,14,0,41.0,41.0,30.0,2.0,0.0,13.0,9.0,27.0,4.4207,0.1834,1.26,6.78,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,1,3,3,1,2,1
txn_189b73f8364c,4.97,0.1722,14,0,42.0,42.0,31.0,0.0,1.0,12.0,9.0,28.0,4.4014,0.1292,7.87,7.87,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,0,2,2,0,1,0
txn_d0d9e9fa68ba,6.37,0.1943,14,0,43.0,43.0,32.0,1.0,0.0,12.0,9.0,28.0,4.4147,0.4429,2.77,2.77,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,1,3,3,0,1,2
txn_5ff9747a3806,6.47,0.3732,14,0,44.0,44.0,0.0,2.0,1.0,11.0,0.0,29.0,4.4591,0.451,12.51,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,3,0,1,1,1,2,2,4,2,1
txn_5d47b9de7e7b,5.27,0.5062,14,0,45.0,45.0,33.0,0.0,1.0,10.0,7.0,30.0,4.5038,0.1701,1.86,14.37,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,0,5,5,5,1,0
txn_e1d7f1c3a75c,5.76,0.08,15,1,46.0,46.0,34.0,1.0,0.0,10.0,7.0,30.0,4.5204,0.2742,6.31,6.31,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,1,2,0,3,1,2
txn_16bdac4b6151,7.76,0.3776,15,0,47.0,47.0,35.0,2.0,1.0,11.0,8.0,31.0,4.5468,0.7067,5.33,5.33,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,1,2,2,0,1,2
txn_b661f64d2ff9,2.13,0.2249,15,0,48.0,48.0,0.0,0.0,1.0,12.0,0.0,32.0,4.6138,0.5383,6.17,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,3,0,1,1,0,4,4,6,2,0
txn_9b50eccd98e2,3.18,0.3417,15,0,49.0,49.0,36.0,1.0,1.0,10.0,7.0,32.0,4.5631,0.3031,9.89,16.06,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,3,0,1,1,1,0,0,0,2,1
txn_7ae838e4b608,4.97,0.3521,15,0,50.0,50.0,37.0,2.0,1.0,10.0,7.0,33.0,4.5354,0.0958,1.36,1.36,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,0,0,1,1,1,0,0,2,1,2
txn_5c522d9de915,3.76,0.1894,15,0,51.0,51.0,38.0,0.0,0.0,11.0,8.0,34.0,4.5439,0.1725,2.81,2.81,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,0,0,0,0,1,0
txn_450ee157785f,2.26,0.5714,15,0,52.0,52.0,0.0,1.0,0.0,10.0,0.0,34.0,4.5288,0.501,6.88,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,0,0,1,1,1,2,2,1,2,1
txn_8ab92dba19c1,1.64,0.4645,15,1,53.0,53.0,39.0,2.0,1.0,9.0,6.0,35.0,4.486,0.6344,17.78,24.66,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,4,0,1,1,1,2,1,3,2,2
txn_dbc27f68e0d1,2.66,0.094,16,0,54.0,54.0,40.0,0.0,1.0,8.0,6.0,36.0,4.4333,0.4,8.04,8.04,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,3,0,1,1,0,3,3,4,2,0
txn_3cb5fcc35540,3.4,0.4224,16,0,55.0,55.0,41.0,1.0,1.0,7.0,5.0,36.0,4.4011,0.2275,7.85,7.85,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,0,0,1,1,1,4,4,3,1,2
txn_2ef72f118ae2,2.8,0.2745,16,0,56.0,56.0,0.0,2.0,1.0,7.0,0.0,37.0,4.3832,0.3612,5.58,1440.0,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,1,0,1,1,1,5,5,1,2,2
txn_236cafff9684,4.41,0.4006,16,0,57.0,57.0,42.0,0.0,1.0,8.0,6.0,38.0,4.3554,0.0125,1.96,7.54,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,0,3,3,2,1,0
txn_36bf3bdfdbff,1.07,0.1249,16,0,58.0,58.0,43.0,1.0,1.0,9.0,7.0,38.0,4.3564,0.7544,7.12,7.12,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,2,0,1,1,1,3,3,1,1,2
txn_baf3a2229bde,5.66,0.7398,16,0,59.0,59.0,44.0,2.0,1.0,9.0,7.0,39.0,4.3007,0.3161,0.91,0.91,462.0,0.322,191.13,555.0,0.1151,0.0212,0.5214,0.3791,165.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_975469f91815,overt_fraud,3,0,1,1,1,3,3,3,1,1
