transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_9741556797e5,63.05,0.3368,11,0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,42.27,0.4916,93.0,93.0,768.0,0.0724,33.49,1560.0,0.0039,0.0139,0.3332,0.0541,1109.0,1.0,0,,,,,routine_benign,2,4,3,1,0,3,3,1,2,0
txn_7e3a5c969d7a,27.23,0.2561,9,0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,43.1567,0.369,1245.0,1313.0,768.0,0.0724,33.49,2500.0,0.0533,0.01,0.0378,0.0541,1109.0,1.0,0,,,,,routine_benign,0,6,1,1,0,1,1,2,3,0
txn_9f1925572e66,40.72,0.2797,7,0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,10.225,2.9824,167.0,173.0,1913.0,0.0177,279.9,500.0,0.0749,0.006,0.2302,0.0541,1109.0,1.0,0,,,,,routine_benign,3,8,1,1,0,3,3,4,1,0
txn_5705a5075e26,9.56,0.2873,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1913.0,0.0177,279.9,2690.0,0.035,0.0005,0.2288,0.0541,1109.0,1.0,0,,,,,routine_benign,3,4,3,1,0,2,2,4,2,0
txn_ab2f6f9fb8b4,49.0,0.1842,10,0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,20.39,1.4031,1630.0,1036.0,1913.0,0.0177,279.9,1680.0,0.0785,0.0041,0.1082,0.2128,1284.0,1.0,0,,,,,routine_benign,4,4,3,1,0,2,2,0,2,0
txn_f3315a32c2a0,10.89,0.3037,4,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,9.56,0.1391,6.0,1440.0,1913.0,0.0177,279.9,2431.0,0.068,0.0059,0.2311,0.2128,1284.0,1.0,0,,,,,routine_benign,2,8,1,1,0,0,0,3,2,0
txn_0a1ad101de48,64.85,0.1793,15,0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,647.0,1074.0,0.0185,84.83,1962.0,0.0022,0.0013,0.0899,0.2128,1284.0,1.0,0,,,,,routine_benign,1,6,3,1,0,1,1,6,3,0
txn_83069755beff,39.02,0.0844,14,0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,28.8333,0.3533,995.0,255.0,1074.0,0.0185,84.83,3207.0,0.0517,0.0091,0.1598,0.2128,1284.0,1.0,0,,,,,routine_benign,4,8,4,1,0,3,3,5,2,0
txn_94056aaa8f19,9.96,0.3545,17,0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,64.85,0.8464,114.0,114.0,1074.0,0.0185,84.83,2963.0,0.0402,0.0094,0.2588,0.2128,1284.0,1.0,0,,,,,routine_benign,4,8,1,1,0,4,4,1,0,0
txn_aea02585f813,11.69,0.0754,22,0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,37.405,0.6875,296.0,850.0,1074.0,0.0185,84.83,2057.0,0.064,0.0055,0.1768,0.0441,241.0,1.0,0,,,,,routine_benign,4,8,3,1,0,2,2,5,3,0
txn_d9f510dca955,85.63,0.0349,8,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,34.0,0.0452,63.85,446.0,0.0096,0.0127,0.03,0.0441,241.0,1.0,0,,,,,routine_benign,3,10,3,1,0,2,2,6,3,0
txn_2ec7d2ed320c,31.95,0.3559,8,0,2.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,56.845,0.4379,59.0,59.0,34.0,0.0452,63.85,1815.0,0.0239,0.0094,0.224,0.0441,241.0,1.0,0,,,,,routine_benign,2,6,4,1,0,1,1,3,1,0
txn_74193ad2b50a,16.84,0.1591,8,0,3.0,5.0,4.0,0.0,1.0,1.0,1.0,0.0,48.5467,0.6531,20.0,20.0,34.0,0.0452,63.85,2449.0,0.0193,0.0128,0.3348,0.0441,241.0,1.0,0,,,,,routine_benign,3,8,1,1,0,1,1,0,0,0
txn_a26eb8731c77,28.06,0.2762,7,0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,85.63,0.6723,1401.0,551.0,34.0,0.0452,63.85,3082.0,0.0612,0.0127,0.3139,0.0441,241.0,1.0,0,,,,,routine_benign,4,10,1,1,0,3,3,1,2,0
txn_8516df10a562,4.66,0.3363,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,0,0,0,1,2,0
txn_5702545421ad,7.63,0.324,12,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.66,0.6373,18.44,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,1,4,4,1,2,1
txn_ce53a392498e,1.61,0.4593,12,0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,6.145,0.738,10.63,10.63,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,3,0,1,1,1,2,2,1,2,2
txn_4e885828a7e4,2.21,0.2838,13,0,3.0,3.0,2.0,0.0,1.0,3.0,2.0,2.0,4.6333,0.523,12.51,12.51,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,0,3,3,3,1,0
txn_a6586393f0f1,2.76,0.3516,13,0,4.0,4.0,0.0,1.0,2.0,4.0,0.0,2.0,4.0275,0.3147,1.14,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,1,1,4,2,1
txn_9646206de4e3,7.72,0.1916,13,0,5.0,5.0,3.0,2.0,2.0,5.0,3.0,3.0,3.774,1.0456,2.21,3.35,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,2,2,3,1,1
txn_fb816528d499,5.71,0.2482,13,1,6.0,6.0,4.0,0.0,2.0,6.0,4.0,4.0,4.4317,0.2885,0.59,0.59,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,0,5,4,6,2,0
txn_2e5842e2072a,7.56,0.5792,13,0,7.0,7.0,5.0,1.0,2.0,7.0,5.0,4.0,4.6143,0.6384,7.42,7.42,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,1,4,4,2,1,1
txn_823c7cd7e588,2.46,0.2103,13,0,8.0,8.0,0.0,2.0,3.0,8.0,0.0,5.0,4.9825,0.5063,0.14,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,2,2,4,1,1
txn_4b19701f7cd1,5.21,0.4933,13,0,9.0,9.0,6.0,0.0,3.0,9.0,6.0,6.0,4.7022,0.108,6.6,6.74,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,0,3,3,3,2,0
txn_7a600964b826,3.03,0.3726,13,0,10.0,10.0,7.0,1.0,4.0,9.0,7.0,6.0,4.753,0.3625,14.98,14.98,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,3,3,0,2,2
txn_4614a546b1a3,4.95,0.5186,14,0,11.0,11.0,8.0,2.0,2.0,8.0,6.0,7.0,4.5964,0.0769,21.52,21.52,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,1,0,0,5,1,2
txn_f938e25156e4,1.95,0.3423,14,0,12.0,12.0,0.0,0.0,3.0,9.0,0.0,8.0,4.6258,0.5785,0.52,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,4,0,1,1,0,4,4,5,2,0
txn_2b35a0824616,5.77,0.08,14,0,13.0,13.0,9.0,1.0,2.0,10.0,7.0,8.0,4.42,0.3054,2.67,3.19,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,3,3,4,1,1
txn_1989a0515136,7.84,0.5141,14,0,14.0,14.0,10.0,2.0,3.0,7.0,5.0,9.0,4.5164,0.7359,6.31,6.31,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,4,0,1,1,1,4,4,4,2,1
txn_e45f6b490aee,2.66,0.1479,14,0,15.0,15.0,11.0,0.0,2.0,8.0,6.0,10.0,4.738,0.4386,6.24,6.24,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,0,1,1,1,2,0
txn_6968010b230a,0.97,0.4687,14,0,16.0,16.0,0.0,1.0,3.0,7.0,0.0,10.0,4.6081,0.7895,2.11,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,1,1,1,2,1,1
txn_4cbd05868732,3.21,0.3281,14,0,17.0,17.0,12.0,2.0,4.0,8.0,6.0,11.0,4.3941,0.2695,3.6,5.71,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,1,2,2,0,2,1
txn_a9929d4d8e6a,2.27,0.2134,14,1,18.0,18.0,13.0,0.0,3.0,8.0,6.0,12.0,4.3283,0.4755,3.19,3.19,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,0,5,1,1,1,0
txn_39ce4badbf14,2.5,0.3594,14,0,19.0,19.0,14.0,1.0,4.0,9.0,7.0,12.0,4.22,0.4076,7.06,7.06,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,4,0,1,1,1,1,1,5,1,2
txn_841672980516,6.78,0.607,14,0,20.0,20.0,0.0,2.0,3.0,9.0,0.0,13.0,4.134,0.6401,7.82,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,1,0,0,0,1,2
txn_80d12e3a0c9e,3.41,0.4123,14,0,21.0,21.0,15.0,0.0,3.0,10.0,7.0,14.0,4.26,0.1995,1.69,9.51,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,0,1,1,6,1,0
txn_e87abdd5de30,3.63,0.5248,14,0,22.0,22.0,16.0,1.0,2.0,11.0,8.0,14.0,4.2214,0.1401,1.79,1.79,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,4,0,1,1,1,5,5,5,2,2
txn_4a4eab5931b8,6.77,0.5926,14,1,23.0,23.0,17.0,2.0,1.0,12.0,9.0,15.0,4.1957,0.6136,3.71,3.71,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,4,0,1,1,1,1,2,2,1,1
txn_1aaa4911b744,2.69,0.4848,14,0,24.0,24.0,0.0,0.0,2.0,13.0,0.0,16.0,4.3029,0.3748,1.25,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,0,1,1,2,2,0
txn_97f695829173,4.69,0.4242,14,0,25.0,25.0,18.0,1.0,2.0,14.0,10.0,16.0,4.2384,0.1065,1.35,2.6,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,1,1,1,6,1,1
txn_85d73eafa710,0.54,0.5765,15,1,26.0,26.0,19.0,2.0,1.0,11.0,8.0,17.0,4.2558,0.8731,20.29,20.29,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,1,3,1,4,2,1
txn_616174f392cf,4.93,0.4766,15,0,27.0,27.0,20.0,0.0,1.0,11.0,8.0,18.0,4.1181,0.1971,6.49,6.49,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,0,0,0,6,1,0
txn_e515db8652c5,2.04,0.4718,15,1,28.0,28.0,0.0,1.0,1.0,10.0,0.0,18.0,4.1471,0.5081,7.13,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,1,1,2,3,1,1
txn_71d7da0efa05,3.84,0.5424,15,0,29.0,29.0,21.0,2.0,1.0,10.0,7.0,19.0,4.0745,0.0575,1.43,8.56,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,3,0,1,1,1,3,3,4,1,1
txn_4602813d7eef,6.04,0.641,15,0,30.0,30.0,22.0,0.0,1.0,11.0,8.0,20.0,4.0667,0.4852,3.68,3.68,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,4,0,1,1,0,5,5,5,2,0
txn_da4843792b5e,4.05,0.4657,15,0,31.0,31.0,23.0,1.0,1.0,12.0,9.0,20.0,4.1303,0.0194,3.14,3.14,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,1,4,4,2,1,2
txn_12d278614dba,4.35,0.7458,15,0,32.0,32.0,0.0,2.0,1.0,12.0,0.0,21.0,4.1278,0.0538,7.23,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,4,0,1,1,1,4,4,4,2,1
txn_298babe763ad,3.39,0.2259,15,0,33.0,33.0,24.0,0.0,1.0,10.0,7.0,22.0,4.1345,0.1801,5.86,13.09,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,3,0,1,1,0,2,2,5,2,0
txn_f8c02fe8fbcb,7.38,0.2318,15,0,34.0,34.0,25.0,1.0,1.0,10.0,7.0,22.0,4.1126,0.7945,2.71,2.71,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,1,1,1,3,2,2
txn_d7e35ba5fffb,2.69,0.5121,15,0,35.0,35.0,26.0,2.0,1.0,9.0,7.0,23.0,4.206,0.3604,4.29,4.29,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,1,1,1,6,2,1
txn_7687e1febff5,7.09,0.6553,16,0,36.0,36.0,0.0,0.0,1.0,10.0,0.0,24.0,4.1639,0.7027,5.53,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,0,5,5,5,1,0
txn_179d94122c2f,1.71,0.4075,16,0,37.0,37.0,27.0,1.0,1.0,11.0,8.0,24.0,4.243,0.597,7.74,13.27,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,1,1,1,6,2,1
txn_399946e0b1c6,3.72,0.3138,16,0,38.0,38.0,28.0,2.0,1.0,12.0,9.0,25.0,4.1763,0.1093,2.24,2.24,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,1,1,2,1,2
txn_086017261676,4.06,0.4351,16,0,39.0,39.0,29.0,0.0,1.0,12.0,9.0,26.0,4.1646,0.0251,4.7,4.7,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,3,0,1,1,0,1,1,4,2,0
txn_0e05627c9dd4,3.41,0.5447,16,0,40.0,40.0,0.0,1.0,1.0,13.0,0.0,26.0,4.162,0.1807,0.99,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,1,0,0,0,1,2
txn_10cc68d2bfc2,5.06,0.2108,16,1,41.0,41.0,30.0,2.0,1.0,13.0,9.0,27.0,4.1437,0.2211,9.71,10.7,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,1,0,0,1,2
txn_cadb22acf6f1,7.88,0.3844,16,0,42.0,42.0,31.0,0.0,1.0,13.0,10.0,28.0,4.1655,0.8917,1.7,1.7,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,0,1,1,3,2,0
txn_f88fdbe80485,2.74,0.3642,16,1,43.0,43.0,32.0,1.0,1.0,11.0,8.0,28.0,4.2519,0.3556,9.16,9.16,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,3,0,1,1,1,4,3,5,1,2
txn_36d7a773c80c,2.47,0.5874,16,0,44.0,44.0,0.0,2.0,1.0,12.0,0.0,29.0,4.2175,0.4143,4.95,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,1,1,5,2,1
txn_e9412b9bcab8,3.46,0.3837,16,1,45.0,45.0,33.0,0.0,1.0,12.0,9.0,30.0,4.1787,0.172,2.4,7.35,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,0,1,0,5,2,0
txn_e6c448eaaff9,1.36,0.1488,16,0,46.0,46.0,34.0,1.0,1.0,13.0,10.0,30.0,4.163,0.6733,2.76,2.76,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,1,4,4,5,2,1
txn_917c1815d3a9,5.06,0.4021,16,0,47.0,47.0,35.0,2.0,1.0,13.0,10.0,31.0,4.1034,0.2331,1.57,1.57,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,3,3,2,1,2
txn_dccb95f8d320,5.78,0.5889,16,0,48.0,48.0,0.0,0.0,1.0,12.0,0.0,32.0,4.1233,0.4018,7.84,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,0,5,5,2,1,0
txn_70714a2b1097,4.59,0.4425,17,0,49.0,49.0,36.0,1.0,1.0,13.0,9.0,32.0,4.1571,0.1041,4.06,11.9,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,3,0,1,1,1,1,1,0,2,2
txn_c35a58ccf4d3,5.12,0.3851,17,0,50.0,50.0,37.0,2.0,1.0,13.0,10.0,33.0,4.1658,0.2291,1.8,1.8,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,4,4,2,1,2
txn_f23acb246d86,7.65,0.7315,17,0,51.0,51.0,38.0,0.0,1.0,11.0,8.0,34.0,4.1845,0.8282,13.53,13.53,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,0,0,1,1,0,0,0,3,2,0
txn_dd971328fb21,5.92,0.5908,17,0,52.0,52.0,0.0,1.0,1.0,11.0,0.0,34.0,4.2512,0.3926,4.27,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,3,0,1,1,1,4,4,0,2,1
txn_cd7204b94a8f,2.53,0.578,17,0,53.0,53.0,39.0,2.0,1.0,12.0,9.0,35.0,4.2826,0.4092,0.26,4.53,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,5,5,3,1,2
txn_78a7013aaeb7,7.15,0.352,17,0,54.0,54.0,40.0,0.0,1.0,13.0,10.0,36.0,4.2502,0.6823,2.71,2.71,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,0,3,3,1,2,0
txn_48a3b322087c,6.61,0.3398,17,0,55.0,55.0,41.0,1.0,1.0,12.0,9.0,36.0,4.3029,0.5362,10.78,10.78,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,4,4,0,1,2
txn_39817976c6a3,4.92,0.4623,17,0,56.0,56.0,0.0,2.0,1.0,13.0,0.0,37.0,4.3441,0.1326,0.04,1440.0,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,2,0,1,1,1,5,5,6,1,2
txn_442a7a214063,4.29,0.4592,17,0,57.0,57.0,42.0,0.0,1.0,9.0,6.0,38.0,4.3542,0.0147,17.3,17.34,1980.0,0.0354,126.49,3816.0,0.019,0.0094,0.2285,0.1064,1494.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_elevated,scn_f64a78dd7708,stealth_fraud,1,0,1,1,0,2,2,4,2,0
