transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_9741556797e5,63.05,0.3368,11,0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,42.27,0.4916,93.0,93.0,768.0,0.0724,33.49,1560.0,0.0039,0.0139,0.3332,0.0541,1109.0,1.0,0,,,,,routine_benign,2,4,3,1,0,3,3,1,2,0
txn_7e3a5c969d7a,27.23,0.2561,9,0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,43.1567,0.369,1245.0,1313.0,768.0,0.0724,33.49,2500.0,0.0533,0.01,0.0378,0.0541,1109.0,1.0,0,,,,,routine_benign,0,6,1,1,0,1,1,2,3,0
txn_9f1925572e66,40.72,0.2797,7,0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,10.225,2.9824,167.0,173.0,1913.0,0.0177,279.9,500.0,0.0749,0.006,0.2302,0.0541,1109.0,1.0,0,,,,,routine_benign,3,8,1,1,0,3,3,4,1,0
txn_5705a5075e26,9.56,0.2873,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1913.0,0.0177,279.9,2690.0,0.035,0.0005,0.2288,0.0541,1109.0,1.0,0,,,,,routine_benign,3,4,3,1,0,2,2,4,2,0
txn_ab2f6f9fb8b4,49.0,0.1842,10,0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,20.39,1.4031,1630.0,1036.0,1913.0,0.0177,279.9,1680.0,0.0785,0.0041,0.1082,0.2128,1284.0,1.0,0,,,,,routine_benign,4,4,3,1,0,2,2,0,2,0
txn_f3315a32c2a0,10.89,0.3037,4,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,9.56,0.1391,6.0,1440.0,1913.0,0.0177,279.9,2431.0,0.068,0.0059,0.2311,0.2128,1284.0,1.0,0,,,,,routine_benign,2,8,1,1,0,0,0,3,2,0
txn_0a1ad101de48,64.85,0.1793,15,0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,647.0,1074.0,0.0185,84.83,1962.0,0.0022,0.0013,0.0899,0.2128,1284.0,1.0,0,,,,,routine_benign,1,6,3,1,0,1,1,6,3,0
txn_83069755beff,39.02,0.0844,14,0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,28.8333,0.3533,995.0,255.0,1074.0,0.0185,84.83,3207.0,0.0517,0.0091,0.1598,0.2128,1284.0,1.0,0,,,,,routine_benign,4,8,4,1,0,3,3,5,2,0
txn_94056aaa8f19,9.96,0.3545,17,0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,64.85,0.8464,114.0,114.0,1074.0,0.0185,84.83,2963.0,0.0402,0.0094,0.2588,0.2128,1284.0,1.0,0,,,,,routine_benign,4,8,1,1,0,4,4,1,0,0
txn_aea02585f813,11.69,0.0754,22,0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,37.405,0.6875,296.0,850.0,1074.0,0.0185,84.83,2057.0,0.064,0.0055,0.1768,0.0441,241.0,1.0,0,,,,,routine_benign,4,8,3,1,0,2,2,5,3,0
txn_d9f510dca955,85.63,0.0349,8,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,34.0,0.0452,63.85,446.0,0.0096,0.0127,0.03,0.0441,241.0,1.0,0,,,,,routine_benign,3,10,3,1,0,2,2,6,3,0
txn_2ec7d2ed320c,31.95,0.3559,8,0,2.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,56.845,0.4379,59.0,59.0,34.0,0.0452,63.85,1815.0,0.0239,0.0094,0.224,0.0441,241.0,1.0,0,,,,,routine_benign,2,6,4,1,0,1,1,3,1,0
txn_74193ad2b50a,16.84,0.1591,8,0,3.0,5.0,4.0,0.0,1.0,1.0,1.0,0.0,48.5467,0.6531,20.0,20.0,34.0,0.0452,63.85,2449.0,0.0193,0.0128,0.3348,0.0441,241.0,1.0,0,,,,,routine_benign,3,8,1,1,0,1,1,0,0,0
txn_a26eb8731c77,28.06,0.2762,7,0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,85.63,0.6723,1401.0,551.0,34.0,0.0452,63.85,3082.0,0.0612,0.0127,0.3139,0.0441,241.0,1.0,0,,,,,routine_benign,4,10,1,1,0,3,3,1,2,0
txn_9aadd14c9457,5.97,0.7566,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,1,0,1,1,0,3,3,0,2,0
txn_2c823a2b94ef,4.88,0.523,12,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.97,0.1826,3.14,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,1,0,1,1,1,1,1,0,1,1
txn_c273f2cb399d,7.56,0.3339,12,0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,5.425,0.3935,1.1,1.1,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,1,2,2,2,1,1
txn_1bddab5d6448,2.1,0.6655,12,0,3.0,3.0,2.0,0.0,1.0,3.0,2.0,2.0,6.1367,0.6578,0.19,0.19,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,0,2,2,4,2,0
txn_69dd34fd39e8,5.21,0.6183,12,0,4.0,4.0,0.0,1.0,2.0,4.0,0.0,2.0,5.1275,0.0161,1.99,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,1,0,1,1,1,2,2,3,2,1
txn_7618143c6229,7.45,0.3434,12,0,5.0,5.0,3.0,2.0,2.0,5.0,3.0,3.0,5.144,0.4483,3.22,5.21,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,1,2,2,3,2,1
txn_1f10e29ccba1,2.67,0.2495,12,0,6.0,6.0,4.0,0.0,2.0,6.0,4.0,4.0,5.5283,0.517,4.77,4.77,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,1,0,1,1,0,2,2,2,1,0
txn_1086b10d7799,1.09,0.6735,12,0,7.0,7.0,5.0,1.0,1.0,7.0,5.0,4.0,5.12,0.7871,1.14,1.14,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,1,4,4,5,2,1
txn_df0774d8aca4,7.76,0.4425,12,0,8.0,8.0,0.0,2.0,2.0,8.0,0.0,5.0,4.6163,0.681,3.45,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,2,0,1,1,1,1,1,3,2,1
txn_fe10e1e03f0b,7.62,0.2795,12,0,9.0,9.0,6.0,0.0,2.0,9.0,6.0,6.0,4.9656,0.5346,2.97,6.42,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,1,2,2,1,2,1
txn_e43029021945,3.33,0.6704,12,1,10.0,10.0,7.0,1.0,1.0,10.0,7.0,7.0,5.231,0.3634,1.19,1.19,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,1,4,5,5,2,2
txn_ee44f5e7a500,0.97,0.274,12,0,11.0,11.0,8.0,2.0,1.0,11.0,8.0,8.0,5.0582,0.8082,1.36,1.36,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,1,1,1,2,1,1
txn_bd553a455d80,1.66,0.5377,12,0,12.0,12.0,0.0,0.0,1.0,12.0,0.0,9.0,4.7175,0.6481,2.04,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,0,0,0,3,1,0
txn_9733ab75d5d1,7.11,0.456,12,0,13.0,13.0,9.0,1.0,2.0,13.0,9.0,9.0,4.4823,0.5862,5.37,7.41,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,1,0,1,1,1,5,5,2,1,1
txn_d3f293e50387,2.5,0.6105,13,0,14.0,14.0,10.0,2.0,2.0,14.0,10.0,10.0,4.67,0.4647,13.65,13.65,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,1,1,1,5,1,2
txn_675514a6b49b,0.96,0.3155,13,0,15.0,15.0,11.0,0.0,2.0,15.0,11.0,11.0,4.5253,0.7879,1.82,1.82,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,0,2,2,2,1,0
txn_8a9f97b0fe8a,7.07,0.6687,13,0,16.0,16.0,0.0,1.0,3.0,16.0,0.0,11.0,4.3025,0.6432,9.47,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,2,0,1,1,1,4,4,4,1,1
txn_34a847667a0a,5.01,0.6905,13,0,17.0,17.0,12.0,2.0,3.0,17.0,12.0,12.0,4.4653,0.122,1.31,10.78,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,1,2,2,4,2,1
txn_b9987d1c7b1a,5.94,0.4699,13,0,18.0,18.0,13.0,0.0,4.0,18.0,13.0,13.0,4.4956,0.3213,0.65,0.65,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,0,2,2,0,1,0
txn_6632a94226c3,7.64,0.4189,13,1,19.0,19.0,14.0,1.0,4.0,18.0,14.0,13.0,4.5716,0.6712,2.32,2.32,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,1,5,4,4,2,2
txn_287698dfde1f,0.63,0.4694,13,1,20.0,20.0,0.0,2.0,4.0,14.0,0.0,14.0,4.725,0.8667,9.16,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,1,0,1,1,1,0,2,6,1,1
txn_ce4122c7ef71,1.77,0.7207,13,1,21.0,21.0,15.0,0.0,2.0,15.0,11.0,15.0,4.53,0.6093,1.94,11.1,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,0,3,4,4,2,0
txn_76d8c832f556,1.68,0.3443,13,0,22.0,22.0,16.0,1.0,2.0,16.0,12.0,15.0,4.4045,0.6186,0.59,0.59,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,1,0,0,6,1,2
txn_db83fc0d37d1,1.93,0.4102,13,0,23.0,23.0,17.0,2.0,3.0,15.0,11.0,16.0,4.2861,0.5497,5.2,5.2,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,1,2,2,3,2,2
txn_d14c33b522eb,3.79,0.426,13,0,24.0,24.0,0.0,0.0,3.0,15.0,0.0,17.0,4.1879,0.095,3.8,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,0,5,5,4,1,0
txn_48862e1c2358,0.72,0.1711,13,0,25.0,25.0,18.0,1.0,3.0,13.0,9.0,17.0,4.172,0.8274,3.99,7.79,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,1,5,5,1,1,1
txn_892e304dd6a5,2.75,0.3876,13,0,26.0,26.0,19.0,2.0,2.0,13.0,10.0,18.0,4.0392,0.3192,2.58,2.58,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,1,0,0,4,1,2
txn_1e30f3638a87,7.54,0.3931,13,1,27.0,27.0,20.0,0.0,1.0,14.0,11.0,19.0,3.9915,0.889,0.67,0.67,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,0,4,5,6,1,0
txn_87c8d9c672c4,4.87,0.4635,13,0,28.0,28.0,0.0,1.0,1.0,15.0,0.0,19.0,4.1182,0.1826,0.9,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,1,4,4,1,2,2
txn_e4df1b1ebc58,7.38,0.1888,13,0,29.0,29.0,21.0,2.0,1.0,16.0,12.0,20.0,4.1441,0.7808,0.41,1.31,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,1,1,1,3,2,2
txn_29921400ff2d,4.76,0.4521,13,0,30.0,30.0,22.0,0.0,1.0,17.0,13.0,21.0,4.252,0.1195,0.08,0.08,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,0,4,4,5,1,0
txn_96bf89afccae,7.91,0.5019,13,0,31.0,31.0,23.0,1.0,1.0,18.0,14.0,21.0,4.2684,0.8532,0.72,0.72,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,2,0,1,1,1,1,1,1,1,2
txn_af365d73d861,2.22,0.1551,13,0,32.0,32.0,0.0,2.0,1.0,18.0,0.0,22.0,4.3822,0.4934,0.84,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,1,5,5,6,1,2
txn_7138bf17c377,6.45,0.5846,13,0,33.0,33.0,24.0,0.0,1.0,19.0,14.0,23.0,4.3167,0.4942,0.08,0.92,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,0,0,0,5,1,0
txn_329a6cc10ee5,6.86,0.3433,14,0,34.0,34.0,25.0,1.0,1.0,20.0,15.0,23.0,4.3794,0.5664,3.77,3.77,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,1,1,1,2,1,2
txn_f89905a39774,5.52,0.5334,14,0,35.0,35.0,26.0,2.0,1.0,21.0,16.0,24.0,4.4503,0.2404,7.01,7.01,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,1,1,1,1,1,1
txn_a5a316d12b5b,6.11,0.2115,14,0,36.0,36.0,0.0,0.0,1.0,21.0,0.0,25.0,4.48,0.3638,3.34,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,1,0,0,4,2,1
txn_4be49694e0a2,0.82,0.5281,14,0,37.0,37.0,27.0,1.0,1.0,21.0,15.0,26.0,4.5241,0.8187,3.15,6.49,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,2,0,1,1,1,1,1,1,1,2
txn_a49cdd74cb1e,5.4,0.438,14,0,38.0,38.0,28.0,2.0,1.0,22.0,16.0,27.0,4.4266,0.2199,0.04,0.04,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,2,0,1,1,1,2,2,5,2,2
txn_dc2bd9c28438,5.39,0.5548,14,0,39.0,39.0,29.0,0.0,1.0,23.0,17.0,28.0,4.4515,0.2108,3.89,3.89,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,0,3,3,6,1,0
txn_f2b9cf04c586,7.77,0.5181,14,0,40.0,40.0,0.0,1.0,1.0,24.0,0.0,28.0,4.475,0.7363,2.98,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,2,0,1,1,1,5,5,1,1,2
txn_bb2ba1a3a3d4,2.82,0.4369,14,0,41.0,41.0,30.0,2.0,1.0,24.0,18.0,29.0,4.5554,0.3809,1.31,4.29,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,1,2,2,1,2,2
txn_53dd7ebbede0,6.29,0.3413,14,0,42.0,42.0,31.0,0.0,1.0,23.0,17.0,30.0,4.514,0.3934,1.47,1.47,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,0,3,3,2,2,0
txn_39f795239018,5.78,0.3736,14,0,43.0,43.0,32.0,1.0,1.0,23.0,17.0,30.0,4.5553,0.2688,3.05,3.05,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,2,0,1,1,1,5,5,2,1,1
txn_1c5c8d5201b6,5.9,0.5514,14,0,44.0,44.0,0.0,2.0,1.0,24.0,0.0,31.0,4.5832,0.2873,4.9,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,1,0,1,1,1,5,5,2,1,1
txn_3f9c70599ba0,2.59,0.1201,14,0,45.0,45.0,33.0,0.0,1.0,22.0,16.0,32.0,4.6124,0.4385,8.61,13.51,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,0,5,5,6,1,0
txn_2525cc937d8d,5.15,0.3882,14,0,46.0,46.0,34.0,1.0,1.0,23.0,17.0,32.0,4.5685,0.1273,1.54,1.54,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,1,2,2,1,1,1
txn_6bb9cd6797a6,0.74,0.3512,14,0,47.0,47.0,35.0,2.0,1.0,23.0,17.0,33.0,4.5809,0.8385,4.16,4.16,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,1,2,2,3,2,1
txn_2108fe558617,2.0,0.7442,14,1,48.0,48.0,0.0,0.0,1.0,23.0,0.0,34.0,4.5008,0.5556,0.74,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,0,0,4,6,1,0
txn_f36b40d59ca5,5.28,0.5982,14,0,49.0,49.0,36.0,1.0,1.0,24.0,18.0,34.0,4.4498,0.1866,2.82,3.56,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,2,0,1,1,1,3,3,1,1,1
txn_d0ecb00da383,6.61,0.5258,15,0,50.0,50.0,37.0,2.0,1.0,15.0,11.0,35.0,4.4664,0.4799,15.24,15.24,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,2,0,1,1,1,1,1,0,1,2
txn_bf891e276159,2.39,0.5145,15,0,51.0,51.0,38.0,0.0,1.0,16.0,12.0,36.0,4.5084,0.4699,2.51,2.51,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,0,4,4,0,1,0
txn_d3846fc0f20b,6.26,0.2659,15,0,52.0,52.0,0.0,1.0,1.0,16.0,0.0,36.0,4.4677,0.4012,0.88,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,1,0,1,1,1,0,0,4,2,2
txn_3d77402acb8a,2.92,0.4126,15,0,53.0,53.0,39.0,2.0,1.0,17.0,12.0,37.0,4.5015,0.3513,0.94,1.82,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,1,0,0,0,2,2
txn_eae4c3d8ee9e,3.69,0.6254,15,0,54.0,54.0,40.0,0.0,1.0,18.0,13.0,38.0,4.4722,0.1749,0.26,0.26,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,4,0,1,1,0,5,5,5,2,0
txn_195fb22b62a2,7.74,0.4019,15,0,55.0,55.0,41.0,1.0,1.0,19.0,14.0,38.0,4.458,0.7362,0.02,0.02,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,2,0,1,1,1,5,5,3,2,1
txn_640e5bbed92e,7.55,0.2695,15,1,56.0,56.0,0.0,2.0,1.0,17.0,0.0,39.0,4.5166,0.6716,8.56,1440.0,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,1,0,1,1,1,3,4,5,1,2
txn_77cb8021f35c,6.57,0.5432,15,0,57.0,57.0,42.0,0.0,1.0,17.0,12.0,40.0,4.5698,0.4377,1.95,10.51,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,0,0,1,1,0,4,4,4,1,0
txn_b63fe317fc49,3.05,0.5213,15,0,58.0,58.0,43.0,1.0,1.0,17.0,13.0,40.0,4.6043,0.3376,1.82,1.82,358.0,0.2993,340.17,44.0,0.1286,0.0493,0.938,0.5487,152.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001__evaluation_baseline,scn_0426d1a6b640,overt_fraud,3,0,1,1,1,4,4,1,1,1
