transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_d9baddd5e65d,5.79,0.1918,17,0,102.0,102.0,76.0,0.0,0.0,19.0,14.0,4.0,4.3088,0.3438,3.96,3.96,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,1,1,5,3,0
txn_25193d895945,7.46,0.2647,17,0,103.0,103.0,77.0,1.0,0.0,20.0,15.0,4.0,4.3232,0.7256,0.81,0.81,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,5,5,0,3,0
txn_7ee8cc1240bd,3.98,0.2688,17,0,104.0,104.0,0.0,2.0,0.0,21.0,0.0,4.0,4.3534,0.0858,1.11,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,5,5,0,3,0
txn_7afff0d1d15b,7.13,0.0938,17,0,105.0,105.0,78.0,0.0,0.0,20.0,15.0,4.0,4.3498,0.6392,13.31,14.42,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,5,5,1,3,0
txn_c05d1e87c4cc,5.93,0.4537,17,1,106.0,106.0,79.0,1.0,0.0,19.0,14.0,4.0,4.376,0.3551,3.5,3.5,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,2,5,6,3,0
txn_97ff920d4338,2.15,0.6544,17,1,107.0,107.0,80.0,2.0,0.0,20.0,15.0,4.0,4.3906,0.5103,0.71,0.71,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,3,1,4,3,0
txn_ece5b8ffaa92,5.74,0.5091,17,0,108.0,108.0,0.0,0.0,0.0,18.0,0.0,4.0,4.3698,0.3136,9.27,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,0,0,2,3,0
txn_7c7c2099dc62,1.97,0.482,17,1,109.0,109.0,81.0,1.0,0.0,19.0,14.0,4.0,4.3824,0.5505,1.46,10.73,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,4,2,3,3,0
txn_85f3ebab4a60,7.68,0.5453,17,0,110.0,110.0,82.0,2.0,0.0,18.0,13.0,4.0,4.3605,0.7613,2.61,2.61,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,5,5,3,3,0
txn_0d1eeea32065,3.29,0.1317,17,0,111.0,111.0,83.0,0.0,0.0,19.0,14.0,4.0,4.3904,0.2506,1.24,1.24,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,3,3,3,3,0
txn_96994a03dd86,3.39,0.6641,18,0,112.0,112.0,0.0,1.0,0.0,14.0,0.0,4.0,4.3805,0.2261,16.05,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,0,0,5,3,0
txn_226fe13b70e9,6.08,0.4724,18,0,113.0,113.0,84.0,2.0,0.0,12.0,9.0,4.0,4.3718,0.3907,5.97,22.02,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,5,5,4,3,0
txn_15e440488849,6.8,0.3478,18,0,114.0,114.0,85.0,0.0,0.0,10.0,7.0,4.0,4.3868,0.5501,5.12,5.12,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,5,5,1,3,0
txn_3508d6bee15b,2.7,0.2582,18,0,115.0,115.0,86.0,1.0,0.0,11.0,8.0,4.0,4.4077,0.3874,0.23,0.23,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,0,0,1,3,0
txn_e152d21c252e,4.56,0.352,18,0,116.0,116.0,0.0,2.0,0.0,11.0,0.0,4.0,4.393,0.038,6.0,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,2,2,0,3,0
txn_68f05d2c11ff,5.99,0.4341,18,0,117.0,117.0,87.0,0.0,0.0,12.0,9.0,4.0,4.3944,0.3631,0.32,6.32,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,3,3,0,3,0
txn_5ac5ddedaebf,3.98,0.1224,18,0,118.0,118.0,88.0,1.0,0.0,12.0,9.0,4.0,4.408,0.0971,9.58,9.58,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,0,3,0
txn_bbf343a9f91e,3.07,0.3121,18,0,119.0,119.0,89.0,2.0,0.0,13.0,10.0,4.0,4.4044,0.303,0.34,0.34,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,5,5,0,3,0
txn_e391bfa9e4d6,7.56,0.2285,18,0,120.0,120.0,0.0,0.0,0.0,12.0,0.0,4.0,4.3933,0.7208,9.25,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,0,0,4,3,0
txn_80f3790102bd,1.83,0.5305,18,1,121.0,121.0,90.0,1.0,0.0,13.0,9.0,4.0,4.4194,0.5859,0.36,9.61,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,4,3,6,3,0
txn_ed8e77f788d2,3.22,0.4191,18,0,122.0,122.0,91.0,2.0,0.0,11.0,8.0,4.0,4.3982,0.2679,6.56,6.56,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,2,2,2,3,0
txn_60fef6390b9f,3.93,0.5023,18,0,123.0,123.0,92.0,0.0,0.0,11.0,8.0,4.0,4.3886,0.1045,0.84,0.84,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,3,3,2,3,0
txn_fdf867b2f17a,2.11,0.08,18,0,124.0,124.0,0.0,1.0,0.0,12.0,0.0,4.0,4.3849,0.5188,0.31,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,0,0,1,3,0
txn_089d541970db,6.78,0.2918,18,0,125.0,125.0,93.0,2.0,0.0,13.0,9.0,4.0,4.3667,0.5527,1.29,1.6,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,1,1,3,3,0
txn_01c067c0b15a,5.73,0.5903,18,0,126.0,126.0,94.0,0.0,0.0,14.0,10.0,4.0,4.3859,0.3065,0.04,0.04,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,0,0,4,3,0
txn_74bf7e42aff9,7.93,0.5032,18,0,127.0,127.0,95.0,1.0,0.0,15.0,11.0,4.0,4.3965,0.8037,4.51,4.51,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,1,1,5,3,0
txn_e96cee239ee4,4.98,0.4916,18,0,128.0,128.0,0.0,2.0,0.0,16.0,0.0,4.0,4.4241,0.1257,0.22,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,4,4,0,3,0
txn_70d9a13b7ef8,5.05,0.3926,19,0,129.0,129.0,96.0,0.0,0.0,17.0,12.0,4.0,4.4284,0.1404,3.19,3.41,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,4,4,3,3,0
txn_a5ee927c7a1a,7.98,0.3616,19,0,130.0,130.0,97.0,1.0,0.0,18.0,13.0,4.0,4.4332,0.8001,0.08,0.08,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,4,4,0,3,0
txn_abea240a654c,7.07,0.4939,19,0,131.0,131.0,98.0,2.0,0.0,19.0,14.0,4.0,4.4602,0.5851,3.26,3.26,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,2,2,4,3,0
txn_6b75d78bb2ef,6.72,0.2485,19,1,132.0,132.0,0.0,0.0,0.0,20.0,0.0,4.0,4.48,0.5,0.34,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,2,4,0,3,0
txn_c0a072c28acc,6.5,0.2121,19,0,133.0,133.0,99.0,1.0,0.0,21.0,15.0,4.0,4.4968,0.4455,0.67,1.01,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,5,5,0,3,0
txn_520ecdb20894,1.71,0.4641,19,0,134.0,134.0,100.0,2.0,0.0,22.0,16.0,4.0,4.5118,0.621,1.48,1.48,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,4,4,3,3,0
txn_710e2087587d,4.19,0.3899,19,0,135.0,135.0,101.0,0.0,0.0,21.0,16.0,4.0,4.491,0.067,7.05,7.05,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,2,2,3,3,0
txn_0b20dec77347,1.45,0.3536,19,1,136.0,136.0,0.0,1.0,0.0,22.0,0.0,4.0,4.4888,0.677,0.53,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,0,4,4,3,0
txn_ccd51ea00a79,1.69,0.493,19,0,137.0,137.0,102.0,2.0,0.0,23.0,17.0,4.0,4.4666,0.6216,0.99,1.52,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,2,2,3,3,0
txn_b56cfd4ba199,6.63,0.4372,19,0,138.0,138.0,103.0,0.0,0.0,24.0,18.0,4.0,4.4465,0.4911,0.03,0.03,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,1,1,0,3,0
txn_92f6f1df01c2,3.55,0.1144,19,0,139.0,139.0,104.0,1.0,0.0,25.0,19.0,4.0,4.4622,0.2044,1.03,1.03,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,2,2,0,3,0
txn_2cc6ce0df4f8,5.13,0.5688,19,0,140.0,140.0,0.0,2.0,0.0,24.0,0.0,4.0,4.4557,0.1513,2.37,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,4,4,0,3,0
txn_521c82fb6518,4.76,0.1435,19,0,141.0,141.0,105.0,0.0,0.0,25.0,18.0,4.0,4.4605,0.0671,1.11,3.48,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,0,3,0
txn_1a88559291ae,6.29,0.4707,19,0,142.0,142.0,106.0,1.0,0.0,26.0,19.0,4.0,4.4626,0.4095,0.83,0.83,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,2,2,4,3,0
txn_4cc6e8e943f6,3.11,0.3058,19,0,143.0,143.0,107.0,2.0,0.0,27.0,20.0,4.0,4.4754,0.3051,1.24,1.24,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,1,1,2,3,0
txn_3fd97acb9ef4,4.62,0.4497,19,0,144.0,144.0,0.0,0.0,0.0,27.0,0.0,4.0,4.4659,0.0345,2.22,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,5,5,4,3,0
txn_d50f1688d630,2.16,0.08,19,1,145.0,145.0,108.0,1.0,0.0,27.0,20.0,4.0,4.467,0.5165,1.08,3.3,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,0,4,6,3,0
txn_abc5270a7a8b,1.89,0.2308,19,0,146.0,146.0,109.0,2.0,0.0,28.0,21.0,4.0,4.4512,0.5754,3.15,3.15,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,2,2,4,3,0
txn_47827b4b97c3,6.13,0.3388,19,0,147.0,147.0,110.0,0.0,0.0,29.0,22.0,4.0,4.4337,0.3826,1.82,1.82,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,0,0,3,3,0
txn_e1cb81769418,7.26,0.2673,19,0,148.0,148.0,0.0,1.0,0.0,30.0,0.0,4.0,4.4452,0.6332,1.76,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,1,1,0,3,0
txn_177801f8c4b2,5.74,0.3317,19,0,149.0,149.0,111.0,2.0,0.0,29.0,21.0,4.0,4.4641,0.2858,5.19,6.95,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,3,3,3,3,0
txn_62864ff00ad5,0.89,0.495,19,0,150.0,150.0,112.0,0.0,0.0,27.0,20.0,4.0,4.4726,0.801,13.59,13.59,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,5,5,4,3,0
txn_5cb064cc26a7,6.71,0.08,19,0,151.0,151.0,113.0,1.0,0.0,22.0,17.0,4.0,4.4489,0.5082,9.85,9.85,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,0,0,4,3,0
txn_ecb496c58573,2.07,0.3124,20,0,152.0,152.0,0.0,2.0,0.0,21.0,0.0,4.0,4.4638,0.5363,1.27,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,3,3,3,3,0
txn_f5aeadccdfb9,5.67,0.5273,20,0,153.0,153.0,114.0,0.0,0.0,22.0,16.0,4.0,4.4481,0.2747,0.53,1.8,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,2,2,4,3,0
txn_dd5f51be13b5,7.3,0.5764,20,1,154.0,154.0,115.0,1.0,0.0,19.0,14.0,4.0,4.456,0.6382,5.39,5.39,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,3,2,5,3,0
txn_1110ac0b76f7,0.74,0.6315,20,0,155.0,155.0,116.0,2.0,0.0,20.0,15.0,4.0,4.4744,0.8346,4.33,4.33,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,5,5,4,3,0
txn_dfca9c4b8779,4.0,0.3125,20,0,156.0,156.0,0.0,0.0,0.0,14.0,0.0,4.0,4.4504,0.1012,8.32,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,3,3,2,3,0
txn_ca18735e231a,7.27,0.4178,20,1,157.0,157.0,117.0,1.0,0.0,14.0,10.0,4.0,4.4476,0.6346,1.11,9.43,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,2,5,6,3,0
txn_78ca9dc507e9,2.57,0.2383,20,0,158.0,158.0,118.0,2.0,0.0,14.0,10.0,4.0,4.4654,0.4245,0.84,0.84,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,6,3,0
txn_49d1fa8bae03,6.42,0.2595,20,0,159.0,159.0,119.0,0.0,0.0,15.0,11.0,4.0,4.4535,0.4416,0.93,0.93,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,1,1,1,5,3,1
txn_64ea831e189e,3.55,0.3668,20,0,160.0,160.0,0.0,1.0,0.0,13.0,0.0,5.0,4.4658,0.2051,6.37,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,4,4,2,3,0
txn_ce135e2c9068,6.65,0.2695,20,0,161.0,161.0,120.0,2.0,0.0,12.0,9.0,5.0,4.4601,0.491,4.99,11.36,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,4,4,4,3,0
txn_b303d829fc2e,3.34,0.2937,20,1,162.0,162.0,121.0,0.0,0.0,12.0,9.0,5.0,4.4736,0.2534,5.05,5.05,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,2,3,0,3,0
txn_c2bf57fea813,1.68,0.3927,20,0,163.0,163.0,122.0,1.0,0.0,12.0,9.0,5.0,4.4667,0.6239,13.42,13.42,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,4,4,2,3,0
txn_567734de0520,2.24,0.1718,20,0,164.0,164.0,0.0,2.0,0.0,13.0,0.0,5.0,4.4497,0.4966,1.03,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,3,3,5,3,0
txn_6f4006823e6a,4.2,0.2917,20,0,165.0,165.0,123.0,0.0,0.0,14.0,10.0,5.0,4.4363,0.0533,0.1,1.13,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,4,4,2,3,0
txn_0ba42d1b10fe,7.19,0.292,20,0,166.0,166.0,124.0,1.0,0.0,15.0,11.0,5.0,4.4349,0.6212,5.15,5.15,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,1,1,3,3,0
txn_69bfae9b4bb2,1.59,0.1356,21,0,167.0,167.0,125.0,2.0,0.0,15.0,11.0,5.0,4.4514,0.6428,2.43,2.43,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,5,5,5,3,0
txn_fbf780966b2b,1.66,0.2717,21,0,168.0,168.0,0.0,0.0,0.0,15.0,0.0,5.0,4.4343,0.6256,0.08,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,4,4,1,3,0
