transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_aea02585f813,2026-08-17T22:10:00+00:00,11.69,USD,mobile_app,p2p,purchase,approved,cust_1e57958c4418,merch_4e278b64819e,dev_3eb38a011bc8,sess_aea02585f813,198.51.100.211,GB,GB,retail,wallet,approved,0.0754,0,,,,,routine_benign
txn_d9f510dca955,2026-08-17T08:00:00+00:00,85.63,SGD,wallet,p2p,purchase,approved,cust_de4eb997d19b,merch_db79c1c9230b,dev_3eb38a011bc8,sess_d9f510dca955,198.51.100.252,GB,GB,travel,wallet,approved,0.0349,0,,,,,routine_benign
txn_2ec7d2ed320c,2026-08-18T08:20:00+00:00,31.95,INR,marketplace,wallet,purchase,approved,cust_de4eb997d19b,merch_b8ffc7581114,dev_3eb38a011bc8,sess_2ec7d2ed320c,198.51.100.31,DE,DE,gift_cards,credit_card,approved,0.3559,0,,,,,routine_benign
txn_74193ad2b50a,2026-08-18T08:40:00+00:00,16.84,SGD,mobile_app,card,purchase,approved,cust_de4eb997d19b,merch_75da955712dd,dev_3eb38a011bc8,sess_74193ad2b50a,198.51.100.249,DE,DE,digital_goods,bank_account,approved,0.1591,0,,,,,routine_benign
txn_a26eb8731c77,2026-08-18T07:21:00+00:00,28.06,USD,wallet,card,purchase,approved,cust_de4eb997d19b,merch_27f5627dfa11,dev_3eb38a011bc8,sess_a26eb8731c77,198.51.100.5,IN,IN,electronics,debit_card,approved,0.2762,0,,,,,routine_benign
txn_8516df10a562,2026-08-17T12:28:58.200000+00:00,4.66,EUR,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_03f929add68c,sess_8516df10a562,203.0.113.203,AE,AE,electronics,debit_card,approved,0.3363,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_5702545421ad,2026-08-17T12:47:24.600000+00:00,7.63,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_8516df10a562,203.0.113.204,SG,SG,electronics,debit_card,declined,0.324,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_ce53a392498e,2026-08-17T12:58:02.400000+00:00,1.61,SGD,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_8516df10a562,203.0.113.205,GB,GB,electronics,debit_card,soft_decline,0.4593,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_4e885828a7e4,2026-08-17T13:10:33+00:00,2.21,EUR,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_5702545421ad,203.0.113.206,IN,IN,gift_cards,credit_card,approved,0.2838,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_a6586393f0f1,2026-08-17T13:11:41.400000+00:00,2.76,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a2731253b60d,sess_5702545421ad,203.0.113.207,DE,DE,marketplace,debit_card,declined,0.3516,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_9646206de4e3,2026-08-17T13:13:54+00:00,7.72,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_5702545421ad,203.0.113.208,GB,GB,gift_cards,credit_card,declined,0.1916,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_fb816528d499,2026-08-17T13:14:29.400000+00:00,5.71,EUR,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_ce53a392498e,203.0.113.209,US,SG,travel,debit_card,approved,0.2482,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_2e5842e2072a,2026-08-17T13:21:54.600000+00:00,7.56,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_ce53a392498e,203.0.113.210,SG,SG,financial_services,credit_card,declined,0.5792,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_823c7cd7e588,2026-08-17T13:22:03+00:00,2.46,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_9d9643ea6008,sess_ce53a392498e,203.0.113.211,GB,GB,marketplace,credit_card,declined,0.2103,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_4b19701f7cd1,2026-08-17T13:28:39+00:00,5.21,GBP,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_4e885828a7e4,203.0.113.212,IN,IN,gift_cards,debit_card,approved,0.4933,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_7a600964b826,2026-08-17T13:43:37.800000+00:00,3.03,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_4e885828a7e4,203.0.113.213,IN,IN,digital_goods,debit_card,soft_decline,0.3726,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_4614a546b1a3,2026-08-17T14:05:09+00:00,4.95,GBP,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_4e885828a7e4,203.0.113.214,AE,AE,retail,credit_card,soft_decline,0.5186,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_f938e25156e4,2026-08-17T14:05:40.200000+00:00,1.95,USD,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_cafe7f4ab6ee,sess_a6586393f0f1,203.0.113.215,SG,SG,retail,debit_card,approved,0.3423,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_2b35a0824616,2026-08-17T14:08:20.400000+00:00,5.77,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_a6586393f0f1,203.0.113.216,IN,IN,marketplace,credit_card,declined,0.08,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_1989a0515136,2026-08-17T14:14:39+00:00,7.84,USD,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_a6586393f0f1,203.0.113.217,SG,SG,marketplace,debit_card,declined,0.5141,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_e45f6b490aee,2026-08-17T14:20:53.400000+00:00,2.66,EUR,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_9646206de4e3,203.0.113.218,DE,DE,electronics,debit_card,approved,0.1479,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_6968010b230a,2026-08-17T14:23:00+00:00,0.97,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_74ee17a6ba01,sess_9646206de4e3,203.0.113.219,DE,DE,financial_services,credit_card,declined,0.4687,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_4cbd05868732,2026-08-17T14:26:36+00:00,3.21,GBP,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_9646206de4e3,203.0.113.220,GB,GB,digital_goods,debit_card,declined,0.3281,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_a9929d4d8e6a,2026-08-17T14:29:47.400000+00:00,2.27,GBP,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_fb816528d499,203.0.113.221,US,DE,electronics,credit_card,approved,0.2134,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_39ce4badbf14,2026-08-17T14:36:51+00:00,2.5,USD,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_fb816528d499,203.0.113.222,DE,DE,retail,credit_card,soft_decline,0.3594,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_841672980516,2026-08-17T14:44:40.200000+00:00,6.78,GBP,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_191ec0b08300,sess_fb816528d499,203.0.113.223,AE,AE,digital_goods,credit_card,soft_decline,0.607,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_80d12e3a0c9e,2026-08-17T14:46:21.600000+00:00,3.41,EUR,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_2e5842e2072a,203.0.113.224,DE,DE,travel,credit_card,approved,0.4123,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_e87abdd5de30,2026-08-17T14:48:09+00:00,3.63,USD,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_2e5842e2072a,203.0.113.225,US,US,retail,debit_card,soft_decline,0.5248,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_4a4eab5931b8,2026-08-17T14:51:51.600000+00:00,6.77,USD,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_2e5842e2072a,203.0.113.226,DE,GB,financial_services,credit_card,declined,0.5926,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_1aaa4911b744,2026-08-17T14:53:06.600000+00:00,2.69,GBP,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a914133d7d1b,sess_823c7cd7e588,203.0.113.227,DE,DE,financial_services,debit_card,approved,0.4848,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_97f695829173,2026-08-17T14:54:27.600000+00:00,4.69,GBP,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_823c7cd7e588,203.0.113.228,DE,DE,travel,credit_card,declined,0.4242,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_85d73eafa710,2026-08-17T15:14:45+00:00,0.54,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_823c7cd7e588,203.0.113.229,IN,DE,marketplace,debit_card,declined,0.5765,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_616174f392cf,2026-08-17T15:21:14.400000+00:00,4.93,EUR,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_4b19701f7cd1,203.0.113.230,AE,AE,travel,credit_card,approved,0.4766,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_e515db8652c5,2026-08-17T15:28:22.200000+00:00,2.04,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_41597b69af50,sess_4b19701f7cd1,203.0.113.231,DE,GB,gift_cards,credit_card,declined,0.4718,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_71d7da0efa05,2026-08-17T15:29:48+00:00,3.84,SGD,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_4b19701f7cd1,203.0.113.232,IN,IN,marketplace,credit_card,declined,0.5424,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_4602813d7eef,2026-08-17T15:33:28.800000+00:00,6.04,USD,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_7a600964b826,203.0.113.233,US,US,retail,debit_card,approved,0.641,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_da4843792b5e,2026-08-17T15:36:37.200000+00:00,4.05,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_7a600964b826,203.0.113.234,SG,SG,financial_services,credit_card,soft_decline,0.4657,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_12d278614dba,2026-08-17T15:43:51+00:00,4.35,USD,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_657cba658f65,sess_7a600964b826,203.0.113.235,SG,SG,marketplace,debit_card,declined,0.7458,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_298babe763ad,2026-08-17T15:49:42.600000+00:00,3.39,SGD,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_4614a546b1a3,203.0.113.236,GB,GB,retail,debit_card,approved,0.2259,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_f8c02fe8fbcb,2026-08-17T15:52:25.200000+00:00,7.38,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_4614a546b1a3,203.0.113.237,DE,DE,gift_cards,debit_card,soft_decline,0.2318,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_d7e35ba5fffb,2026-08-17T15:56:42.600000+00:00,2.69,GBP,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_4614a546b1a3,203.0.113.238,DE,DE,travel,debit_card,declined,0.5121,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_7687e1febff5,2026-08-17T16:02:14.400000+00:00,7.09,INR,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_442ebbcf401c,sess_f938e25156e4,203.0.113.239,US,US,retail,credit_card,approved,0.6553,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_179d94122c2f,2026-08-17T16:09:58.800000+00:00,1.71,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_f938e25156e4,203.0.113.240,DE,DE,travel,debit_card,declined,0.4075,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_399946e0b1c6,2026-08-17T16:12:13.200000+00:00,3.72,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_f938e25156e4,203.0.113.241,DE,DE,financial_services,credit_card,soft_decline,0.3138,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_086017261676,2026-08-17T16:16:55.200000+00:00,4.06,SGD,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_2b35a0824616,203.0.113.242,DE,DE,marketplace,debit_card,approved,0.4351,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_0e05627c9dd4,2026-08-17T16:17:54.600000+00:00,3.41,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_780254d942a6,sess_2b35a0824616,203.0.113.243,AE,AE,digital_goods,credit_card,soft_decline,0.5447,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_10cc68d2bfc2,2026-08-17T16:27:37.200000+00:00,5.06,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_2b35a0824616,203.0.113.244,DE,AE,digital_goods,credit_card,soft_decline,0.2108,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_cadb22acf6f1,2026-08-17T16:29:19.200000+00:00,7.88,GBP,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_1989a0515136,203.0.113.245,DE,DE,gift_cards,debit_card,approved,0.3844,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_f88fdbe80485,2026-08-17T16:38:28.800000+00:00,2.74,SGD,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_1989a0515136,203.0.113.246,SG,IN,retail,credit_card,soft_decline,0.3642,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_36d7a773c80c,2026-08-17T16:43:25.800000+00:00,2.47,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_b695ecf0e0dc,sess_1989a0515136,203.0.113.247,DE,DE,retail,debit_card,declined,0.5874,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_e9412b9bcab8,2026-08-17T16:45:49.800000+00:00,3.46,GBP,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_e45f6b490aee,203.0.113.248,DE,AE,retail,debit_card,approved,0.3837,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_e6c448eaaff9,2026-08-17T16:48:35.400000+00:00,1.36,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_e45f6b490aee,203.0.113.249,SG,SG,retail,debit_card,declined,0.1488,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_917c1815d3a9,2026-08-17T16:50:09.600000+00:00,5.06,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_e45f6b490aee,203.0.113.250,IN,IN,financial_services,credit_card,soft_decline,0.4021,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_dccb95f8d320,2026-08-17T16:58:00+00:00,5.78,INR,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_ef105f34cc16,sess_6968010b230a,203.0.113.251,US,US,financial_services,credit_card,approved,0.5889,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_70714a2b1097,2026-08-17T17:02:03.600000+00:00,4.59,SGD,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_6968010b230a,203.0.113.252,DE,DE,digital_goods,debit_card,soft_decline,0.4425,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_c35a58ccf4d3,2026-08-17T17:03:51.600000+00:00,5.12,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_6968010b230a,203.0.113.253,SG,SG,financial_services,credit_card,soft_decline,0.3851,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_f23acb246d86,2026-08-17T17:17:23.400000+00:00,7.65,EUR,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_4cbd05868732,203.0.113.254,AE,AE,gift_cards,debit_card,approved,0.7315,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_dd971328fb21,2026-08-17T17:21:39.600000+00:00,5.92,SGD,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_e200382ec83a,sess_4cbd05868732,203.0.113.1,SG,SG,digital_goods,debit_card,declined,0.5908,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_cd7204b94a8f,2026-08-17T17:21:55.200000+00:00,2.53,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_4cbd05868732,203.0.113.2,US,US,gift_cards,credit_card,soft_decline,0.578,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_78a7013aaeb7,2026-08-17T17:24:37.800000+00:00,7.15,INR,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_a9929d4d8e6a,203.0.113.3,IN,IN,electronics,debit_card,approved,0.352,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_48a3b322087c,2026-08-17T17:35:24.600000+00:00,6.61,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_a9929d4d8e6a,203.0.113.4,SG,SG,digital_goods,credit_card,soft_decline,0.3398,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_39817976c6a3,2026-08-17T17:35:27+00:00,4.92,INR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_8d996dd2c3d9,sess_a9929d4d8e6a,203.0.113.5,US,US,travel,credit_card,soft_decline,0.4623,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_442a7a214063,2026-08-17T17:52:45+00:00,4.29,GBP,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_39ce4badbf14,203.0.113.6,GB,GB,marketplace,debit_card,approved,0.4592,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_37ea5e240c0d,2026-08-17T17:57:45.600000+00:00,0.95,GBP,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_39ce4badbf14,203.0.113.7,AE,AE,retail,credit_card,soft_decline,0.5055,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_8fa5bb356e87,2026-08-17T18:04:06.600000+00:00,6.09,EUR,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_39ce4badbf14,203.0.113.8,AE,AE,financial_services,debit_card,soft_decline,0.4591,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_58e6865c1cf7,2026-08-17T18:18:45+00:00,6.19,USD,api,card,purchase,approved,cust_1c6dcb79ccfa,merch_330420547854,dev_fff8c8d6c6af,sess_841672980516,203.0.113.9,SG,SG,digital_goods,debit_card,approved,0.2706,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_334fbde350c8,2026-08-17T18:19:03.600000+00:00,7.55,GBP,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_841672980516,203.0.113.10,US,US,retail,credit_card,soft_decline,0.1178,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
txn_75a1e28ee581,2026-08-17T18:29:57.600000+00:00,3.73,GBP,api,card,purchase,declined,cust_1c6dcb79ccfa,merch_330420547854,dev_a44877acfb4f,sess_841672980516,203.0.113.11,SG,SG,gift_cards,credit_card,declined,0.08,1,cred_card_testing_001__evaluation_elevated,credential_based_fraud,card_testing,scn_f64a78dd7708,stealth_fraud
