transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_5a2e0bb2859a,3.17,0.4668,19,0,31.0,31.0,23.0,1.0,1.0,23.0,17.0,20.0,3.6484,0.1311,2.79,2.79,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,0,0,6,2,2
txn_248fd0abbf06,1.73,0.5322,19,0,32.0,32.0,0.0,2.0,1.0,24.0,0.0,21.0,3.6334,0.5239,0.39,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,4,0,1,1,1,3,3,2,2,1
txn_84f96256936c,5.08,0.4519,20,0,33.0,33.0,24.0,0.0,1.0,25.0,18.0,22.0,3.5758,0.4207,1.4,1.79,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,0,2,2,0,1,0
txn_a5fe084f9c7b,2.47,0.2983,20,1,34.0,34.0,25.0,1.0,1.0,25.0,19.0,22.0,3.62,0.3177,0.77,0.77,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,1,4,5,3,2,2
txn_b82edb127864,6.71,0.7871,20,0,35.0,35.0,26.0,2.0,1.0,23.0,17.0,23.0,3.5871,0.8706,5.69,5.69,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,1,5,5,2,1,1
txn_f2652e64e4dc,6.33,0.5841,20,1,36.0,36.0,0.0,0.0,1.0,23.0,0.0,24.0,3.6739,0.723,1.59,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,0,5,3,1,2,0
txn_51173e3f5f87,3.52,0.6489,20,0,37.0,37.0,27.0,1.0,1.0,22.0,16.0,24.0,3.7457,0.0602,1.54,3.13,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,1,0,0,6,1,2
txn_373a713818b2,6.19,0.5405,20,0,38.0,38.0,28.0,2.0,1.0,22.0,16.0,25.0,3.7397,0.6552,2.43,2.43,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,1,3,3,4,1,2
txn_b14a05a87e44,2.51,0.6686,20,0,39.0,39.0,29.0,0.0,1.0,20.0,15.0,26.0,3.8026,0.3399,8.46,8.46,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,4,0,1,1,0,0,0,5,1,0
txn_1b761c0938d3,2.26,0.4771,20,0,40.0,40.0,0.0,1.0,1.0,20.0,0.0,26.0,3.7702,0.4006,3.0,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,1,4,4,2,2,2
txn_dd2f1eb7adde,4.62,0.7083,20,0,41.0,41.0,30.0,2.0,1.0,21.0,15.0,27.0,3.7334,0.2375,0.18,3.18,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,1,1,1,3,1,1
txn_6c06dbe1fbeb,6.86,0.2948,20,1,42.0,42.0,31.0,0.0,1.0,22.0,16.0,28.0,3.7545,0.8271,1.9,1.9,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,0,2,0,2,2,0
txn_786303037f28,0.58,0.6063,20,0,43.0,43.0,32.0,1.0,1.0,23.0,17.0,28.0,3.8267,0.8484,0.54,0.54,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,5,5,3,1,1
txn_df24fdf757f3,6.75,0.4771,20,0,44.0,44.0,0.0,2.0,1.0,24.0,0.0,29.0,3.753,0.7986,2.61,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,1,3,3,1,1,2
txn_e04732fd438d,7.56,0.5381,20,0,45.0,45.0,33.0,0.0,1.0,24.0,18.0,30.0,3.8196,0.9793,3.91,6.52,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,0,3,3,0,2,0
txn_73060e2c7675,1.09,0.5931,20,0,46.0,46.0,34.0,1.0,1.0,25.0,19.0,30.0,3.9009,0.7206,0.85,0.85,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,1,4,4,2,2,2
txn_f1c23a72e541,5.05,0.4904,20,0,47.0,47.0,35.0,2.0,1.0,26.0,20.0,31.0,3.8411,0.3147,0.93,0.93,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,1,3,3,3,1,1
txn_15a9fc0aab13,5.61,0.873,20,0,48.0,48.0,0.0,0.0,1.0,27.0,0.0,32.0,3.8663,0.451,0.16,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,0,5,5,6,2,0
txn_3af2d58d2dbd,7.91,0.5675,20,0,49.0,49.0,36.0,1.0,1.0,28.0,21.0,32.0,3.9018,1.0273,0.18,0.34,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,1,5,5,3,1,1
txn_2d778f81b73d,2.42,0.6813,20,0,50.0,50.0,37.0,2.0,1.0,29.0,22.0,33.0,3.982,0.3923,2.69,2.69,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,1,2,2,1,1,2
txn_37eedfa4eb82,6.77,0.543,20,0,51.0,51.0,38.0,0.0,1.0,30.0,23.0,34.0,3.9514,0.7133,0.15,0.15,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,0,5,5,6,1,0
txn_f7915bda25dc,2.78,0.6682,20,0,52.0,52.0,0.0,1.0,1.0,29.0,0.0,34.0,4.0056,0.306,2.12,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,2,2,0,1,2
txn_3a4ddf54e369,7.86,0.3052,20,0,53.0,53.0,39.0,2.0,1.0,29.0,21.0,35.0,3.9825,0.9737,0.07,2.19,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,1,1,0,1,2
txn_ec17ab0df1d4,1.86,0.5247,20,0,54.0,54.0,40.0,0.0,1.0,30.0,22.0,36.0,4.0543,0.5412,0.01,0.01,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,0,4,4,1,2,0
txn_01f36b9934eb,5.23,0.0888,20,0,55.0,55.0,41.0,1.0,1.0,31.0,23.0,36.0,4.0144,0.3028,0.7,0.7,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,0,0,6,2,2
txn_f02dd20f05c2,4.31,0.5335,20,0,56.0,56.0,0.0,2.0,1.0,32.0,0.0,37.0,4.0361,0.0679,0.83,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,4,4,6,2,2
txn_2626f4644493,6.8,0.3777,20,0,57.0,57.0,42.0,0.0,1.0,33.0,24.0,38.0,4.0409,0.6828,0.94,1.77,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,0,1,1,5,1,0
txn_36ab16c23519,1.64,0.4892,20,0,58.0,58.0,43.0,1.0,1.0,34.0,25.0,38.0,4.0884,0.5989,0.37,0.37,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,0,0,3,2,1
txn_989e7470b1bf,2.6,0.4164,20,0,59.0,59.0,44.0,2.0,1.0,35.0,26.0,39.0,4.0469,0.3575,0.23,0.23,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,1,1,1,1,2,1
txn_14c8fe536b8a,3.17,0.4069,20,0,60.0,60.0,0.0,0.0,0.0,35.0,0.0,40.0,4.0228,0.212,1.54,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,0,3,3,6,2,0
txn_95fd9ac214cf,7.34,0.2505,20,0,61.0,61.0,45.0,1.0,0.0,36.0,27.0,40.0,4.0089,0.8309,0.01,1.55,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,4,0,1,1,1,1,1,5,2,2
txn_8caa8aecd545,3.99,0.6168,20,0,62.0,62.0,46.0,2.0,0.0,37.0,28.0,41.0,4.0626,0.0179,0.83,0.83,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,1,0,0,6,1,1
txn_55a555edbe68,6.83,0.6516,20,1,63.0,63.0,47.0,0.0,0.0,38.0,29.0,42.0,4.0614,0.6817,0.67,0.67,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,0,4,5,5,2,0
txn_22c946b2722c,3.67,0.5137,20,0,64.0,64.0,0.0,1.0,0.0,39.0,0.0,42.0,4.1047,0.1059,0.4,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,1,3,3,6,2,1
txn_31eb14d915e3,4.52,0.7357,20,0,65.0,65.0,48.0,2.0,0.0,38.0,28.0,43.0,4.098,0.103,1.17,1.57,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,1,4,4,3,1,1
txn_7c0831c6ef38,7.76,0.7865,20,0,66.0,66.0,49.0,0.0,0.0,39.0,29.0,44.0,4.1044,0.8907,0.56,0.56,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,0,4,4,2,1,0
txn_d5b51d01f22e,3.15,0.6865,20,0,67.0,67.0,50.0,1.0,0.0,40.0,30.0,44.0,4.159,0.2426,0.38,0.38,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,1,1,3,2,1
txn_839b001a61d2,1.92,0.2891,20,0,68.0,68.0,0.0,2.0,0.0,40.0,0.0,45.0,4.1441,0.5367,0.68,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,1,5,5,0,2,2
txn_0e9cf59bdb32,0.57,0.2164,20,0,69.0,69.0,51.0,0.0,0.0,40.0,30.0,46.0,4.1119,0.8614,0.49,1.17,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,0,2,2,4,1,0
txn_6e872649ebb6,1.31,0.6739,20,0,70.0,70.0,52.0,1.0,0.0,41.0,31.0,46.0,4.0613,0.6774,0.68,0.68,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,1,2,2,2,2,1
txn_8bd03bc8fe86,7.48,0.4671,20,0,71.0,71.0,53.0,2.0,0.0,40.0,30.0,47.0,4.0225,0.8595,5.46,5.46,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,0,0,5,1,1
txn_d181b9fcf30a,6.69,0.5528,20,1,72.0,72.0,0.0,0.0,0.0,40.0,0.0,48.0,4.0706,0.6435,2.84,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,0,1,4,1,2,0
txn_ef52582be8a6,4.46,0.3769,20,0,73.0,73.0,54.0,1.0,0.0,40.0,30.0,48.0,4.1064,0.0861,0.09,2.93,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,1,5,5,2,2,1
txn_c35e45f9fa2b,5.1,0.5695,21,0,74.0,74.0,55.0,2.0,0.0,41.0,31.0,49.0,4.1112,0.2405,0.47,0.47,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,4,4,0,2,2
txn_fb0869bd6af4,6.95,0.4492,21,0,75.0,75.0,56.0,0.0,0.0,40.0,30.0,50.0,4.1244,0.6851,4.23,4.23,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,4,0,1,1,0,5,5,0,2,0
txn_30e8cda053d3,5.88,0.351,21,0,76.0,76.0,0.0,1.0,0.0,41.0,0.0,50.0,4.1616,0.4129,0.77,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,1,0,0,4,2,2
txn_39bca3fc9be3,4.36,0.8069,21,0,77.0,77.0,57.0,2.0,0.0,42.0,31.0,51.0,4.1839,0.0421,0.59,1.36,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,1,1,1,4,2,1
txn_23db53179232,1.91,0.3457,21,0,78.0,78.0,58.0,0.0,0.0,43.0,32.0,52.0,4.1862,0.5437,0.63,0.63,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,4,0,1,1,0,4,4,2,1,0
txn_4274b5a879b7,3.39,0.4015,21,0,79.0,79.0,59.0,1.0,0.0,44.0,33.0,52.0,4.1573,0.1846,0.53,0.53,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,4,0,1,1,1,5,5,2,1,1
txn_ee21db0c6531,2.5,0.3051,21,0,80.0,80.0,0.0,2.0,0.0,43.0,0.0,53.0,4.1478,0.3973,2.25,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,1,3,3,1,2,2
txn_1d416e886545,3.26,0.7576,21,0,81.0,81.0,60.0,0.0,0.0,44.0,33.0,54.0,4.1274,0.2102,0.69,2.94,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,0,3,3,2,2,0
txn_b4bea6708dd5,6.56,0.4866,21,0,82.0,82.0,61.0,1.0,0.0,43.0,32.0,54.0,4.1168,0.5935,5.02,5.02,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,4,0,1,1,1,0,0,1,1,2
txn_e31bc2e5fd4a,7.34,0.5106,21,1,83.0,83.0,62.0,2.0,0.0,44.0,33.0,55.0,4.1463,0.7703,0.29,0.29,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,4,0,1,1,1,3,2,5,2,2
txn_9aff952c3e47,6.52,0.4596,21,0,84.0,84.0,0.0,0.0,0.0,45.0,0.0,56.0,4.1843,0.5582,1.05,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,0,5,5,0,1,0
txn_bb102d111484,7.68,0.4873,21,0,85.0,85.0,63.0,1.0,0.0,46.0,34.0,56.0,4.2118,0.8235,2.1,3.15,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,1,1,1,3,1,1
txn_df718f14f701,5.39,0.4475,21,0,86.0,86.0,64.0,2.0,0.0,46.0,34.0,57.0,4.2521,0.2676,4.85,4.85,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,1,5,5,6,2,1
txn_0a03aed95bdb,5.76,0.7251,21,0,87.0,87.0,65.0,0.0,0.0,45.0,34.0,58.0,4.2652,0.3505,3.08,3.08,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,0,4,4,6,2,0
txn_e08a704107d2,2.21,0.5019,21,0,88.0,88.0,0.0,1.0,0.0,46.0,0.0,58.0,4.2822,0.4839,0.02,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,1,4,4,4,2,2
txn_3df3388a942e,5.56,0.5284,21,0,89.0,89.0,66.0,2.0,0.0,47.0,35.0,59.0,4.2589,0.3055,0.29,0.31,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,1,4,4,6,2,2
txn_e43996b509e3,3.03,0.4699,21,0,90.0,90.0,67.0,0.0,0.0,45.0,34.0,60.0,4.2733,0.291,4.7,4.7,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,0,3,3,3,2,0
txn_c19ac01c6aed,7.86,0.5068,21,0,91.0,91.0,68.0,1.0,0.0,44.0,33.0,60.0,4.2597,0.8452,3.51,3.51,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,5,5,1,2,1
txn_36b7ef789376,5.65,0.4174,21,0,92.0,92.0,0.0,2.0,0.0,45.0,0.0,61.0,4.2988,0.3143,0.17,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,1,4,4,6,1,1
txn_288cf098239a,5.53,0.4735,21,1,93.0,93.0,69.0,0.0,0.0,43.0,32.0,62.0,4.3133,0.2821,1.49,1.66,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,0,4,0,2,1,0
txn_66467bd30f2d,5.38,0.7762,21,0,94.0,94.0,70.0,1.0,0.0,42.0,31.0,62.0,4.3263,0.2436,2.3,2.3,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,1,5,5,0,1,1
txn_eedce0d8c25b,2.8,0.234,21,0,95.0,95.0,71.0,2.0,0.0,35.0,26.0,63.0,4.3374,0.3544,6.5,6.5,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,0,0,0,2,1
txn_90944bbb70f0,3.94,0.5008,21,0,96.0,96.0,0.0,0.0,0.0,34.0,0.0,64.0,4.3214,0.0882,0.63,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,4,0,1,1,0,2,2,6,1,0
txn_b6dd5b1a9ef9,1.35,0.4063,21,0,97.0,97.0,72.0,1.0,0.0,35.0,26.0,64.0,4.3174,0.6873,0.41,1.04,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,2,0,1,1,1,0,0,0,1,2
txn_a4e4d9bee439,0.65,0.336,21,0,98.0,98.0,73.0,2.0,0.0,29.0,22.0,65.0,4.2871,0.8484,4.24,4.24,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,3,3,5,2,2
txn_455504463232,6.74,0.6528,21,0,99.0,99.0,74.0,0.0,0.0,30.0,23.0,66.0,4.2504,0.5857,0.0,0.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,0,4,4,1,2,0
txn_43b98d0aaec8,6.27,0.4898,21,0,100.0,100.0,0.0,1.0,0.0,29.0,0.0,66.0,4.2753,0.4666,3.34,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,0,0,1,1,1,4,4,5,1,2
txn_7425f3386d42,1.26,0.3364,21,0,101.0,101.0,75.0,2.0,0.0,30.0,22.0,67.0,4.295,0.7066,0.39,3.73,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,2,2,0,2,1
txn_1ae29059d2c6,7.84,0.5379,21,0,102.0,102.0,76.0,0.0,0.0,31.0,23.0,68.0,4.2653,0.8381,2.08,2.08,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,1,0,1,1,0,3,3,6,1,0
txn_9670fe59b4e6,2.06,0.5645,21,1,103.0,103.0,77.0,1.0,0.0,31.0,23.0,68.0,4.3,0.5209,1.45,1.45,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.7095,20.0,5.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,4,2,5,1,2
txn_290731dea728,2.32,0.4723,21,0,104.0,104.0,0.0,2.0,0.0,32.0,0.0,69.0,4.2785,0.4577,1.28,1440.0,370.0,0.2047,228.87,437.0,0.1508,0.02,0.2013,0.0,0.0,0.0,1,credential_based_fraud,card_testing,cred_card_testing_001,scn_54852d810d79,overt_fraud,3,0,1,1,1,1,1,5,2,2
