transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_aea02585f813,2026-08-17T22:10:00+00:00,11.69,USD,mobile_app,p2p,purchase,approved,cust_1e57958c4418,merch_4e278b64819e,dev_3eb38a011bc8,sess_aea02585f813,198.51.100.211,GB,GB,retail,wallet,approved,0.0754,0,,,,,routine_benign
txn_d9f510dca955,2026-08-17T08:00:00+00:00,85.63,SGD,wallet,p2p,purchase,approved,cust_de4eb997d19b,merch_db79c1c9230b,dev_3eb38a011bc8,sess_d9f510dca955,198.51.100.252,GB,GB,travel,wallet,approved,0.0349,0,,,,,routine_benign
txn_2ec7d2ed320c,2026-08-18T08:20:00+00:00,31.95,INR,marketplace,wallet,purchase,approved,cust_de4eb997d19b,merch_b8ffc7581114,dev_3eb38a011bc8,sess_2ec7d2ed320c,198.51.100.31,DE,DE,gift_cards,credit_card,approved,0.3559,0,,,,,routine_benign
txn_74193ad2b50a,2026-08-18T08:40:00+00:00,16.84,SGD,mobile_app,card,purchase,approved,cust_de4eb997d19b,merch_75da955712dd,dev_3eb38a011bc8,sess_74193ad2b50a,198.51.100.249,DE,DE,digital_goods,bank_account,approved,0.1591,0,,,,,routine_benign
txn_a26eb8731c77,2026-08-18T07:21:00+00:00,28.06,USD,wallet,card,purchase,approved,cust_de4eb997d19b,merch_27f5627dfa11,dev_3eb38a011bc8,sess_a26eb8731c77,198.51.100.5,IN,IN,electronics,debit_card,approved,0.2762,0,,,,,routine_benign
txn_96090196dfa7,2026-08-17T06:40:00+00:00,13.59,USD,ecommerce,wallet,purchase,approved,cust_51e7b8bad582,merch_eae8fb9aa179,dev_f744d654ff85,sess_96090196dfa7,198.51.100.215,SG,SG,travel,credit_card,approved,0.1214,0,,,,,routine_benign
txn_c63c6e4b472c,2026-08-18T01:15:00+00:00,6.64,INR,mobile_app,p2p,purchase,approved,cust_51e7b8bad582,merch_8a7e7817bb1e,dev_f744d654ff85,sess_c63c6e4b472c,198.51.100.161,DE,DE,electronics,wallet,approved,0.3098,0,,,,,routine_benign
txn_716b31422146,2026-08-17T15:18:00+00:00,90.97,EUR,marketplace,wallet,purchase,approved,cust_51e7b8bad582,merch_68a18240dafd,dev_f744d654ff85,sess_716b31422146,198.51.100.248,US,US,retail,credit_card,approved,0.3442,0,,,,,routine_benign
txn_e2d3396a42cf,2026-08-17T12:01:00+00:00,13.13,USD,mobile_app,wallet,purchase,approved,cust_51e7b8bad582,merch_f9469ea7b69e,dev_f744d654ff85,sess_e2d3396a42cf,198.51.100.240,AE,AE,electronics,wallet,approved,0.1889,0,,,,,routine_benign
txn_6193cef2748c,2026-08-17T15:36:00+00:00,37.99,INR,wallet,wallet,purchase,approved,cust_7e8e2569f25e,merch_ac327ec2d34a,dev_f744d654ff85,sess_6193cef2748c,198.51.100.86,AE,AE,electronics,bank_account,approved,0.0503,0,,,,,routine_benign
txn_afeb6b5b014d,2026-08-18T18:00:00+00:00,16.63,INR,mobile_app,wallet,purchase,approved,cust_7e8e2569f25e,merch_831e7b331df5,dev_d0e4bf7b0761,sess_afeb6b5b014d,198.51.100.122,US,US,marketplace,bank_account,approved,0.0343,0,,,,,routine_benign
txn_e6437777eb75,2026-08-17T08:50:00+00:00,16.43,USD,ecommerce,wallet,purchase,approved,cust_7e8e2569f25e,merch_858a5a1f9bb5,dev_d0e4bf7b0761,sess_e6437777eb75,198.51.100.208,GB,GB,travel,debit_card,approved,0.0816,0,,,,,routine_benign
txn_305971e8de25,2026-08-17T12:29:00+00:00,164.07,GBP,ecommerce,card,purchase,approved,cust_7e8e2569f25e,merch_eede2ac4420d,dev_d0e4bf7b0761,sess_305971e8de25,198.51.100.137,AE,US,travel,credit_card,approved,0.6335,0,,,,,atypical_benign
txn_9dea9d7fe5e7,2026-08-17T12:36:00+00:00,49.84,USD,marketplace,wallet,purchase,approved,cust_18c908505f76,merch_f7006a27825f,dev_d0e4bf7b0761,sess_9dea9d7fe5e7,198.51.100.35,SG,SG,marketplace,credit_card,approved,0.111,0,,,,,routine_benign
txn_ec484a67b434,2026-08-18T19:36:00+00:00,34.79,SGD,wallet,wallet,purchase,approved,cust_18c908505f76,merch_ea70572cbfcd,dev_d0e4bf7b0761,sess_ec484a67b434,198.51.100.122,US,AE,electronics,credit_card,approved,0.3829,0,,,,,atypical_benign
txn_45fa6c7ea05d,2026-08-17T23:50:00+00:00,79.9,USD,mobile_app,wallet,purchase,approved,cust_18c908505f76,merch_19953660094d,dev_0c15353d4ac0,sess_45fa6c7ea05d,198.51.100.248,DE,DE,travel,credit_card,approved,0.1252,0,,,,,routine_benign
txn_94395c8d20d7,2026-08-17T05:33:00+00:00,54.57,SGD,ecommerce,wallet,purchase,approved,cust_18c908505f76,merch_3224fc12eb71,dev_0c15353d4ac0,sess_94395c8d20d7,198.51.100.238,SG,SG,gift_cards,wallet,approved,0.0733,0,,,,,routine_benign
txn_5ab4cd0e3421,2026-08-18T20:48:00+00:00,18.2,SGD,marketplace,p2p,purchase,approved,cust_5f9fb1a65a2a,merch_0159001eb6b9,dev_0c15353d4ac0,sess_5ab4cd0e3421,198.51.100.241,US,US,gift_cards,bank_account,approved,0.2114,0,,,,,routine_benign
txn_9a832a6d0184,2026-08-17T13:11:00+00:00,26.66,INR,mobile_app,wallet,purchase,approved,cust_5f9fb1a65a2a,merch_4e278b64819e,dev_0c15353d4ac0,sess_9a832a6d0184,198.51.100.159,GB,GB,gift_cards,bank_account,approved,0.3399,0,,,,,routine_benign
txn_eede7cfa7291,2026-08-18T15:54:00+00:00,16.96,USD,wallet,wallet,purchase,approved,cust_5f9fb1a65a2a,merch_db79c1c9230b,dev_0c15353d4ac0,sess_eede7cfa7291,198.51.100.113,SG,SG,financial_services,credit_card,approved,0.349,0,,,,,routine_benign
txn_9c3690ce6d29,2026-08-18T04:45:00+00:00,26.9,GBP,marketplace,card,purchase,approved,cust_5f9fb1a65a2a,merch_b8ffc7581114,dev_1e57958c4418,sess_9c3690ce6d29,198.51.100.189,US,US,digital_goods,wallet,approved,0.1663,0,,,,,routine_benign
txn_34c50c357970,2026-08-17T15:28:00+00:00,62.26,EUR,ecommerce,card,purchase,approved,cust_f1b915abac15,merch_75da955712dd,dev_1e57958c4418,sess_34c50c357970,198.51.100.137,US,US,financial_services,debit_card,approved,0.2069,0,,,,,routine_benign
txn_4ba79a8d6156,2026-08-18T16:57:00+00:00,16.32,SGD,wallet,card,purchase,approved,cust_f1b915abac15,merch_27f5627dfa11,dev_1e57958c4418,sess_4ba79a8d6156,198.51.100.193,AE,AE,travel,bank_account,approved,0.1992,0,,,,,routine_benign
txn_864b37b57e3f,2026-08-18T11:24:00+00:00,22.59,GBP,mobile_app,card,purchase,approved,cust_f1b915abac15,merch_eae8fb9aa179,dev_1e57958c4418,sess_864b37b57e3f,198.51.100.78,DE,DE,marketplace,wallet,approved,0.1285,0,,,,,routine_benign
txn_1b3891b805cb,2026-08-18T17:39:00+00:00,85.53,USD,mobile_app,wallet,purchase,approved,cust_f1b915abac15,merch_8a7e7817bb1e,dev_1e57958c4418,sess_1b3891b805cb,198.51.100.26,DE,DE,electronics,wallet,approved,0.498,0,,,,,atypical_benign
txn_482a5a6e9136,2026-08-18T22:00:00+00:00,22.45,USD,ecommerce,card,purchase,approved,cust_b899e868b263,merch_68a18240dafd,dev_de4eb997d19b,sess_482a5a6e9136,198.51.100.63,AE,AE,digital_goods,credit_card,approved,0.0796,0,,,,,routine_benign
txn_3d767beb1949,2026-08-18T10:17:00+00:00,10.97,SGD,mobile_app,wallet,purchase,approved,cust_b899e868b263,merch_f9469ea7b69e,dev_de4eb997d19b,sess_3d767beb1949,198.51.100.179,US,US,financial_services,debit_card,approved,0.1753,0,,,,,routine_benign
txn_fc36a2300095,2026-08-18T04:28:00+00:00,48.51,INR,wallet,p2p,purchase,approved,cust_b899e868b263,merch_ac327ec2d34a,dev_de4eb997d19b,sess_fc36a2300095,198.51.100.117,GB,GB,travel,debit_card,approved,0.2292,0,,,,,routine_benign
txn_772746eb155d,2026-08-17T06:09:00+00:00,5.83,INR,ecommerce,p2p,purchase,approved,cust_b899e868b263,merch_831e7b331df5,dev_de4eb997d19b,sess_772746eb155d,198.51.100.147,AE,AE,financial_services,credit_card,approved,0.335,0,,,,,routine_benign
txn_c648e98301ec,2026-08-18T00:48:00+00:00,28.7,GBP,mobile_app,wallet,purchase,approved,cust_c414fcca624a,merch_858a5a1f9bb5,dev_de4eb997d19b,sess_c648e98301ec,198.51.100.144,AE,AE,gift_cards,credit_card,approved,0.2986,0,,,,,routine_benign
txn_de6b4506d4b7,2026-08-19T04:05:00+00:00,11.66,EUR,mobile_app,p2p,purchase,approved,cust_c414fcca624a,merch_eede2ac4420d,dev_51e7b8bad582,sess_de6b4506d4b7,198.51.100.253,DE,DE,retail,bank_account,approved,0.1167,0,,,,,routine_benign
txn_2a431d6bae2b,2026-08-18T03:18:00+00:00,14.9,GBP,mobile_app,wallet,purchase,approved,cust_c414fcca624a,merch_f7006a27825f,dev_51e7b8bad582,sess_2a431d6bae2b,198.51.100.195,DE,DE,electronics,bank_account,approved,0.1254,0,,,,,routine_benign
txn_c59bc0c86727,2026-08-17T10:35:00+00:00,29.1,GBP,wallet,card,purchase,approved,cust_c414fcca624a,merch_ea70572cbfcd,dev_51e7b8bad582,sess_c59bc0c86727,198.51.100.140,GB,GB,digital_goods,debit_card,approved,0.04,0,,,,,routine_benign
txn_4f73b3adb1c3,2026-08-17T17:04:00+00:00,96.76,SGD,marketplace,p2p,purchase,declined,cust_68c321f5a464,merch_19953660094d,dev_51e7b8bad582,sess_4f73b3adb1c3,198.51.100.229,GB,GB,travel,wallet,declined,0.2688,0,,,,,atypical_benign
txn_d43bbc8105a0,2026-08-17T10:45:00+00:00,18.74,INR,wallet,wallet,purchase,approved,cust_68c321f5a464,merch_3224fc12eb71,dev_51e7b8bad582,sess_d43bbc8105a0,198.51.100.20,IN,IN,retail,debit_card,approved,0.2645,0,,,,,routine_benign
txn_0b11eb90bdcb,2026-08-18T17:10:00+00:00,1070.06,USD,wallet,p2p,purchase,declined,cust_68c321f5a464,merch_0159001eb6b9,dev_7e8e2569f25e,sess_0b11eb90bdcb,198.51.100.156,GB,GB,marketplace,debit_card,declined,0.4758,0,,,,,atypical_benign
txn_358b4f849cf2,2026-08-19T04:24:00+00:00,37.02,SGD,ecommerce,wallet,purchase,approved,cust_68c321f5a464,merch_4e278b64819e,dev_7e8e2569f25e,sess_358b4f849cf2,198.51.100.4,US,US,electronics,debit_card,approved,0.2435,0,,,,,routine_benign
txn_e720da42aab0,2026-08-18T09:00:00+00:00,27.46,EUR,marketplace,wallet,purchase,approved,cust_bda82ab4e228,merch_db79c1c9230b,dev_7e8e2569f25e,sess_e720da42aab0,198.51.100.71,GB,GB,gift_cards,credit_card,approved,0.3579,0,,,,,routine_benign
txn_1d73954391ac,2026-08-18T04:49:00+00:00,30.57,EUR,mobile_app,card,purchase,approved,cust_bda82ab4e228,merch_b8ffc7581114,dev_7e8e2569f25e,sess_1d73954391ac,198.51.100.81,GB,GB,financial_services,debit_card,approved,0.0288,0,,,,,routine_benign
txn_6220bc65d019,2026-08-17T08:56:00+00:00,44.16,EUR,marketplace,wallet,purchase,approved,cust_bda82ab4e228,merch_75da955712dd,dev_7e8e2569f25e,sess_6220bc65d019,198.51.100.161,AE,AE,gift_cards,credit_card,approved,0.1307,0,,,,,routine_benign
txn_81274dbb42a1,2026-08-17T15:45:00+00:00,23.1,EUR,wallet,p2p,purchase,approved,cust_bda82ab4e228,merch_27f5627dfa11,dev_18c908505f76,sess_81274dbb42a1,198.51.100.199,SG,SG,travel,bank_account,approved,0.107,0,,,,,routine_benign
txn_d60c3df187ba,2026-08-18T07:44:00+00:00,60.03,INR,marketplace,card,purchase,approved,cust_82c48692e05a,merch_eae8fb9aa179,dev_18c908505f76,sess_d60c3df187ba,198.51.100.126,US,US,retail,bank_account,approved,0.0502,0,,,,,routine_benign
txn_9905f0dad71f,2026-08-17T20:33:00+00:00,51.08,GBP,marketplace,p2p,purchase,approved,cust_82c48692e05a,merch_8a7e7817bb1e,dev_18c908505f76,sess_9905f0dad71f,198.51.100.16,US,US,travel,bank_account,approved,0.188,0,,,,,atypical_benign
txn_d21b1558983c,2026-08-17T09:12:00+00:00,11.64,EUR,marketplace,p2p,purchase,approved,cust_82c48692e05a,merch_68a18240dafd,dev_18c908505f76,sess_d21b1558983c,198.51.100.186,US,US,digital_goods,bank_account,approved,0.2829,0,,,,,routine_benign
txn_63f3453b815a,2026-08-19T07:36:00+00:00,64.88,SGD,ecommerce,p2p,purchase,approved,cust_82c48692e05a,merch_f9469ea7b69e,dev_18c908505f76,sess_63f3453b815a,198.51.100.184,SG,SG,financial_services,bank_account,approved,0.1472,0,,,,,routine_benign
txn_fa546e2be26d,2026-08-18T04:00:00+00:00,34.62,USD,mobile_app,wallet,purchase,approved,cust_6de999fa69c3,merch_ac327ec2d34a,dev_5f9fb1a65a2a,sess_fa546e2be26d,198.51.100.233,SG,SG,retail,credit_card,approved,0.163,0,,,,,routine_benign
txn_4246f607eec7,2026-08-19T06:03:00+00:00,60.64,USD,mobile_app,wallet,purchase,approved,cust_6de999fa69c3,merch_831e7b331df5,dev_5f9fb1a65a2a,sess_4246f607eec7,198.51.100.138,SG,SG,digital_goods,credit_card,approved,0.1682,0,,,,,routine_benign
txn_f2a0c647efbd,2026-08-17T16:34:00+00:00,21.98,SGD,mobile_app,card,purchase,approved,cust_6de999fa69c3,merch_858a5a1f9bb5,dev_5f9fb1a65a2a,sess_f2a0c647efbd,198.51.100.34,DE,DE,electronics,wallet,approved,0.1984,0,,,,,routine_benign
txn_df7ba0a5ba94,2026-08-17T23:50:00+00:00,987.25,GBP,mobile_app,card,purchase,approved,cust_6de999fa69c3,merch_eede2ac4420d,dev_5f9fb1a65a2a,sess_df7ba0a5ba94,198.51.100.56,SG,SG,marketplace,wallet,approved,0.4758,0,,,,,atypical_benign
txn_7774b5518637,2026-08-17T09:36:00+00:00,20.42,GBP,marketplace,wallet,purchase,approved,cust_af0c0e465e06,merch_f7006a27825f,dev_5f9fb1a65a2a,sess_7774b5518637,198.51.100.67,SG,SG,travel,bank_account,approved,0.3517,0,,,,,routine_benign
txn_573353a0c55d,2026-08-19T07:35:00+00:00,27.06,USD,ecommerce,card,purchase,approved,cust_af0c0e465e06,merch_ea70572cbfcd,dev_f1b915abac15,sess_573353a0c55d,198.51.100.47,AE,AE,financial_services,bank_account,approved,0.0741,0,,,,,routine_benign
txn_a3c8d5c1c914,2026-08-18T22:14:00+00:00,131.48,INR,marketplace,wallet,purchase,approved,cust_af0c0e465e06,merch_19953660094d,dev_f1b915abac15,sess_a3c8d5c1c914,198.51.100.98,GB,GB,travel,bank_account,approved,0.2736,0,,,,,atypical_benign
txn_8114e1c505d8,2026-08-18T15:12:00+00:00,88.5,GBP,wallet,wallet,purchase,approved,cust_af0c0e465e06,merch_3224fc12eb71,dev_f1b915abac15,sess_8114e1c505d8,198.51.100.87,US,US,marketplace,bank_account,approved,0.2079,0,,,,,routine_benign
txn_1119f58f2253,2026-08-18T00:40:00+00:00,11.22,EUR,mobile_app,p2p,purchase,approved,cust_f29a924f7278,merch_0159001eb6b9,dev_f1b915abac15,sess_1119f58f2253,198.51.100.216,AE,AE,travel,bank_account,approved,0.197,0,,,,,routine_benign
txn_94e43ab28bfb,2026-08-18T15:44:00+00:00,57.49,USD,mobile_app,wallet,purchase,approved,cust_f29a924f7278,merch_4e278b64819e,dev_f1b915abac15,sess_94e43ab28bfb,198.51.100.231,IN,IN,financial_services,debit_card,approved,0.3018,0,,,,,routine_benign
txn_ab6138f993cc,2026-08-17T12:30:00+00:00,36.3,GBP,wallet,p2p,purchase,approved,cust_f29a924f7278,merch_db79c1c9230b,dev_b899e868b263,sess_ab6138f993cc,198.51.100.230,DE,DE,financial_services,debit_card,approved,0.1137,0,,,,,routine_benign
txn_825ef781088b,2026-08-17T10:04:00+00:00,12.76,GBP,mobile_app,p2p,purchase,approved,cust_f29a924f7278,merch_b8ffc7581114,dev_b899e868b263,sess_825ef781088b,198.51.100.81,IN,IN,retail,bank_account,approved,0.2331,0,,,,,routine_benign
txn_e17b3a81069c,2026-08-18T19:04:00+00:00,88.6,GBP,mobile_app,wallet,purchase,approved,cust_86f9737b6a88,merch_75da955712dd,dev_b899e868b263,sess_e17b3a81069c,198.51.100.237,SG,SG,gift_cards,wallet,approved,0.1059,0,,,,,routine_benign
txn_dbb6181be4d3,2026-08-19T00:27:00+00:00,4.36,USD,wallet,wallet,purchase,approved,cust_86f9737b6a88,merch_27f5627dfa11,dev_b899e868b263,sess_dbb6181be4d3,198.51.100.133,DE,DE,marketplace,bank_account,approved,0.0538,0,,,,,routine_benign
txn_1bf2ca5ac773,2026-08-17T17:58:00+00:00,40.86,GBP,marketplace,card,purchase,approved,cust_86f9737b6a88,merch_eae8fb9aa179,dev_b899e868b263,sess_1bf2ca5ac773,198.51.100.43,SG,SG,electronics,credit_card,approved,0.1282,0,,,,,routine_benign
txn_3b2abc120abf,2026-08-17T07:45:00+00:00,16.79,GBP,wallet,p2p,purchase,approved,cust_86f9737b6a88,merch_8a7e7817bb1e,dev_c414fcca624a,sess_3b2abc120abf,198.51.100.210,GB,GB,financial_services,bank_account,approved,0.1689,0,,,,,routine_benign
txn_be43f9892182,2026-08-17T10:24:00+00:00,13.57,INR,mobile_app,card,purchase,approved,cust_d2cc7bf6c34c,merch_68a18240dafd,dev_c414fcca624a,sess_be43f9892182,198.51.100.29,DE,DE,financial_services,credit_card,approved,0.1811,0,,,,,routine_benign
txn_a1ae78bbf7ca,2026-08-19T09:34:00+00:00,14.71,USD,wallet,card,purchase,approved,cust_d2cc7bf6c34c,merch_f9469ea7b69e,dev_c414fcca624a,sess_a1ae78bbf7ca,198.51.100.152,US,US,retail,bank_account,approved,0.0823,0,,,,,routine_benign
txn_1ef95d807584,2026-08-18T20:46:00+00:00,64.61,EUR,wallet,wallet,purchase,approved,cust_d2cc7bf6c34c,merch_ac327ec2d34a,dev_c414fcca624a,sess_1ef95d807584,198.51.100.158,IN,IN,digital_goods,bank_account,approved,0.2705,0,,,,,routine_benign
txn_4203ba3d1542,2026-08-18T18:24:00+00:00,59.05,GBP,wallet,card,purchase,approved,cust_d2cc7bf6c34c,merch_831e7b331df5,dev_c414fcca624a,sess_4203ba3d1542,198.51.100.108,AE,AE,retail,wallet,approved,0.2195,0,,,,,routine_benign
txn_29dcd0461fff,2026-08-19T08:00:00+00:00,20.66,SGD,ecommerce,card,purchase,approved,cust_e9b80ed8855b,merch_858a5a1f9bb5,dev_68c321f5a464,sess_29dcd0461fff,198.51.100.79,US,US,travel,wallet,approved,0.0849,0,,,,,routine_benign
txn_8668e8ddf22e,2026-08-17T08:03:00+00:00,12.53,EUR,ecommerce,card,purchase,approved,cust_e9b80ed8855b,merch_eede2ac4420d,dev_68c321f5a464,sess_8668e8ddf22e,198.51.100.87,GB,GB,gift_cards,debit_card,approved,0.2147,0,,,,,routine_benign
txn_0e217ae8276c,2026-08-19T19:30:00+00:00,25.87,INR,ecommerce,wallet,purchase,approved,cust_e9b80ed8855b,merch_f7006a27825f,dev_68c321f5a464,sess_0e217ae8276c,198.51.100.34,IN,IN,gift_cards,credit_card,approved,0.2429,0,,,,,routine_benign
txn_dc6335fae0a9,2026-08-19T17:12:00+00:00,47.2,EUR,marketplace,p2p,purchase,approved,cust_e9b80ed8855b,merch_ea70572cbfcd,dev_68c321f5a464,sess_dc6335fae0a9,198.51.100.13,IN,IN,electronics,bank_account,approved,0.3051,0,,,,,routine_benign
txn_9e84b69d4bfc,2026-08-18T00:36:00+00:00,73.13,EUR,mobile_app,p2p,purchase,approved,cust_474d9a11695c,merch_19953660094d,dev_68c321f5a464,sess_9e84b69d4bfc,198.51.100.96,US,US,electronics,wallet,approved,0.099,0,,,,,routine_benign
txn_2b06f886d099,2026-08-19T07:00:00+00:00,39.57,INR,mobile_app,p2p,purchase,approved,cust_474d9a11695c,merch_3224fc12eb71,dev_bda82ab4e228,sess_2b06f886d099,198.51.100.7,IN,IN,travel,debit_card,approved,0.2253,0,,,,,routine_benign
txn_1d2bbcdfc8bb,2026-08-17T19:22:00+00:00,12.71,USD,mobile_app,card,purchase,approved,cust_474d9a11695c,merch_0159001eb6b9,dev_bda82ab4e228,sess_1d2bbcdfc8bb,198.51.100.94,GB,GB,gift_cards,wallet,approved,0.2086,0,,,,,routine_benign
txn_f50b149e7e26,2026-08-19T18:48:00+00:00,497.09,USD,wallet,p2p,purchase,approved,cust_474d9a11695c,merch_4e278b64819e,dev_bda82ab4e228,sess_f50b149e7e26,198.51.100.45,DE,DE,travel,debit_card,approved,0.2906,0,,,,,atypical_benign
txn_f6c000dcf04c,2026-08-19T22:00:00+00:00,28.91,SGD,ecommerce,card,purchase,approved,cust_eb785e828137,merch_db79c1c9230b,dev_bda82ab4e228,sess_f6c000dcf04c,198.51.100.192,GB,GB,financial_services,credit_card,approved,0.1819,0,,,,,routine_benign
txn_683cf9534363,2026-08-18T09:48:00+00:00,16.79,USD,mobile_app,p2p,purchase,approved,cust_eb785e828137,merch_b8ffc7581114,dev_bda82ab4e228,sess_683cf9534363,198.51.100.86,US,US,marketplace,wallet,approved,0.2032,0,,,,,routine_benign
txn_35f20df1ee01,2026-08-18T07:10:00+00:00,33.04,GBP,ecommerce,p2p,purchase,approved,cust_eb785e828137,merch_75da955712dd,dev_82c48692e05a,sess_35f20df1ee01,198.51.100.165,SG,SG,marketplace,credit_card,approved,0.3094,0,,,,,routine_benign
txn_8d686fd4f458,2026-08-18T10:12:00+00:00,64.23,SGD,marketplace,p2p,purchase,approved,cust_eb785e828137,merch_27f5627dfa11,dev_82c48692e05a,sess_8d686fd4f458,198.51.100.203,IN,IN,digital_goods,bank_account,approved,0.0574,0,,,,,routine_benign
txn_b296961809b7,2026-08-19T03:36:00+00:00,37.17,INR,ecommerce,wallet,purchase,declined,cust_a2570bd8e965,merch_eae8fb9aa179,dev_82c48692e05a,sess_b296961809b7,198.51.100.1,DE,IN,financial_services,bank_account,declined,0.4889,0,,,,,atypical_benign
txn_5ccf6927309b,2026-08-19T15:26:00+00:00,19.05,GBP,ecommerce,card,purchase,approved,cust_a2570bd8e965,merch_8a7e7817bb1e,dev_82c48692e05a,sess_5ccf6927309b,198.51.100.102,SG,SG,retail,debit_card,approved,0.0221,0,,,,,routine_benign
txn_ed92d046d68c,2026-08-19T21:36:00+00:00,39.34,SGD,marketplace,wallet,purchase,approved,cust_a2570bd8e965,merch_68a18240dafd,dev_82c48692e05a,sess_ed92d046d68c,198.51.100.227,DE,US,digital_goods,debit_card,approved,0.554,0,,,,,atypical_benign
txn_570793031524,2026-08-18T02:15:00+00:00,46.97,GBP,marketplace,card,purchase,approved,cust_a2570bd8e965,merch_f9469ea7b69e,dev_6de999fa69c3,sess_570793031524,198.51.100.223,GB,GB,travel,credit_card,approved,0.3711,0,,,,,atypical_benign
txn_fac8bd7aa552,2026-08-20T01:20:00+00:00,14.51,INR,wallet,p2p,purchase,approved,cust_0232a28da2ae,merch_ac327ec2d34a,dev_6de999fa69c3,sess_fac8bd7aa552,198.51.100.84,DE,DE,electronics,wallet,approved,0.1892,0,,,,,atypical_benign
txn_893d11bf9bc3,2026-08-18T23:12:00+00:00,3.39,USD,marketplace,card,purchase,approved,cust_0232a28da2ae,merch_831e7b331df5,dev_6de999fa69c3,sess_893d11bf9bc3,198.51.100.121,IN,IN,marketplace,debit_card,approved,0.3464,0,,,,,routine_benign
txn_4e0886f89a94,2026-08-17T23:44:00+00:00,52.67,SGD,mobile_app,p2p,purchase,approved,cust_0232a28da2ae,merch_858a5a1f9bb5,dev_6de999fa69c3,sess_4e0886f89a94,198.51.100.96,GB,GB,digital_goods,bank_account,approved,0.3272,0,,,,,routine_benign
txn_aa0a6c4670cf,2026-08-18T20:45:00+00:00,30.01,INR,wallet,wallet,purchase,approved,cust_0232a28da2ae,merch_eede2ac4420d,dev_6de999fa69c3,sess_aa0a6c4670cf,198.51.100.216,AE,AE,retail,wallet,approved,0.0767,0,,,,,routine_benign
txn_b848201afdfe,2026-08-19T03:00:00+00:00,36.35,GBP,ecommerce,wallet,purchase,approved,cust_3b41a55f449b,merch_f7006a27825f,dev_af0c0e465e06,sess_b848201afdfe,198.51.100.68,DE,DE,gift_cards,bank_account,approved,0.2063,0,,,,,routine_benign
txn_8d1b4acd9b42,2026-08-19T06:18:00+00:00,28.38,EUR,wallet,wallet,purchase,approved,cust_3b41a55f449b,merch_ea70572cbfcd,dev_af0c0e465e06,sess_8d1b4acd9b42,198.51.100.174,GB,GB,marketplace,credit_card,approved,0.6037,0,,,,,atypical_benign
txn_a627c72fbb5e,2026-08-19T15:42:00+00:00,9.61,INR,ecommerce,wallet,purchase,approved,cust_3b41a55f449b,merch_19953660094d,dev_af0c0e465e06,sess_a627c72fbb5e,198.51.100.239,GB,GB,digital_goods,wallet,approved,0.1887,0,,,,,routine_benign
txn_ddf4ff849b18,2026-08-19T19:06:00+00:00,22.18,SGD,marketplace,p2p,purchase,approved,cust_3b41a55f449b,merch_3224fc12eb71,dev_af0c0e465e06,sess_ddf4ff849b18,198.51.100.55,AE,AE,digital_goods,bank_account,approved,0.0406,0,,,,,routine_benign
txn_d316095d2e72,2026-08-18T12:48:00+00:00,155.69,INR,marketplace,wallet,purchase,approved,cust_9ef199a01e12,merch_0159001eb6b9,dev_af0c0e465e06,sess_d316095d2e72,198.51.100.17,AE,DE,travel,debit_card,approved,0.3835,0,,,,,atypical_benign
txn_3fca3a55df30,2026-08-20T02:00:00+00:00,7.48,EUR,marketplace,card,purchase,approved,cust_9ef199a01e12,merch_4e278b64819e,dev_f29a924f7278,sess_3fca3a55df30,198.51.100.176,SG,SG,retail,wallet,approved,0.252,0,,,,,routine_benign
txn_6f3ee00540c7,2026-08-19T07:48:00+00:00,26.93,EUR,marketplace,p2p,purchase,approved,cust_9ef199a01e12,merch_db79c1c9230b,dev_f29a924f7278,sess_6f3ee00540c7,198.51.100.60,GB,GB,travel,wallet,approved,0.3013,0,,,,,routine_benign
