transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_150e9e96f96d,180.06,0.2562,3,0,9.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,1021.4822,0.8237,112.14,112.14,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,5,5,3,3,0
txn_ea7170f3905e,945.14,0.3481,4,0,10.0,10.0,10.0,1.0,3.0,1.0,1.0,0.0,937.34,0.0083,44.76,44.76,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,0,0,3,3,0
txn_8dde4c0df258,831.9,0.392,4,1,11.0,11.0,11.0,2.0,3.0,2.0,2.0,0.0,938.0491,0.1132,9.44,9.44,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,0,3,3,3,0
txn_c7fad0906ce7,339.64,0.4874,6,0,12.0,12.0,12.0,0.0,3.0,0.0,0.0,0.0,929.2033,0.6345,79.71,79.71,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,5,5,3,3,0
txn_c2c45aaec8ae,1585.15,0.4885,9,0,13.0,13.0,13.0,1.0,3.0,0.0,0.0,0.0,883.8523,0.7935,180.31,180.31,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,1,1,3,3,0
txn_5b5223e8ca6d,948.66,0.6268,10,0,14.0,14.0,14.0,2.0,3.0,1.0,1.0,0.0,933.945,0.0158,53.4,53.4,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_7985d18e6746,1487.0,0.7466,11,0,15.0,15.0,15.0,0.0,3.0,1.0,1.0,0.0,934.926,0.5905,58.82,58.82,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,2,2,3,3,0
txn_825dbc589212,376.25,0.6543,11,0,16.0,16.0,16.0,1.0,3.0,2.0,2.0,0.0,969.4306,0.6119,0.75,0.75,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,1,1,3,3,0
txn_4d864af02a3b,1012.44,0.5696,11,0,17.0,17.0,17.0,2.0,3.0,2.0,2.0,0.0,934.5376,0.0834,17.94,17.94,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,4,4,3,3,0
txn_6faaf062cb3a,856.44,0.7678,12,0,18.0,18.0,18.0,0.0,3.0,0.0,0.0,0.0,938.8656,0.0878,80.43,80.43,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,3,3,3,3,0
txn_f5c3291980ef,1629.33,0.5482,13,0,19.0,19.0,19.0,1.0,3.0,1.0,1.0,0.0,934.5274,0.7435,39.92,39.92,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,1,1,3,3,0
txn_355aac9b1a65,1852.23,0.4577,13,0,20.0,20.0,20.0,2.0,3.0,1.0,1.0,0.0,969.2675,0.911,29.99,29.99,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,4,4,3,3,0
txn_802b0a99b144,1804.02,0.5685,14,0,21.0,21.0,21.0,0.0,3.0,2.0,2.0,0.0,1011.3133,0.7838,14.52,14.52,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,5,5,3,3,0
txn_9efded2942f9,1479.82,0.8215,14,0,22.0,22.0,22.0,1.0,3.0,3.0,3.0,0.0,1047.3455,0.4129,0.12,0.12,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,3,3,3,3,0
txn_cdf717b875c5,544.88,0.374,14,1,23.0,23.0,23.0,2.0,2.0,3.0,3.0,0.0,1066.1487,0.4889,18.44,18.44,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,1,0,3,3,0
txn_6940dcf084ef,418.84,0.4567,16,1,24.0,24.0,24.0,0.0,3.0,0.0,0.0,0.0,1044.4292,0.599,132.85,132.85,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,0,4,3,3,0
txn_b20646b05b70,1518.92,0.4041,17,0,25.0,25.0,25.0,1.0,2.0,1.0,1.0,0.0,1019.4056,0.49,33.26,33.26,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,0,0,3,3,0
txn_afbfd3209ed1,1730.38,0.315,18,1,26.0,26.0,26.0,2.0,2.0,0.0,0.0,0.0,1038.6177,0.666,95.4,95.4,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,2,3,3,3,0
txn_c20002beb81e,779.71,0.7141,19,0,27.0,27.0,27.0,0.0,3.0,0.0,0.0,0.0,1064.2385,0.2674,68.78,68.78,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,5,5,3,3,0
txn_89113cfc82d0,1378.7,0.7797,20,0,28.0,28.0,28.0,1.0,2.0,1.0,1.0,0.0,1054.0768,0.308,9.51,9.51,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,1,0,0,3,3,1
txn_edd3e588741a,537.23,0.355,20,0,29.0,29.0,29.0,2.0,2.0,2.0,2.0,1.0,1065.2707,0.4957,19.45,19.45,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,5,5,3,3,0
txn_b9577c627606,142.48,0.6868,21,0,30.0,30.0,30.0,0.0,2.0,1.0,1.0,1.0,1047.6693,0.864,41.36,41.36,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,4,4,3,3,0
txn_3ae28dfc5fcb,1231.78,0.5457,22,0,31.0,31.0,31.0,1.0,2.0,0.0,0.0,1.0,1018.4697,0.2094,94.19,94.19,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,0,0,3,3,0
txn_008b75db95b5,877.76,0.772,22,0,32.0,32.0,32.0,2.0,2.0,1.0,1.0,1.0,1025.1356,0.1438,6.11,6.11,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,3,3,3,3,0
txn_6f62d0d2a911,930.36,0.8484,23,0,33.0,33.0,33.0,0.0,2.0,0.0,0.0,1.0,1020.6697,0.0885,71.0,71.0,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,3,3,3,3,0
txn_abbd349f272b,1380.15,0.5679,0,0,34.0,34.0,34.0,1.0,1.0,1.0,1.0,1.0,1018.0135,0.3557,20.09,20.09,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,3,3,3,3,0
txn_20c72bc458e0,791.77,0.608,0,0,35.0,35.0,35.0,2.0,1.0,2.0,2.0,1.0,1028.3603,0.2301,0.49,0.49,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,4,4,3,3,0
txn_3041f819ae51,423.63,0.3917,0,0,36.0,36.0,36.0,0.0,1.0,3.0,3.0,1.0,1021.7883,0.5854,9.49,9.49,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,5,5,3,3,0
txn_48f3a32a639c,1947.43,0.7786,0,0,37.0,37.0,37.0,1.0,1.0,4.0,4.0,1.0,1005.6219,0.9365,23.31,23.31,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,2,2,3,3,0
txn_ccee14144c7e,175.77,0.5144,0,0,38.0,38.0,38.0,2.0,1.0,4.0,4.0,1.0,1030.4063,0.8294,8.43,8.43,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,4,4,3,3,0
txn_38c528911a1b,1035.58,0.7365,0,0,39.0,39.0,39.0,0.0,1.0,5.0,5.0,1.0,1008.4926,0.0269,0.37,0.37,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_f56ea1f3eb7e,1436.92,0.8837,1,0,40.0,40.0,40.0,1.0,0.0,4.0,4.0,1.0,1009.1697,0.4239,19.06,19.06,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,0,0,3,3,0
txn_d0bf27cd1dac,514.78,0.5234,1,0,41.0,41.0,41.0,2.0,0.0,4.0,4.0,1.0,1019.6027,0.4951,11.24,11.24,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,4,4,3,3,0
txn_465d70095421,971.63,0.5961,2,0,42.0,42.0,42.0,0.0,0.0,1.0,1.0,1.0,1007.5831,0.0357,50.57,50.57,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,0,0,3,3,0
txn_e473768dac2c,959.37,0.5899,3,0,43.0,43.0,43.0,1.0,0.0,1.0,1.0,1.0,1006.747,0.0471,50.29,50.29,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,4,4,3,3,0
txn_160eee3ee583,744.51,0.8234,3,0,44.0,44.0,44.0,2.0,0.0,1.0,1.0,1.0,1005.6702,0.2597,21.28,21.28,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,2,2,3,3,0
txn_2f937ec21359,1865.79,0.4287,7,1,45.0,45.0,45.0,0.0,0.0,0.0,0.0,1.0,999.8667,0.866,210.14,210.14,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,1,0,3,3,0
txn_c9408f82c11b,1231.67,0.4323,8,0,46.0,46.0,46.0,1.0,0.0,0.0,0.0,1.0,1018.6911,0.2091,86.91,86.91,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,1,1,1,3,3,1
txn_8d59201254be,610.94,0.5868,10,0,47.0,47.0,47.0,2.0,0.0,0.0,0.0,2.0,1023.2226,0.4029,121.98,121.98,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,5,5,3,3,0
txn_0ce3946e9c62,458.14,0.6023,10,0,48.0,48.0,48.0,0.0,0.0,1.0,1.0,2.0,1014.6333,0.5485,19.46,19.46,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,1,2,2,3,3,1
txn_786e59ca633d,274.07,0.4635,11,0,49.0,49.0,49.0,1.0,0.0,2.0,2.0,3.0,1003.2763,0.7268,13.52,13.52,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,4,4,3,3,0
txn_b9d865060f42,1562.74,0.4812,11,0,50.0,50.0,50.0,2.0,0.0,3.0,3.0,3.0,988.6922,0.5806,10.51,10.51,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,2,2,3,3,0
txn_04635b5f3afe,1323.67,0.4081,12,0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,3.0,999.948,0.3237,84.37,84.37,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,4,4,3,3,0
txn_ce8663c87d9a,674.26,0.5055,13,1,52.0,52.0,52.0,1.0,0.0,1.0,1.0,3.0,1006.1735,0.3299,31.3,31.3,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,3,4,3,3,0
txn_a98030cc1569,228.55,0.6308,13,0,53.0,53.0,53.0,2.0,0.0,1.0,1.0,3.0,999.9109,0.7714,29.75,29.75,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,3,3,3,3,0
txn_24d555251e6c,1119.11,0.8125,14,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,3.0,985.6265,0.1354,63.39,63.39,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,5,5,3,3,0
txn_89550cdbbdb4,1016.03,0.4942,14,0,55.0,55.0,55.0,1.0,0.0,1.0,1.0,3.0,988.0535,0.0283,8.27,8.27,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,0,0,3,3,0
txn_956255346cff,1314.02,0.295,17,0,56.0,56.0,56.0,2.0,0.0,0.0,0.0,3.0,988.553,0.3292,164.04,164.04,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,0,0,3,3,0
txn_06faa71ddf45,807.95,0.3969,19,1,57.0,57.0,57.0,0.0,0.0,0.0,0.0,3.0,994.263,0.1874,87.5,87.5,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,4,1,3,3,0
txn_6adc3657b92f,1587.84,0.4453,19,1,58.0,58.0,58.0,1.0,0.0,1.0,1.0,3.0,991.0507,0.6022,18.94,18.94,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,1,4,3,3,0
txn_6da208648411,1701.2,0.5343,20,1,59.0,59.0,59.0,2.0,0.0,0.0,0.0,2.0,1001.1658,0.6992,65.25,65.25,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,2,4,3,3,0
txn_bbc67dfe230b,550.49,0.7703,21,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,2.0,1012.833,0.4565,62.57,62.57,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,3,3,3,3,0
txn_fe62a4ccec99,507.85,0.7717,1,0,61.0,61.0,61.0,1.0,0.0,0.0,0.0,2.0,1005.2536,0.4948,216.5,216.5,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,4,4,3,3,0
txn_13915597e322,1871.14,0.45,2,0,62.0,62.0,62.0,2.0,0.0,0.0,0.0,2.0,997.231,0.8763,88.5,88.5,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,4,4,3,3,0
txn_37bb2310e422,1677.01,0.4453,2,0,63.0,63.0,63.0,0.0,0.0,1.0,1.0,2.0,1011.1025,0.6586,2.6,2.6,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_7b0dc8596906,1992.36,0.6119,3,0,64.0,64.0,64.0,1.0,0.0,0.0,0.0,2.0,1021.5073,0.9504,77.48,77.48,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,5,5,3,3,0
txn_bae078accf25,1257.9,0.5699,5,1,65.0,65.0,65.0,2.0,0.0,0.0,0.0,2.0,1036.4435,0.2137,97.71,97.71,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,5,0,3,3,0
txn_fa71643acade,470.99,0.5358,5,0,66.0,66.0,66.0,0.0,0.0,1.0,1.0,2.0,1039.7989,0.547,13.4,13.4,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,4,4,3,3,0
txn_6e7d7e78aef4,1988.29,0.846,5,0,67.0,67.0,67.0,1.0,0.0,2.0,2.0,2.0,1031.3093,0.9279,6.19,6.19,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,2,2,3,3,0
txn_ea2c4e0e79e1,165.56,0.5969,6,0,68.0,68.0,68.0,2.0,0.0,3.0,3.0,2.0,1045.3825,0.8416,31.98,31.98,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,1,1,3,3,0
txn_208931deef58,1593.46,0.8371,6,0,69.0,69.0,69.0,0.0,0.0,2.0,2.0,2.0,1032.6314,0.5431,24.68,24.68,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,5,5,3,3,0
txn_22e1768b9c91,1938.83,0.2468,6,1,70.0,70.0,70.0,1.0,0.0,2.0,2.0,2.0,1040.6433,0.8631,5.94,5.94,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,1,3,3,3,0
txn_37b1475bfc15,1877.15,0.608,7,0,71.0,71.0,71.0,2.0,0.0,3.0,3.0,2.0,1053.2938,0.7822,26.72,26.72,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,0,0,3,3,0
txn_71f0e17f1175,230.52,0.418,7,0,72.0,72.0,72.0,0.0,0.0,3.0,3.0,2.0,1064.7362,0.7835,7.81,7.81,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,5,5,3,3,0
txn_18d553e73dac,1670.84,0.8954,8,0,73.0,73.0,73.0,1.0,0.0,2.0,2.0,2.0,1053.3086,0.5863,45.73,45.73,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,1,1,3,3,0
txn_52e720fd7440,352.07,0.5747,8,0,74.0,74.0,74.0,2.0,0.0,1.0,1.0,1.0,1061.6536,0.6684,24.76,24.76,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,0,0,3,3,0
txn_fa12c68ba4df,1936.3,0.4966,8,0,75.0,75.0,75.0,0.0,0.0,2.0,2.0,1.0,1052.1925,0.8403,12.35,12.35,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,3,3,3,3,0
txn_6e910fd6edae,994.95,0.7,9,0,76.0,76.0,76.0,1.0,0.0,2.0,2.0,1.0,1063.8255,0.0647,34.16,34.16,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,0,0,3,3,0
txn_4d2efbe6dc09,468.37,0.4269,9,0,77.0,77.0,77.0,2.0,0.0,3.0,3.0,1.0,1062.931,0.5594,9.87,9.87,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,1,2,2,3,3,1
