transaction_id,fraud_score,prediction,label,attack_bucket,attack_subtype,reason_codes
txn_df7b463d698c,0.003977,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_48949718c819,0.00211,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_4042cb5858e6,0.000971,0,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_3cb29b71dcce,0.003645,0,0,,,high generated risk score lowers risk;session velocity lowers risk;device history lowers risk
txn_207b42161d0f,0.000289,0,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_d843be5c931e,6.8e-05,0,0,,,device history lowers risk;customer account age lowers risk;merchant age lowers risk
txn_4bff06b9fd17,0.000271,0,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_baf46bd4c4e3,0.00011,0,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_0328577c9580,0.000287,0,0,,,device history lowers risk;merchant age lowers risk;session velocity lowers risk
txn_d05c1ee1660d,0.001941,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_56be2121b514,0.000239,0,0,,,merchant age lowers risk;device history lowers risk;session velocity lowers risk
txn_4ea41e0fd95c,0.000348,0,0,,,merchant age lowers risk;device history lowers risk;session velocity lowers risk
txn_b49054a17d8b,0.00028,0,0,,,device history lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_aba9839f8215,0.000133,0,0,,,device history lowers risk;session velocity lowers risk;customer account age lowers risk
txn_ab27a321df84,0.001581,0,0,,,session velocity lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_d1663e819d87,0.001107,0,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_bda0ae1e527a,0.003073,0,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_b1a1d9ce6ccd,0.003821,0,0,,,high generated risk score lowers risk;session velocity lowers risk;merchant refund behavior lowers risk
txn_65efa6f91c93,0.001212,0,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_800538db5f19,0.000243,0,0,,,device history lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_fa5d66d8c3f8,0.000122,0,0,,,device history lowers risk;merchant age lowers risk;session velocity lowers risk
txn_f255fe2667d1,0.001093,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_cef79daa16c4,0.001167,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_be8aaa9d31ee,0.000121,0,0,,,device history lowers risk;merchant age lowers risk;session velocity lowers risk
txn_a59d36a60f81,0.001328,0,0,,,device history lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_aa62e8f994e9,0.00081,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_82e0592c92fd,0.000288,0,0,,,device history lowers risk;merchant age lowers risk;session velocity lowers risk
txn_4d7fc5348aca,0.000759,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_20c8a95d443f,9.1e-05,0,0,,,device history lowers risk;customer account age lowers risk;merchant age lowers risk
txn_4e36c0cc38fb,5e-05,0,0,,,device history lowers risk;merchant age lowers risk;customer account age lowers risk
txn_c13d5a7b5393,0.000383,0,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_f80bd041b064,8.7e-05,0,0,,,device history lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_dea918f76e9f,0.000398,0,0,,,device history lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_dfa409b3a030,0.000432,0,0,,,device history lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_e360076fd5fa,0.0021,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_38256999ba56,0.000564,0,0,,,device history lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_00460f05c445,0.000463,0,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_02bf6e503b68,0.00051,0,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_2dc91ccf84bc,0.000123,0,0,,,device history lowers risk;merchant age lowers risk;customer account age lowers risk
txn_a0e90d387f2f,0.008298,0,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_5d5d496703a9,0.020307,0,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_78a63cadbb4f,0.006205,0,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_e058543479c0,0.027538,0,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_b3a67d289a19,0.005772,0,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_7dfcdacc4860,0.000868,0,0,,,device history lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_c29158fa62ad,0.004546,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_b50664e90815,0.000484,0,0,,,device history lowers risk;merchant age lowers risk;session velocity lowers risk
txn_0bcf79a5a3f7,0.000197,0,0,,,merchant age lowers risk;device history lowers risk;high generated risk score lowers risk
txn_3ed04770c60c,0.001554,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_276847ab8e20,0.00066,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_008711f5dfd2,0.000776,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_e6ddd562def8,0.001104,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_b39508f28cb6,0.002297,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_6af5c9bb7665,0.001256,0,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_2e353a62c043,0.001781,0,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_1f30c6f65d1b,0.001576,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_bda7d41070ec,0.000209,0,0,,,merchant age lowers risk;session velocity lowers risk;device history lowers risk
txn_68cced4907d7,0.001482,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_82e35a9dafa4,0.002326,0,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_403e251e4dcb,0.00069,0,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_500c025848b6,0.007586,0,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_45849ab18f61,0.004258,0,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_87efb7c05490,0.002549,0,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_bc0bc709530a,0.01036,0,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_20e694bf44e0,0.001953,0,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_435db34f2389,0.002062,0,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_9928d8e0d1d4,0.01366,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history raises risk
txn_176143312640,0.003231,0,0,,,high generated risk score lowers risk;session velocity lowers risk;merchant age lowers risk
txn_cfb9b4e359e5,0.002165,0,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_702262eb855b,0.002557,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_049fde679332,0.001808,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_fcd5b566a9c7,0.002564,0,0,,,high generated risk score lowers risk;session velocity lowers risk;merchant refund behavior lowers risk
txn_508fc352f536,0.001487,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_3806567ac380,0.003905,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_b72ddde37dc9,0.003349,0,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_5769c2e3dd6d,0.019396,0,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant growth pattern lowers risk
txn_c781fbe7d694,0.001414,0,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_6ec4cac61157,0.000717,0,0,,,merchant age lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_66ba6d0f19c4,0.004195,0,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_392955dc8580,0.000453,0,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_e575f2ec28ee,0.000339,0,0,,,customer account age lowers risk;merchant age lowers risk;session velocity lowers risk
txn_6da8302dfa05,0.000799,0,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_ef3514b28e36,0.000124,0,0,,,customer account age lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_8e5e08e62401,0.00016,0,0,,,merchant age lowers risk;customer account age lowers risk;session velocity lowers risk
txn_a10a96e541a8,0.033134,0,0,,,session velocity lowers risk;high generated risk score lowers risk;failed login activity lowers risk
txn_f051b8d49584,0.003781,0,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_027028da28a8,0.00454,0,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_4728db4c6198,0.007414,0,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_988c142ae727,0.007058,0,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_a5bb770f9022,0.009744,0,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_a23a20421348,0.013609,0,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_517ee7f398bd,0.009687,0,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_41e3bdfcf674,0.007126,0,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_0922bf832c8a,0.014737,0,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_845f023bb5e5,0.002826,0,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_a1b5203258ee,0.000516,0,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_bf81ac8028c5,0.001704,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_c5f0dec655b8,0.000676,0,0,,,high generated risk score lowers risk;session velocity lowers risk;device history lowers risk
txn_5a842742a4ba,0.000922,0,0,,,merchant age lowers risk;session velocity lowers risk;device history lowers risk
txn_bdf194480e4d,0.004833,0,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
