transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_822efa1e78f8,2026-08-19T16:45:01.800000+00:00,1774.59,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_adfae7eb6601,203.0.113.81,DE,DE,gift_cards,wallet,approved,0.5192,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_64e1749d35d3,2026-08-19T17:37:51.600000+00:00,1638.49,USD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_11da4deee3a8,203.0.113.82,US,DE,gift_cards,wallet,approved,0.4811,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_64b9b53f34f2,2026-08-19T20:20:33.600000+00:00,1647.61,USD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_11da4deee3a8,203.0.113.83,DE,DE,gift_cards,wallet,approved,0.3709,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_7b57e3237371,2026-08-19T20:36:58.800000+00:00,1441.5,GBP,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_11da4deee3a8,203.0.113.84,AE,AE,gift_cards,wallet,approved,0.2021,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_553526040559,2026-08-20T00:07:37.800000+00:00,1278.3,INR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_c8389a5aff76,203.0.113.85,IN,IN,gift_cards,wallet,approved,0.2826,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_785d305b48da,2026-08-20T08:39:06+00:00,615.61,INR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_c8389a5aff76,203.0.113.86,IN,IN,gift_cards,wallet,approved,0.3658,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_525499926275,2026-08-20T11:38:34.200000+00:00,988.02,EUR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_c8389a5aff76,203.0.113.87,DE,DE,gift_cards,wallet,approved,0.5579,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_71e264fc1c59,2026-08-20T13:27:54+00:00,535.2,EUR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_a87584a776a2,203.0.113.88,DE,DE,gift_cards,wallet,approved,0.3973,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_c1af709f685a,2026-08-20T14:05:58.800000+00:00,1722.9,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_a87584a776a2,203.0.113.89,DE,DE,gift_cards,wallet,approved,0.2391,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_01ed82b461ad,2026-08-20T14:27:42+00:00,552.95,USD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_a87584a776a2,203.0.113.90,GB,GB,gift_cards,wallet,approved,0.4796,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_c253667324fc,2026-08-20T15:27:42+00:00,1395.64,GBP,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_e64e0ee25655,203.0.113.91,US,US,gift_cards,wallet,approved,0.5021,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_9c4fea335af6,2026-08-20T15:58:18+00:00,666.04,EUR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_e64e0ee25655,203.0.113.92,DE,DE,gift_cards,wallet,approved,0.7088,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_f40fc64b8c50,2026-08-20T19:28:12+00:00,956.1,EUR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_e64e0ee25655,203.0.113.93,DE,DE,gift_cards,wallet,approved,0.3754,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_a0e49e38adce,2026-08-20T23:08:52.800000+00:00,1471.45,USD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_65b8987057c7,203.0.113.94,IN,IN,gift_cards,wallet,approved,0.6028,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_b2afb5a1a622,2026-08-21T04:29:16.200000+00:00,792.48,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_65b8987057c7,203.0.113.95,DE,DE,gift_cards,wallet,approved,0.5154,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_aee86ff5a606,2026-08-21T04:43:52.200000+00:00,1527.28,EUR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_65b8987057c7,203.0.113.96,AE,AE,gift_cards,wallet,approved,0.5525,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_3d48fca5829e,2026-08-21T05:38:02.400000+00:00,809.02,USD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_3085a1dc1543,203.0.113.97,GB,GB,gift_cards,wallet,approved,0.4287,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_c477bde9a409,2026-08-21T08:19:06.600000+00:00,1256.52,GBP,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_3085a1dc1543,203.0.113.98,DE,DE,gift_cards,wallet,approved,0.4628,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_52599845c4a6,2026-08-21T12:26:36+00:00,270.96,GBP,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_3085a1dc1543,203.0.113.99,AE,AE,gift_cards,wallet,approved,0.6055,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_f45dd1a5f63e,2026-08-21T14:42:09.600000+00:00,869.93,USD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_ce5d0dd5fc0d,203.0.113.100,US,US,gift_cards,wallet,approved,0.6859,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_f18e8dbef944,2026-08-21T21:27:07.200000+00:00,1301.33,INR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_ce5d0dd5fc0d,203.0.113.101,DE,DE,gift_cards,wallet,approved,0.5344,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_588c6526cd21,2026-08-21T22:33:23.400000+00:00,884.42,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_ce5d0dd5fc0d,203.0.113.102,AE,AE,gift_cards,wallet,approved,0.5737,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_7d7650bea0fb,2026-08-21T22:42:57.600000+00:00,277.42,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_f24896dc565d,203.0.113.103,IN,IN,gift_cards,wallet,approved,0.6136,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_61a5b72fe939,2026-08-22T05:32:12.600000+00:00,1425.53,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_f24896dc565d,203.0.113.104,DE,DE,gift_cards,wallet,approved,0.218,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_13803bec9cac,2026-08-22T06:02:39+00:00,1170.47,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_f24896dc565d,203.0.113.105,AE,AE,gift_cards,wallet,approved,0.6441,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
