transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_373a713818b2,2026-08-17T20:13:15+00:00,6.19,EUR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_3b6d447ce69e,203.0.113.33,IN,IN,marketplace,credit_card,soft_decline,0.5405,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_b14a05a87e44,2026-08-17T20:21:42.600000+00:00,2.51,USD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_ebbccb85ced2,203.0.113.34,AE,AE,retail,credit_card,approved,0.6686,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_1b761c0938d3,2026-08-17T20:24:42.600000+00:00,2.26,INR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_c02c85e5294c,sess_ebbccb85ced2,203.0.113.35,SG,SG,financial_services,debit_card,soft_decline,0.4771,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_dd2f1eb7adde,2026-08-17T20:24:53.400000+00:00,4.62,EUR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_ebbccb85ced2,203.0.113.36,DE,DE,gift_cards,credit_card,declined,0.7083,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_6c06dbe1fbeb,2026-08-17T20:26:47.400000+00:00,6.86,SGD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_fa72c5bd6b58,203.0.113.37,GB,AE,financial_services,debit_card,approved,0.2948,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_786303037f28,2026-08-17T20:27:19.800000+00:00,0.58,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_fa72c5bd6b58,203.0.113.38,US,US,gift_cards,credit_card,declined,0.6063,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_df24fdf757f3,2026-08-17T20:29:56.400000+00:00,6.75,GBP,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_d56f2de5c13b,sess_fa72c5bd6b58,203.0.113.39,IN,IN,electronics,credit_card,soft_decline,0.4771,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_e04732fd438d,2026-08-17T20:33:51+00:00,7.56,EUR,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_41eacf278e71,203.0.113.40,IN,IN,digital_goods,debit_card,approved,0.5381,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_73060e2c7675,2026-08-17T20:34:42+00:00,1.09,INR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_41eacf278e71,203.0.113.41,SG,SG,financial_services,debit_card,soft_decline,0.5931,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_f1c23a72e541,2026-08-17T20:35:37.800000+00:00,5.05,INR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_41eacf278e71,203.0.113.42,IN,IN,gift_cards,credit_card,declined,0.4904,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_15a9fc0aab13,2026-08-17T20:35:47.400000+00:00,5.61,SGD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_c21ed27f040b,sess_b0266f273bcc,203.0.113.43,US,US,travel,debit_card,approved,0.873,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_3af2d58d2dbd,2026-08-17T20:35:58.200000+00:00,7.91,GBP,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_b0266f273bcc,203.0.113.44,US,US,gift_cards,credit_card,declined,0.5675,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_2d778f81b73d,2026-08-17T20:38:39.600000+00:00,2.42,EUR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_b0266f273bcc,203.0.113.45,GB,GB,electronics,credit_card,soft_decline,0.6813,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_37eedfa4eb82,2026-08-17T20:38:48.600000+00:00,6.77,GBP,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_3f79ee5dfdef,203.0.113.46,US,US,travel,credit_card,approved,0.543,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_f7915bda25dc,2026-08-17T20:40:55.800000+00:00,2.78,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_acdc6dd8f5d0,sess_3f79ee5dfdef,203.0.113.47,GB,GB,digital_goods,credit_card,soft_decline,0.6682,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_3a4ddf54e369,2026-08-17T20:41:00+00:00,7.86,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_3f79ee5dfdef,203.0.113.48,DE,DE,digital_goods,credit_card,soft_decline,0.3052,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_ec17ab0df1d4,2026-08-17T20:41:00.600000+00:00,1.86,SGD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_5e21b0ac406c,203.0.113.49,SG,SG,electronics,debit_card,approved,0.5247,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_01f36b9934eb,2026-08-17T20:41:42.600000+00:00,5.23,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_5e21b0ac406c,203.0.113.50,AE,AE,travel,debit_card,soft_decline,0.0888,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_f02dd20f05c2,2026-08-17T20:42:32.400000+00:00,4.31,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_0e37c96965d7,sess_5e21b0ac406c,203.0.113.51,SG,SG,travel,debit_card,soft_decline,0.5335,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_2626f4644493,2026-08-17T20:43:28.800000+00:00,6.8,EUR,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_ff5f7a9e1a05,203.0.113.52,DE,DE,retail,credit_card,approved,0.3777,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_36ab16c23519,2026-08-17T20:43:51+00:00,1.64,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_ff5f7a9e1a05,203.0.113.53,AE,AE,gift_cards,debit_card,declined,0.4892,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_989e7470b1bf,2026-08-17T20:44:04.800000+00:00,2.6,EUR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_ff5f7a9e1a05,203.0.113.54,DE,DE,electronics,debit_card,declined,0.4164,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_14c8fe536b8a,2026-08-17T20:45:37.200000+00:00,3.17,GBP,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_4b3c94976601,sess_76c40ddcb846,203.0.113.55,IN,IN,travel,debit_card,approved,0.4069,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_95fd9ac214cf,2026-08-17T20:45:37.800000+00:00,7.34,USD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_76c40ddcb846,203.0.113.56,DE,DE,retail,debit_card,soft_decline,0.2505,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_8caa8aecd545,2026-08-17T20:46:27.600000+00:00,3.99,GBP,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_76c40ddcb846,203.0.113.57,AE,AE,travel,credit_card,declined,0.6168,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_55a555edbe68,2026-08-17T20:47:07.800000+00:00,6.83,EUR,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_50c7fc6b64bc,203.0.113.58,SG,US,retail,debit_card,approved,0.6516,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_22c946b2722c,2026-08-17T20:47:31.800000+00:00,3.67,GBP,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_80e055812aa0,sess_50c7fc6b64bc,203.0.113.59,IN,IN,travel,debit_card,declined,0.5137,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_31eb14d915e3,2026-08-17T20:48:42+00:00,4.52,GBP,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_50c7fc6b64bc,203.0.113.60,SG,SG,gift_cards,credit_card,declined,0.7357,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_7c0831c6ef38,2026-08-17T20:49:15.600000+00:00,7.76,GBP,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_b949e35d1889,203.0.113.61,SG,SG,financial_services,credit_card,approved,0.7865,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_d5b51d01f22e,2026-08-17T20:49:38.400000+00:00,3.15,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_b949e35d1889,203.0.113.62,DE,DE,gift_cards,debit_card,declined,0.6865,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_839b001a61d2,2026-08-17T20:50:19.200000+00:00,1.92,GBP,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_1925cc595e7a,sess_b949e35d1889,203.0.113.63,US,US,digital_goods,debit_card,soft_decline,0.2891,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_0e9cf59bdb32,2026-08-17T20:50:48.600000+00:00,0.57,SGD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_22075d745385,203.0.113.64,GB,GB,marketplace,credit_card,approved,0.2164,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_6e872649ebb6,2026-08-17T20:51:29.400000+00:00,1.31,INR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_22075d745385,203.0.113.65,GB,GB,financial_services,debit_card,declined,0.6739,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_8bd03bc8fe86,2026-08-17T20:56:57+00:00,7.48,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_22075d745385,203.0.113.66,AE,AE,retail,credit_card,declined,0.4671,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_d181b9fcf30a,2026-08-17T20:59:47.400000+00:00,6.69,SGD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_79a245c2a612,sess_a72e829d3295,203.0.113.67,DE,SG,electronics,debit_card,approved,0.5528,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_ef52582be8a6,2026-08-17T20:59:52.800000+00:00,4.46,GBP,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_a72e829d3295,203.0.113.68,US,US,financial_services,debit_card,declined,0.3769,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_c35e45f9fa2b,2026-08-17T21:00:21+00:00,5.1,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_a72e829d3295,203.0.113.69,SG,SG,digital_goods,debit_card,soft_decline,0.5695,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_fb0869bd6af4,2026-08-17T21:04:34.800000+00:00,6.95,USD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_810a6794b074,203.0.113.70,US,US,digital_goods,debit_card,approved,0.4492,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_30e8cda053d3,2026-08-17T21:05:21+00:00,5.88,EUR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_f255f96e9901,sess_810a6794b074,203.0.113.71,AE,AE,marketplace,debit_card,soft_decline,0.351,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_39bca3fc9be3,2026-08-17T21:05:56.400000+00:00,4.36,EUR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_810a6794b074,203.0.113.72,DE,DE,marketplace,debit_card,declined,0.8069,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_23db53179232,2026-08-17T21:06:34.200000+00:00,1.91,USD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_29e1d104f794,203.0.113.73,SG,SG,financial_services,credit_card,approved,0.3457,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_4274b5a879b7,2026-08-17T21:07:06+00:00,3.39,USD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_29e1d104f794,203.0.113.74,US,US,financial_services,credit_card,declined,0.4015,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_ee21db0c6531,2026-08-17T21:09:21+00:00,2.5,GBP,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_596314b64e0a,sess_29e1d104f794,203.0.113.75,IN,IN,electronics,debit_card,soft_decline,0.3051,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_1d416e886545,2026-08-17T21:10:02.400000+00:00,3.26,INR,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_9a7b979550f6,203.0.113.76,IN,IN,financial_services,debit_card,approved,0.7576,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_b4bea6708dd5,2026-08-17T21:15:03.600000+00:00,6.56,USD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_9a7b979550f6,203.0.113.77,AE,AE,electronics,credit_card,soft_decline,0.4866,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_e31bc2e5fd4a,2026-08-17T21:15:21+00:00,7.34,USD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_9a7b979550f6,203.0.113.78,IN,GB,retail,debit_card,soft_decline,0.5106,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_9aff952c3e47,2026-08-17T21:16:24+00:00,6.52,SGD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_fd000e52b3e7,sess_f9597348f0bb,203.0.113.79,US,US,digital_goods,credit_card,approved,0.4596,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_bb102d111484,2026-08-17T21:18:30+00:00,7.68,INR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_f9597348f0bb,203.0.113.80,DE,DE,gift_cards,credit_card,declined,0.4873,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_df718f14f701,2026-08-17T21:23:21+00:00,5.39,EUR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_f9597348f0bb,203.0.113.81,US,US,travel,debit_card,declined,0.4475,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_0a03aed95bdb,2026-08-17T21:26:25.800000+00:00,5.76,SGD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_839353570a61,203.0.113.82,SG,SG,travel,debit_card,approved,0.7251,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_e08a704107d2,2026-08-17T21:26:27+00:00,2.21,GBP,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_3b191fcbcf75,sess_839353570a61,203.0.113.83,SG,SG,marketplace,debit_card,soft_decline,0.5019,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_3df3388a942e,2026-08-17T21:26:44.400000+00:00,5.56,INR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_839353570a61,203.0.113.84,SG,SG,travel,debit_card,soft_decline,0.5284,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_e43996b509e3,2026-08-17T21:31:26.400000+00:00,3.03,EUR,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_166960dbff1f,203.0.113.85,IN,IN,gift_cards,debit_card,approved,0.4699,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_c19ac01c6aed,2026-08-17T21:34:57+00:00,7.86,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_166960dbff1f,203.0.113.86,US,US,electronics,debit_card,declined,0.5068,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_36b7ef789376,2026-08-17T21:35:07.200000+00:00,5.65,EUR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_cf72d76ebfca,sess_166960dbff1f,203.0.113.87,SG,SG,travel,credit_card,declined,0.4174,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_288cf098239a,2026-08-17T21:36:36.600000+00:00,5.53,EUR,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_5a2e0bb2859a,203.0.113.88,SG,AE,financial_services,credit_card,approved,0.4735,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_66467bd30f2d,2026-08-17T21:38:54.600000+00:00,5.38,INR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_5a2e0bb2859a,203.0.113.89,US,US,digital_goods,credit_card,declined,0.7762,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_eedce0d8c25b,2026-08-17T21:45:24.600000+00:00,2.8,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_5a2e0bb2859a,203.0.113.90,AE,AE,digital_goods,debit_card,declined,0.234,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_90944bbb70f0,2026-08-17T21:46:02.400000+00:00,3.94,USD,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_1018901c4ce5,sess_248fd0abbf06,203.0.113.91,GB,GB,travel,credit_card,approved,0.5008,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_b6dd5b1a9ef9,2026-08-17T21:46:27+00:00,1.35,INR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_248fd0abbf06,203.0.113.92,AE,AE,digital_goods,credit_card,soft_decline,0.4063,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_a4e4d9bee439,2026-08-17T21:50:41.400000+00:00,0.65,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_248fd0abbf06,203.0.113.93,IN,IN,retail,debit_card,soft_decline,0.336,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_455504463232,2026-08-17T21:50:41.400000+00:00,6.74,GBP,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_84f96256936c,203.0.113.94,SG,SG,electronics,debit_card,approved,0.6528,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_43b98d0aaec8,2026-08-17T21:54:01.800000+00:00,6.27,EUR,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_5cfc967ea3bb,sess_84f96256936c,203.0.113.95,SG,SG,retail,credit_card,soft_decline,0.4898,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_7425f3386d42,2026-08-17T21:54:25.200000+00:00,1.26,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_84f96256936c,203.0.113.96,GB,GB,digital_goods,debit_card,declined,0.3364,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_1ae29059d2c6,2026-08-17T21:56:30+00:00,7.84,GBP,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_a5fe084f9c7b,203.0.113.97,IN,IN,travel,credit_card,approved,0.5379,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_9670fe59b4e6,2026-08-17T21:57:57+00:00,2.06,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_a5fe084f9c7b,203.0.113.98,SG,GB,retail,credit_card,soft_decline,0.5645,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_290731dea728,2026-08-17T21:59:13.800000+00:00,2.32,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_c8c47896a934,sess_a5fe084f9c7b,203.0.113.99,DE,DE,retail,debit_card,soft_decline,0.4723,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_bf48ce7db192,2026-08-17T21:59:54.600000+00:00,4.85,GBP,api,card,purchase,approved,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_b82edb127864,203.0.113.100,GB,GB,marketplace,credit_card,approved,0.2032,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
txn_514aa25af076,2026-08-17T21:59:55.200000+00:00,6.5,SGD,api,card,purchase,declined,cust_012b6fb05cad,merch_591e07b56312,dev_e7122ce5e908,sess_b82edb127864,203.0.113.101,DE,GB,retail,credit_card,declined,0.5597,1,cred_card_testing_001,credential_based_fraud,card_testing,scn_54852d810d79,overt_fraud
