transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_9741556797e5,63.05,0.3368,11,0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,42.27,0.4916,93.0,93.0,768.0,0.0724,33.49,1560.0,0.0039,0.0139,0.3332,0.0541,1109.0,1.0,0,,,,,routine_benign,2,4,3,1,0,3,3,1,2,0
txn_7e3a5c969d7a,27.23,0.2561,9,0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,43.1567,0.369,1245.0,1313.0,768.0,0.0724,33.49,2500.0,0.0533,0.01,0.0378,0.0541,1109.0,1.0,0,,,,,routine_benign,0,6,1,1,0,1,1,2,3,0
txn_9f1925572e66,40.72,0.2797,7,0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,10.225,2.9824,167.0,173.0,1913.0,0.0177,279.9,500.0,0.0749,0.006,0.2302,0.0541,1109.0,1.0,0,,,,,routine_benign,3,8,1,1,0,3,3,4,1,0
txn_5705a5075e26,9.56,0.2873,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1913.0,0.0177,279.9,2690.0,0.035,0.0005,0.2288,0.0541,1109.0,1.0,0,,,,,routine_benign,3,4,3,1,0,2,2,4,2,0
txn_ab2f6f9fb8b4,49.0,0.1842,10,0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,20.39,1.4031,1630.0,1036.0,1913.0,0.0177,279.9,1680.0,0.0785,0.0041,0.1082,0.2128,1284.0,1.0,0,,,,,routine_benign,4,4,3,1,0,2,2,0,2,0
txn_f3315a32c2a0,10.89,0.3037,4,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,9.56,0.1391,6.0,1440.0,1913.0,0.0177,279.9,2431.0,0.068,0.0059,0.2311,0.2128,1284.0,1.0,0,,,,,routine_benign,2,8,1,1,0,0,0,3,2,0
txn_0a1ad101de48,64.85,0.1793,15,0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,647.0,1074.0,0.0185,84.83,1962.0,0.0022,0.0013,0.0899,0.2128,1284.0,1.0,0,,,,,routine_benign,1,6,3,1,0,1,1,6,3,0
txn_83069755beff,39.02,0.0844,14,0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,28.8333,0.3533,995.0,255.0,1074.0,0.0185,84.83,3207.0,0.0517,0.0091,0.1598,0.2128,1284.0,1.0,0,,,,,routine_benign,4,8,4,1,0,3,3,5,2,0
txn_94056aaa8f19,9.96,0.3545,17,0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,64.85,0.8464,114.0,114.0,1074.0,0.0185,84.83,2963.0,0.0402,0.0094,0.2588,0.2128,1284.0,1.0,0,,,,,routine_benign,4,8,1,1,0,4,4,1,0,0
txn_aea02585f813,11.69,0.0754,22,0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,37.405,0.6875,296.0,850.0,1074.0,0.0185,84.83,2057.0,0.064,0.0055,0.1768,0.0441,241.0,1.0,0,,,,,routine_benign,4,8,3,1,0,2,2,5,3,0
txn_d9f510dca955,85.63,0.0349,8,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,34.0,0.0452,63.85,446.0,0.0096,0.0127,0.03,0.0441,241.0,1.0,0,,,,,routine_benign,3,10,3,1,0,2,2,6,3,0
txn_2ec7d2ed320c,31.95,0.3559,8,0,2.0,8.0,3.0,0.0,1.0,1.0,1.0,0.0,56.845,0.4379,59.0,59.0,34.0,0.0452,63.85,1815.0,0.0239,0.0094,0.224,0.0441,241.0,1.0,0,,,,,routine_benign,2,6,4,1,0,1,1,3,1,0
txn_74193ad2b50a,16.84,0.1591,8,0,3.0,9.0,4.0,0.0,1.0,1.0,1.0,0.0,48.5467,0.6531,20.0,20.0,34.0,0.0452,63.85,2449.0,0.0193,0.0128,0.3348,0.0441,241.0,1.0,0,,,,,routine_benign,3,8,1,1,0,1,1,0,0,0
txn_a26eb8731c77,28.06,0.2762,7,0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,85.63,0.6723,1401.0,551.0,34.0,0.0452,63.85,3082.0,0.0612,0.0127,0.3139,0.0441,241.0,1.0,0,,,,,routine_benign,4,10,1,1,0,3,3,1,2,0
txn_96090196dfa7,13.59,0.1214,6,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,675.0,0.0511,124.58,1470.0,0.0328,0.0024,0.1904,0.0742,472.0,1.0,0,,,,,routine_benign,4,4,4,1,0,4,4,6,1,0
txn_c63c6e4b472c,6.64,0.3098,1,0,3.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,39.23,0.8307,597.0,579.0,675.0,0.0511,124.58,2977.0,0.0069,0.0029,0.0634,0.0742,472.0,1.0,0,,,,,routine_benign,2,8,3,1,0,1,1,1,3,0
txn_716b31422146,90.97,0.3442,15,0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,13.36,5.8091,197.0,197.0,675.0,0.0511,124.58,957.0,0.045,0.0039,0.333,0.0742,472.0,1.0,0,,,,,routine_benign,0,6,4,1,0,5,5,5,1,0
txn_e2d3396a42cf,13.13,0.1889,12,0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,13.59,0.0338,321.0,321.0,675.0,0.0511,124.58,811.0,0.0347,0.0045,0.1572,0.0742,472.0,1.0,0,,,,,routine_benign,4,8,4,1,0,0,0,1,3,0
txn_6193cef2748c,37.99,0.0503,15,0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,90.25,0.5791,187.0,18.0,188.0,0.026,75.08,1560.0,0.0039,0.0139,0.3332,0.0742,472.0,1.0,0,,,,,routine_benign,2,10,4,1,0,0,0,1,0,0
txn_afeb6b5b014d,16.63,0.0343,18,0,3.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,72.83,0.7717,1584.0,1764.0,188.0,0.026,75.08,2500.0,0.0533,0.01,0.0378,0.2394,571.0,0.0,0,,,,,routine_benign,2,8,4,1,0,5,5,4,0,0
txn_e6437777eb75,16.43,0.0816,8,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,188.0,0.026,75.08,500.0,0.0749,0.006,0.2302,0.2394,571.0,0.0,0,,,,,routine_benign,4,4,4,1,0,2,2,6,2,0
txn_305971e8de25,164.07,0.6335,12,1,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.43,8.986,219.0,219.0,188.0,0.026,75.08,2690.0,0.035,0.0005,0.2288,0.2394,571.0,0.0,0,,,,,atypical_benign,1,4,1,1,0,0,5,6,1,0
txn_9dea9d7fe5e7,49.84,0.111,12,0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,54.57,0.0867,423.0,7.0,445.0,0.0373,104.13,1680.0,0.0785,0.0041,0.1082,0.2394,571.0,0.0,0,,,,,routine_benign,4,6,4,1,0,4,4,4,1,0
txn_ec484a67b434,34.79,0.3829,19,1,3.0,15.0,4.0,0.0,2.0,0.0,0.0,0.0,61.4367,0.4337,1186.0,96.0,445.0,0.0373,104.13,2431.0,0.068,0.0059,0.2311,0.2394,571.0,0.0,0,,,,,atypical_benign,3,10,4,1,0,5,0,1,1,0
txn_45fa6c7ea05d,79.9,0.1252,23,0,2.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,52.205,0.5305,674.0,639.0,445.0,0.0373,104.13,1962.0,0.0022,0.0013,0.0899,0.1753,369.0,0.0,0,,,,,routine_benign,4,8,4,1,0,1,1,6,1,0
txn_94395c8d20d7,54.57,0.0733,5,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,445.0,0.0373,104.13,3207.0,0.0517,0.0091,0.1598,0.1753,369.0,0.0,0,,,,,routine_benign,3,4,4,1,0,4,4,3,3,0
txn_5ab4cd0e3421,18.2,0.2114,20,0,3.0,13.0,4.0,0.0,2.0,0.0,0.0,0.0,23.5067,0.2258,294.0,294.0,1119.0,0.0362,261.87,2963.0,0.0402,0.0094,0.2588,0.1753,369.0,0.0,0,,,,,routine_benign,3,6,3,1,0,5,5,3,0,0
txn_9a832a6d0184,26.66,0.3399,13,0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,458.0,1119.0,0.0362,261.87,2057.0,0.064,0.0055,0.1768,0.1753,369.0,0.0,0,,,,,routine_benign,2,8,4,1,0,2,2,3,0,0
txn_eede7cfa7291,16.96,0.349,15,0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,26.78,0.3667,669.0,964.0,1119.0,0.0362,261.87,446.0,0.0096,0.0127,0.03,0.1753,369.0,0.0,0,,,,,routine_benign,4,10,4,1,0,4,4,2,1,0
txn_9c3690ce6d29,26.9,0.1663,4,0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66,0.009,934.0,797.0,1119.0,0.0362,261.87,1815.0,0.0239,0.0094,0.224,0.1249,426.0,1.0,0,,,,,routine_benign,1,6,1,1,0,5,5,0,3,0
txn_34c50c357970,62.26,0.2069,15,0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2360.0,0.0071,125.93,2449.0,0.0193,0.0128,0.3348,0.1249,426.0,1.0,0,,,,,routine_benign,0,4,1,1,0,5,5,2,2,0
txn_4ba79a8d6156,16.32,0.1992,16,0,2.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,42.425,0.6153,333.0,333.0,2360.0,0.0071,125.93,3082.0,0.0612,0.0127,0.3139,0.1249,426.0,1.0,0,,,,,routine_benign,3,10,1,1,0,0,0,6,0,0
txn_864b37b57e3f,22.59,0.1285,11,0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,62.26,0.6372,1196.0,399.0,2360.0,0.0071,125.93,1470.0,0.0328,0.0024,0.1904,0.1249,426.0,1.0,0,,,,,routine_benign,1,8,1,1,0,1,1,4,3,0
txn_1b3891b805cb,85.53,0.498,17,0,3.0,14.0,4.0,0.0,1.0,1.0,1.0,0.0,33.7233,1.5362,42.0,42.0,2360.0,0.0071,125.93,2977.0,0.0069,0.0029,0.0634,0.1249,426.0,1.0,0,,,,,atypical_benign,4,8,4,1,0,1,1,1,3,0
txn_482a5a6e9136,22.45,0.0796,22,0,3.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,21.77,0.0312,703.0,703.0,1947.0,0.01,195.5,957.0,0.045,0.0039,0.333,0.0399,1180.0,1.0,0,,,,,routine_benign,4,4,1,1,0,0,0,0,1,0
txn_3d767beb1949,10.97,0.1753,10,0,2.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,27.17,0.5962,349.0,349.0,1947.0,0.01,195.5,811.0,0.0347,0.0045,0.1572,0.0399,1180.0,1.0,0,,,,,routine_benign,3,8,4,1,0,5,5,2,2,0
txn_fc36a2300095,48.51,0.2292,4,0,1.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,5.83,7.3208,1339.0,220.0,1947.0,0.01,195.5,1560.0,0.0039,0.0139,0.3332,0.0399,1180.0,1.0,0,,,,,routine_benign,2,10,3,1,0,2,2,6,2,0
txn_772746eb155d,5.83,0.335,6,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1947.0,0.01,195.5,2500.0,0.0533,0.01,0.0378,0.0399,1180.0,1.0,0,,,,,routine_benign,2,4,3,1,0,0,0,2,1,0
txn_c648e98301ec,28.7,0.2986,0,0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,29.1,0.0137,853.0,1119.0,1453.0,0.0698,131.46,500.0,0.0749,0.006,0.2302,0.0399,1180.0,1.0,0,,,,,routine_benign,1,8,4,1,0,0,0,3,1,0
txn_de6b4506d4b7,11.66,0.1167,4,0,3.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,24.2333,0.5188,1487.0,1487.0,1453.0,0.0698,131.46,2690.0,0.035,0.0005,0.2288,0.1441,176.0,1.0,0,,,,,routine_benign,0,8,3,1,0,1,1,5,0,0
txn_2a431d6bae2b,14.9,0.1254,3,0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,28.9,0.4844,150.0,614.0,1453.0,0.0698,131.46,1680.0,0.0785,0.0041,0.1082,0.1441,176.0,1.0,0,,,,,routine_benign,1,8,4,1,0,1,1,1,0,0
txn_c59bc0c86727,29.1,0.04,10,0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1453.0,0.0698,131.46,2431.0,0.068,0.0059,0.2311,0.1441,176.0,1.0,0,,,,,routine_benign,1,10,1,1,0,2,2,0,2,0
txn_4f73b3adb1c3,96.76,0.2688,17,0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,18.74,4.1633,379.0,379.0,2839.0,0.0279,121.59,1962.0,0.0022,0.0013,0.0899,0.1441,176.0,1.0,0,,,,,atypical_benign,3,6,3,1,1,2,2,6,3,1
txn_d43bbc8105a0,18.74,0.2645,10,0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1440.0,10.0,2839.0,0.0279,121.59,3207.0,0.0517,0.0091,0.1598,0.1441,176.0,1.0,0,,,,,routine_benign,2,10,4,1,0,3,3,5,2,0
txn_0b11eb90bdcb,1070.06,0.4758,17,0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,57.75,17.5292,1446.0,490.0,2839.0,0.0279,121.59,2963.0,0.0402,0.0094,0.2588,0.1414,364.0,1.0,0,,,,,atypical_benign,4,10,3,1,1,2,2,4,2,1
txn_358b4f849cf2,37.02,0.2435,4,0,3.0,16.0,4.0,0.0,1.0,0.0,0.0,1.0,395.1867,0.9063,674.0,674.0,2839.0,0.0279,121.59,2057.0,0.064,0.0055,0.1768,0.1414,364.0,1.0,0,,,,,routine_benign,3,4,4,1,0,5,5,1,2,0
txn_e720da42aab0,27.46,0.3579,9,0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,32.61,0.1579,251.0,251.0,2176.0,0.0734,115.28,446.0,0.0096,0.0127,0.03,0.1414,364.0,1.0,0,,,,,routine_benign,0,6,4,1,0,2,2,3,1,0
txn_1d73954391ac,30.57,0.0288,4,0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,33.63,0.091,784.0,1193.0,2176.0,0.0734,115.28,1815.0,0.0239,0.0094,0.224,0.1414,364.0,1.0,0,,,,,routine_benign,0,8,1,1,0,2,2,2,2,0
txn_6220bc65d019,44.16,0.1307,8,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2176.0,0.0734,115.28,2449.0,0.0193,0.0128,0.3348,0.1414,364.0,1.0,0,,,,,routine_benign,0,6,4,1,0,0,0,3,1,0
txn_81274dbb42a1,23.1,0.107,15,0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,44.16,0.4769,409.0,393.0,2176.0,0.0734,115.28,3082.0,0.0612,0.0127,0.3139,0.0308,1397.0,1.0,0,,,,,routine_benign,0,10,3,1,0,4,4,6,0,0
txn_d60c3df187ba,60.03,0.0502,7,0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,31.36,0.9142,671.0,671.0,547.0,0.0305,258.74,1470.0,0.0328,0.0024,0.1904,0.0308,1397.0,1.0,0,,,,,routine_benign,2,6,1,1,0,5,5,5,0,0
txn_9905f0dad71f,51.08,0.188,20,0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,11.64,3.3883,681.0,288.0,547.0,0.0305,258.74,2977.0,0.0069,0.0029,0.0634,0.0308,1397.0,1.0,0,,,,,atypical_benign,1,6,3,1,0,5,5,6,0,0
txn_d21b1558983c,11.64,0.2829,9,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,547.0,0.0305,258.74,957.0,0.045,0.0039,0.333,0.0308,1397.0,1.0,0,,,,,routine_benign,0,6,3,1,0,5,5,0,0,0
txn_63f3453b815a,64.88,0.1472,7,0,3.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,40.9167,0.5857,1432.0,1432.0,547.0,0.0305,258.74,811.0,0.0347,0.0045,0.1572,0.0308,1397.0,1.0,0,,,,,routine_benign,3,4,3,1,0,4,4,2,0,0
txn_fa546e2be26d,34.62,0.163,4,0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,504.615,0.9314,250.0,250.0,299.0,0.0615,227.41,1560.0,0.0039,0.0139,0.3332,0.2061,957.0,1.0,0,,,,,routine_benign,4,8,4,1,0,4,4,5,1,0
txn_4246f607eec7,60.64,0.1682,6,0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,347.95,0.8257,1563.0,1563.0,299.0,0.0615,227.41,2500.0,0.0533,0.01,0.0378,0.2061,957.0,1.0,0,,,,,routine_benign,4,8,4,1,0,4,4,0,1,0
txn_f2a0c647efbd,21.98,0.1984,16,0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,418.0,299.0,0.0615,227.41,500.0,0.0749,0.006,0.2302,0.2061,957.0,1.0,0,,,,,routine_benign,3,8,1,1,0,1,1,1,3,0
txn_df7ba0a5ba94,987.25,0.4758,23,0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,21.98,43.9158,436.0,436.0,299.0,0.0615,227.41,2690.0,0.035,0.0005,0.2288,0.2061,957.0,1.0,0,,,,,atypical_benign,1,8,1,1,0,4,4,4,3,0
txn_7774b5518637,20.42,0.3517,9,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2139.0,0.0629,170.54,1680.0,0.0785,0.0041,0.1082,0.2061,957.0,1.0,0,,,,,routine_benign,1,6,4,1,0,4,4,6,0,0
txn_573353a0c55d,27.06,0.0741,7,0,3.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,80.1333,0.6623,561.0,561.0,2139.0,0.0629,170.54,2431.0,0.068,0.0059,0.2311,0.1036,138.0,0.0,0,,,,,routine_benign,4,4,1,1,0,0,0,2,0,0
txn_a3c8d5c1c914,131.48,0.2736,22,0,2.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,54.46,1.4142,422.0,390.0,2139.0,0.0629,170.54,1962.0,0.0022,0.0013,0.0899,0.1036,138.0,0.0,0,,,,,atypical_benign,2,6,4,1,0,2,2,6,0,0
txn_8114e1c505d8,88.5,0.2079,15,0,1.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,20.42,3.334,1776.0,872.0,2139.0,0.0629,170.54,3207.0,0.0517,0.0091,0.1598,0.1036,138.0,0.0,0,,,,,routine_benign,1,10,4,1,0,5,5,4,0,0
txn_1119f58f2253,11.22,0.197,0,0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,24.53,0.5426,730.0,1440.0,1198.0,0.0016,223.23,2963.0,0.0402,0.0094,0.2588,0.1036,138.0,0.0,0,,,,,routine_benign,0,8,3,1,0,0,0,6,0,0
txn_94e43ab28bfb,57.49,0.3018,15,0,3.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,20.0933,1.8611,904.0,32.0,1198.0,0.0016,223.23,2057.0,0.064,0.0055,0.1768,0.1036,138.0,0.0,0,,,,,routine_benign,4,8,4,1,0,3,3,2,2,0
txn_ab6138f993cc,36.3,0.1137,12,0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.76,1.8448,146.0,146.0,1198.0,0.0016,223.23,446.0,0.0096,0.0127,0.03,0.1648,667.0,0.0,0,,,,,routine_benign,1,10,3,1,0,1,1,2,2,0
txn_825ef781088b,12.76,0.2331,10,0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1198.0,0.0016,223.23,1815.0,0.0239,0.0094,0.224,0.1648,667.0,0.0,0,,,,,routine_benign,1,8,3,1,0,3,3,5,0,0
txn_e17b3a81069c,88.6,0.1059,19,0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,28.825,2.0737,1506.0,1506.0,1609.0,0.0636,228.98,2449.0,0.0193,0.0128,0.3348,0.1648,667.0,0.0,0,,,,,routine_benign,1,8,4,1,0,4,4,3,3,0
txn_dbb6181be4d3,4.36,0.0538,0,0,3.0,15.0,4.0,0.0,2.0,0.0,0.0,0.0,48.75,0.9106,323.0,323.0,1609.0,0.0636,228.98,3082.0,0.0612,0.0127,0.3139,0.1648,667.0,0.0,0,,,,,routine_benign,4,10,4,1,0,1,1,4,0,0
txn_1bf2ca5ac773,40.86,0.1282,17,0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,16.79,1.4336,613.0,328.0,1609.0,0.0636,228.98,1470.0,0.0328,0.0024,0.1904,0.1648,667.0,0.0,0,,,,,routine_benign,1,6,1,1,0,4,4,1,1,0
txn_3b2abc120abf,16.79,0.1689,7,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1609.0,0.0636,228.98,2977.0,0.0069,0.0029,0.0634,0.0213,1194.0,0.0,0,,,,,routine_benign,1,10,3,1,0,2,2,2,0,0
txn_be43f9892182,13.57,0.1811,10,0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,159.0,795.0,0.0318,28.99,957.0,0.045,0.0039,0.333,0.0213,1194.0,0.0,0,,,,,routine_benign,2,8,1,1,0,1,1,2,1,0
txn_a1ae78bbf7ca,14.71,0.0823,9,0,3.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,45.7433,0.6784,768.0,768.0,795.0,0.0318,28.99,811.0,0.0347,0.0045,0.1572,0.0213,1194.0,0.0,0,,,,,routine_benign,4,10,1,1,0,5,5,5,0,0
txn_1ef95d807584,64.61,0.2705,20,0,2.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,36.31,0.7794,142.0,142.0,795.0,0.0318,28.99,1560.0,0.0039,0.0139,0.3332,0.0213,1194.0,0.0,0,,,,,routine_benign,0,10,4,1,0,3,3,0,0,0
txn_4203ba3d1542,59.05,0.2195,18,0,1.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,13.57,3.3515,1920.0,1920.0,795.0,0.0318,28.99,2500.0,0.0533,0.01,0.0378,0.0213,1194.0,0.0,0,,,,,routine_benign,1,10,1,1,0,0,0,5,3,0
txn_29dcd0461fff,20.66,0.0849,8,0,1.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,12.53,0.6488,2877.0,1884.0,1131.0,0.0685,190.1,500.0,0.0749,0.006,0.2302,0.2335,1081.0,1.0,0,,,,,routine_benign,3,4,1,1,0,5,5,6,3,0
txn_8668e8ddf22e,12.53,0.2147,8,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1131.0,0.0685,190.1,2690.0,0.035,0.0005,0.2288,0.2335,1081.0,1.0,0,,,,,routine_benign,0,4,1,1,0,2,2,3,2,0
txn_0e217ae8276c,25.87,0.2429,19,0,3.0,18.0,4.0,0.0,1.0,0.0,0.0,0.0,26.7967,0.0346,138.0,138.0,1131.0,0.0685,190.1,1680.0,0.0785,0.0041,0.1082,0.2335,1081.0,1.0,0,,,,,routine_benign,2,4,4,1,0,3,3,3,1,0
txn_dc6335fae0a9,47.2,0.3051,17,0,2.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,16.595,1.8442,552.0,552.0,1131.0,0.0685,190.1,2431.0,0.068,0.0059,0.2311,0.2335,1081.0,1.0,0,,,,,routine_benign,0,6,3,1,0,3,3,1,0,0
txn_9e84b69d4bfc,73.13,0.099,0,0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,12.71,4.7537,314.0,993.0,1741.0,0.0313,247.67,1962.0,0.0022,0.0013,0.0899,0.2335,1081.0,1.0,0,,,,,routine_benign,0,8,3,1,0,5,5,1,3,0
txn_2b06f886d099,39.57,0.2253,7,0,2.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,42.92,0.0781,1824.0,1272.0,1741.0,0.0313,247.67,3207.0,0.0517,0.0091,0.1598,0.1148,910.0,1.0,0,,,,,routine_benign,2,8,3,1,0,3,3,6,2,0
txn_1d2bbcdfc8bb,12.71,0.2086,19,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1741.0,0.0313,247.67,2963.0,0.0402,0.0094,0.2588,0.1148,910.0,1.0,0,,,,,routine_benign,4,8,1,1,0,2,2,3,3,0
txn_f50b149e7e26,497.09,0.2906,18,0,3.0,18.0,3.0,0.0,1.0,0.0,0.0,0.0,41.8033,10.8912,708.0,708.0,1741.0,0.0313,247.67,2057.0,0.064,0.0055,0.1768,0.1148,910.0,1.0,0,,,,,atypical_benign,4,10,3,1,0,1,1,6,2,0
txn_f6c000dcf04c,28.91,0.1819,22,0,3.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,38.02,0.2396,2148.0,192.0,927.0,0.0585,46.63,446.0,0.0096,0.0127,0.03,0.1148,910.0,1.0,0,,,,,routine_benign,3,4,1,1,0,2,2,2,1,0
txn_683cf9534363,16.79,0.2032,9,0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,33.04,0.4918,158.0,866.0,927.0,0.0585,46.63,1815.0,0.0239,0.0094,0.224,0.1148,910.0,1.0,0,,,,,routine_benign,4,8,3,1,0,5,5,4,3,0
txn_35f20df1ee01,33.04,0.3094,7,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,927.0,0.0585,46.63,2449.0,0.0193,0.0128,0.3348,0.0526,177.0,0.0,0,,,,,routine_benign,1,4,3,1,0,4,4,4,1,0
txn_8d686fd4f458,64.23,0.0574,10,0,2.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,24.915,1.578,24.0,182.0,927.0,0.0585,46.63,3082.0,0.0612,0.0127,0.3139,0.0526,177.0,0.0,0,,,,,routine_benign,3,6,3,1,0,3,3,0,0,0
txn_b296961809b7,37.17,0.4889,3,1,1.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,46.97,0.2086,1521.0,1044.0,757.0,0.0488,32.92,1470.0,0.0328,0.0024,0.1904,0.0526,177.0,0.0,0,,,,,atypical_benign,2,4,4,1,1,1,3,2,0,1
txn_5ccf6927309b,19.05,0.0221,15,0,2.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,42.07,0.5472,710.0,710.0,757.0,0.0488,32.92,2977.0,0.0069,0.0029,0.0634,0.0526,177.0,0.0,0,,,,,routine_benign,1,4,1,1,0,4,4,5,2,0
txn_ed92d046d68c,39.34,0.554,21,1,3.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,34.3967,0.1437,370.0,370.0,757.0,0.0488,32.92,957.0,0.045,0.0039,0.333,0.0526,177.0,0.0,0,,,,,atypical_benign,3,6,4,1,0,1,5,0,2,0
